t,ax,ay,az,gx,gy,gz
50.908199099998455,0.0,0.0,0.0,-4.105791071531738e-07,7.696330174791637e-09,-0.00015349980473027095
50.957206700000825,0.0,0.0,0.0,-4.1062094846871384e-07,7.754288107623075e-09,-0.0001535075607260046
51.00815069999953,0.0,0.0,0.0,-4.1066292967350537e-07,7.81216842940407e-09,-0.00015351534693346298
51.05984009999884,0.0,0.0,0.0,-4.107050307009547e-07,7.869691383513195e-09,-0.00015352316325904436
51.10702749999837,0.0,0.0,0.0,-4.107472310576812e-07,7.92698794965044e-09,-0.00015353100961747537
51.15700270000161,0.0,0.0,0.0,-4.107895201228441e-07,7.984233646093666e-09,-0.00015353888599403594
51.21038140000019,0.0,0.0,0.0,-4.1083195160124465e-07,8.041181789284271e-09,-0.00015354679252743974
51.258330199998454,0.0,0.0,0.0,-4.108745224701946e-07,8.09786767764288e-09,-0.00015355472895876415
51.3082753000017,0.0,0.0,0.0,-4.109171619394296e-07,8.154378077798354e-09,-0.00015356269513345272
51.35710670000117,0.0,0.0,0.0,-4.10959930656486e-07,8.210648269444567e-09,-0.00015357069105912638
51.40699080000195,0.0,0.0,0.0,-4.1100283132561e-07,8.266676022848682e-09,-0.00015357871672627523
51.458477299998776,0.0,0.0,0.0,-4.1104580176898795e-07,8.32258601672232e-09,-0.00015358677214537118
51.50967440000022,0.0,0.0,0.0,-4.110889200260345e-07,8.378193327762581e-09,-0.00015359485714497488
51.55689659999916,0.0,0.0,0.0,-4.111321285898819e-07,8.433658092841129e-09,-0.00015360297167209407
51.60715319999872,0.0,0.0,0.0,-4.1117548667411916e-07,8.488815510792116e-09,-0.0001536111155924896
51.66116030000194,0.0,0.0,0.0,-4.112189224800719e-07,8.543734744531019e-09,-0.0001536192889096582
51.70981810000012,0.0,0.0,0.0,-4.1126244499555876e-07,8.59861348434479e-09,-0.0001536274916527923
51.757571400001325,0.0,0.0,0.0,-4.1130612841534057e-07,8.653135829141217e-09,-0.0001536357236934147
51.80756130000009,0.0,0.0,0.0,-4.1134993809512336e-07,8.707399484372897e-09,-0.00015364398486718687
51.86031250000087,0.0,0.0,0.0,-4.1139380746058885e-07,8.761431372864942e-09,-0.00015365227514941036
51.909663499998715,0.0,0.0,0.0,-4.1143780077793507e-07,8.815439929143677e-09,-0.00015366059452978797
51.956756899999164,0.0,0.0,0.0,-4.114819143194808e-07,8.869087645429488e-09,-0.00015366894302195583
52.01090649999969,0.0,0.0,0.0,-4.1152612584829556e-07,8.922509885342989e-09,-0.0001536773204734394
52.057491100000334,0.0,0.0,0.0,-4.1157044932565787e-07,8.975766430641874e-09,-0.00015368572677697625
52.10965260000012,0.0,0.0,0.0,-4.116148653999919e-07,9.02881074863864e-09,-0.00015369416196357724
52.158910000001924,0.0,0.0,0.0,-4.1165942964905267e-07,9.081600422386968e-09,-0.00015370262603738244
52.20902589999969,0.0,0.0,0.0,-4.117040576357839e-07,9.13416226080152e-09,-0.0001537111188203861
52.25830109999879,0.0,0.0,0.0,-4.1174882958597946e-07,9.186562402319152e-09,-0.00015371964022801055
52.30885340000168,0.0,0.0,0.0,-4.117937058894415e-07,9.238692221210554e-09,-0.00015372819025521474
52.35773540000082,0.0,0.0,0.0,-4.1183869414795303e-07,9.290569222765819e-09,-0.00015373676872539253
52.408659600001556,0.0,0.0,0.0,-4.118837785765864e-07,9.342253525655007e-09,-0.00015374537570557556
52.458630600001925,0.0,0.0,0.0,-4.119289527141927e-07,9.393740509935918e-09,-0.00015375401101657603
52.50888390000182,0.0,0.0,0.0,-4.1197425649228314e-07,9.445081248016723e-09,-0.00015376267482199052
52.560393899999326,0.0,0.0,0.0,-4.120196571968163e-07,9.496109053672742e-09,-0.00015377136686415998
52.60750769999868,0.0,0.0,0.0,-4.120651669822823e-07,9.546865997242173e-09,-0.000153780087114096
52.65826809999999,0.0,0.0,0.0,-4.1211075997424766e-07,9.597594298340301e-09,-0.00015378883560731728
52.707954400000744,0.0,0.0,0.0,-4.1215651544918074e-07,9.647964717368884e-09,-0.00015379761216437367
52.7583068999993,0.0,0.0,0.0,-4.122023256832819e-07,9.698077594143062e-09,-0.00015380641668323494
52.81045280000035,0.0,0.0,0.0,-4.1224824210699834e-07,9.748092660731212e-09,-0.000153815249294622
52.85819089999859,0.0,0.0,0.0,-4.1229430804925693e-07,9.79784076947197e-09,-0.00015382410980618717
52.908293100001174,0.0,0.0,0.0,-4.123404545435606e-07,9.847266527394377e-09,-0.0001538329980581729
52.95853110000098,0.0,0.0,0.0,-4.123866810764202e-07,9.8966299566324e-09,-0.00015384191423249035
53.00729860000138,0.0,0.0,0.0,-4.124330331814392e-07,9.945721900299599e-09,-0.00015385085816494522
53.05802509999921,0.0,0.0,0.0,-4.124794915226258e-07,9.99454005328506e-09,-0.00015385982968906502
53.11023579999892,0.0,0.0,0.0,-4.125260760741935e-07,1.0043122011620154e-08,-0.00015386882880050125
53.15955119999853,0.0,0.0,0.0,-4.125727213421436e-07,1.0091596921190174e-08,-0.0001538778554802054
53.20621309999842,0.0,0.0,0.0,-4.1261948487536666e-07,1.0139793461477516e-08,-0.00015388690970008877
53.25843270000041,0.0,0.0,0.0,-4.1266635230569213e-07,1.0187778057502533e-08,-0.0001538959912548983
53.30903979999857,0.0,0.0,0.0,-4.127133282205061e-07,1.0235561886552668e-08,-0.00015390510021455413
53.35819089999859,0.0,0.0,0.0,-4.127603939056918e-07,1.0283120601814853e-08,-0.00015391423658466901
53.40806760000123,0.0,0.0,0.0,-4.1280758310870685e-07,1.0330364922372168e-08,-0.0001539234000853188
53.45701299999928,0.0,0.0,0.0,-4.128548342887972e-07,1.0377492704512327e-08,-0.0001539325906970999
53.51076599999942,0.0,0.0,0.0,-4.1290223741055445e-07,1.0424450386808361e-08,-0.0001539418085601773
53.55760240000018,0.0,0.0,0.0,-4.1294969813995e-07,1.0471053970561758e-08,-0.00015395105350723563
53.61170839999977,0.0,0.0,0.0,-4.1299730684088743e-07,1.0517455919322397e-08,-0.00015396032532683684
53.65826830000151,0.0,0.0,0.0,-4.1304495889178226e-07,1.0563727965898543e-08,-0.00015396962412679718
53.70816420000119,0.0,0.0,0.0,-4.130927417713831e-07,1.0609747460033345e-08,-0.00015397894984831484
53.75903079999989,0.0,0.0,0.0,-4.1314063786165066e-07,1.0655503283012475e-08,-0.00015398830239867595
53.81227629999921,0.0,0.0,0.0,-4.1318863744844665e-07,1.0701037374543027e-08,-0.00015399768153010404
53.85845220000192,0.0,0.0,0.0,-4.1323669103559934e-07,1.0746421338024384e-08,-0.00015400708749721854
53.90983369999958,0.0,0.0,0.0,-4.1328486958665977e-07,1.0791625770228835e-08,-0.00015401652013593872
53.95917869999903,0.0,0.0,0.0,-4.1333316628293654e-07,1.0836441726508578e-08,-0.00015402597927386777
54.010266799999954,0.0,0.0,0.0,-4.1338153743159556e-07,1.0881166996630626e-08,-0.00015403546487764344
54.057797699999355,0.0,0.0,0.0,-4.1343000331168793e-07,1.0925634974077112e-08,-0.00015404497704372998
54.10686200000055,0.0,0.0,0.0,-4.13478610888692e-07,1.0969887366670328e-08,-0.00015405451550798307
54.1571397000007,0.0,0.0,0.0,-4.135272841930967e-07,1.1013864451494533e-08,-0.00015406408017412885
54.20886210000026,0.0,0.0,0.0,-4.1357602625026834e-07,1.1057724115670097e-08,-0.0001540736712386668
54.2618939999993,0.0,0.0,0.0,-4.13624921414463e-07,1.1101359114774192e-08,-0.00015408328853725784
54.310608499999944,0.0,0.0,0.0,-4.136738703183344e-07,1.1144649880984371e-08,-0.00015409293185693294
54.357614900000044,0.0,0.0,0.0,-4.137229366212603e-07,1.118789372715788e-08,-0.00015410260136511486
54.407018199999584,0.0,0.0,0.0,-4.137720834490952e-07,1.123080649602045e-08,-0.00015411229690138632
54.45883680000043,0.0,0.0,0.0,-4.138213560347666e-07,1.1273534303016434e-08,-0.00015412201832865272
54.50812450000012,0.0,0.0,0.0,-4.1387068436644295e-07,1.1316073242327238e-08,-0.00015413176577406276
54.55674809999982,0.0,0.0,0.0,-4.139201321791729e-07,1.1358356247557177e-08,-0.0001541415391456248
54.60959229999935,0.0,0.0,0.0,-4.139696979702022e-07,1.140042292170503e-08,-0.00015415133814529607
54.65801840000131,0.0,0.0,0.0,-4.140193344927709e-07,1.1442204764038533e-08,-0.00015416116281446592
54.707767500000045,0.0,0.0,0.0,-4.1406906740013975e-07,1.148384593246358e-08,-0.00015417101316027483
54.75936599999841,0.0,0.0,0.0,-4.1411886956833976e-07,1.1525322250503826e-08,-0.00015418088921218218
54.80819459999839,0.0,0.0,0.0,-4.1416880149393525e-07,1.1566559814068501e-08,-0.00015419079080227253
54.861870000000636,0.0,0.0,0.0,-4.1421882575827415e-07,1.1607476711131385e-08,-0.0001542007178923501
54.91049280000152,0.0,0.0,0.0,-4.1426892613189434e-07,1.1648232636596463e-08,-0.00015421067031459615
54.96012289999999,0.0,0.0,0.0,-4.1431917299166846e-07,1.1688733979821822e-08,-0.00015422064807164046
55.00893770000039,0.0,0.0,0.0,-4.14369465449677e-07,1.1729005660621894e-08,-0.00015423065110913424
55.06107010000051,0.0,0.0,0.0,-4.1441983770552155e-07,1.1769187358029671e-08,-0.00015424067943847346
55.11148939999839,0.0,0.0,0.0,-4.1447032339130713e-07,1.1809081272821541e-08,-0.00015425073301370131
55.16017439999996,0.0,0.0,0.0,-4.1452090104293083e-07,1.1848709340863428e-08,-0.00015426081159212367
55.209833799999615,0.0,0.0,0.0,-4.145715644094021e-07,1.1888191764835763e-08,-0.00015427091532223708
55.262434200001735,0.0,0.0,0.0,-4.14622311035801e-07,1.1927497304873981e-08,-0.0001542810440944634
55.320011499999964,0.0,0.0,0.0,-4.1467318902029175e-07,1.1966474610653215e-08,-0.00015429119784266633
55.35939059999873,0.0,0.0,0.0,-4.1472412586663253e-07,1.2005232563425971e-08,-0.0001543013763051196
55.40758410000126,0.0,0.0,0.0,-4.1477515413165667e-07,1.2043857894558885e-08,-0.00015431157968681935
55.45873009999923,0.0,0.0,0.0,-4.1482629597570077e-07,1.20822480932877e-08,-0.00015432180784897837
55.509016600000905,0.0,0.0,0.0,-4.1487749561401417e-07,1.2120361192243908e-08,-0.00015433206071284932
55.560169500000484,0.0,0.0,0.0,-4.1492880039200734e-07,1.2158321332320779e-08,-0.0001543423382817447
55.60816909999994,0.0,0.0,0.0,-4.149801996606997e-07,1.2196079573385506e-08,-0.00015435264046212711
55.65823409999939,0.0,0.0,0.0,-4.150317074158255e-07,1.2233546778985068e-08,-0.00015436296706982224
55.70782269999836,0.0,0.0,0.0,-4.1508326657880924e-07,1.227083884780213e-08,-0.00015437331818322756
55.75960810000106,0.0,0.0,0.0,-4.1513494232478374e-07,1.2307890868983394e-08,-0.00015438369367008626
55.80832780000128,0.0,0.0,0.0,-4.15186712536006e-07,1.23447428867235e-08,-0.00015439409352648986
55.859781800001656,0.0,0.0,0.0,-4.152385670673512e-07,1.2381379433598067e-08,-0.00015440451770568469
55.91110710000066,0.0,0.0,0.0,-4.1529047419453857e-07,1.2417804861606211e-08,-0.00015441496605164093
55.961205799998424,0.0,0.0,0.0,-4.153425043902002e-07,1.245406334192816e-08,-0.0001544254386774678
56.00823870000022,0.0,0.0,0.0,-4.153946316371088e-07,1.2489988316308699e-08,-0.00015443593541157385
56.05894370000169,0.0,0.0,0.0,-4.154468042187669e-07,1.2525821938499995e-08,-0.00015444645615472554
56.10748700000113,0.0,0.0,0.0,-4.1549910036569017e-07,1.2561394970186167e-08,-0.00015445700085184755
56.15767720000076,0.0,0.0,0.0,-4.1555147786716655e-07,1.2596736646759632e-08,-0.0001544675696280017
56.207404299999325,0.0,0.0,0.0,-4.1560391068705414e-07,1.2631875732150694e-08,-0.0001544781622682035
56.257554299998446,0.0,0.0,0.0,-4.156564736853886e-07,1.2666836188630963e-08,-0.00015448877871773915
56.30972660000043,0.0,0.0,0.0,-4.1570911977412193e-07,1.2701520477302006e-08,-0.00015449941893995353
56.361690500001714,0.0,0.0,0.0,-4.1576183366079755e-07,1.2736030799360204e-08,-0.0001545100828842098
56.40867620000063,0.0,0.0,0.0,-4.158146372190213e-07,1.2770289199467326e-08,-0.00015452077042525067
56.460359400000016,0.0,0.0,0.0,-4.158675436350194e-07,1.2804342121504049e-08,-0.00015453148154437319
56.509112200001255,0.0,0.0,0.0,-4.159204992931708e-07,1.2838214414820897e-08,-0.00015454221629103827
56.55822270000135,0.0,0.0,0.0,-4.159735661410991e-07,1.2871852305748485e-08,-0.00015455297456489503
56.61127789999955,0.0,0.0,0.0,-4.160266975986261e-07,1.2905380309203125e-08,-0.00015456375629583334
56.655674000001454,0.0,0.0,0.0,-4.1607994854387205e-07,1.2938524747458095e-08,-0.0001545745612609103
56.708871899998485,0.0,0.0,0.0,-4.161332554901975e-07,1.2971503653826875e-08,-0.00015458538955108757
56.75746770000114,0.0,0.0,0.0,-4.161866295269866e-07,1.3004414778903741e-08,-0.00015459624120782325
56.811397500001476,0.0,0.0,0.0,-4.162401628615401e-07,1.3036888533125323e-08,-0.00015460711592199736
56.85768879999887,0.0,0.0,0.0,-4.1629371150586845e-07,1.306925234075175e-08,-0.00015461801377454794
56.90550749999966,0.0,0.0,0.0,-4.1634735771372054e-07,1.3101434631246571e-08,-0.00015462893477547726
56.956922000001214,0.0,0.0,0.0,-4.1640111998828266e-07,1.3133350726665696e-08,-0.0001546398787484455
57.01082529999985,0.0,0.0,0.0,-4.164549254185134e-07,1.3165054260994048e-08,-0.00015465084565386095
57.057135499999276,0.0,0.0,0.0,-4.165088227999888e-07,1.3196596080600251e-08,-0.00015466183549989404
57.108238799999526,0.0,0.0,0.0,-4.1656279804235663e-07,1.3228000606854888e-08,-0.00015467284825436664
57.15770820000034,0.0,0.0,0.0,-4.166168646729083e-07,1.3259012283101551e-08,-0.00015468388378582992
57.208891700000095,0.0,0.0,0.0,-4.166709973191435e-07,1.3289981952294619e-08,-0.00015469494201469854
57.26173149999886,0.0,0.0,0.0,-4.16725250304486e-07,1.3320625131559616e-08,-0.0001547060229556538
57.307998500000394,0.0,0.0,0.0,-4.1677955819307585e-07,1.3351053097303486e-08,-0.00015471712648389884
57.35881779999909,0.0,0.0,0.0,-4.1683395119921224e-07,1.3381312206864943e-08,-0.00015472825259895626
57.40840200000093,0.0,0.0,0.0,-4.168884213876042e-07,1.3411371414247328e-08,-0.00015473940120230587
57.45880419999958,0.0,0.0,0.0,-4.169429812210228e-07,1.3441203835353464e-08,-0.00015475057223569667
57.510062400000606,0.0,0.0,0.0,-4.1699761468363305e-07,1.3470809586184798e-08,-0.00015476176566218383
57.561286899999686,0.0,0.0,0.0,-4.17052307127619e-07,1.3500321957427577e-08,-0.00015477298150495827
57.60730279999916,0.0,0.0,0.0,-4.171071211185538e-07,1.3529445189318118e-08,-0.00015478421968369651
57.65863430000172,0.0,0.0,0.0,-4.171619807401706e-07,1.355845703316871e-08,-0.0001547954799783387
57.70800750000126,0.0,0.0,0.0,-4.172169303892129e-07,1.3587317376019637e-08,-0.00015480676251993555
57.758549900001526,0.0,0.0,0.0,-4.172719893819483e-07,1.3615837162825056e-08,-0.00015481806709140132
57.807749200001126,0.0,0.0,0.0,-4.1732707570655954e-07,1.3644214424620052e-08,-0.00015482939370996355
57.86147340000025,0.0,0.0,0.0,-4.173822432835695e-07,1.3672484631987854e-08,-0.00015484074252086424
57.906978700000764,0.0,0.0,0.0,-4.174375237001981e-07,1.370043626896087e-08,-0.00015485211323598198
57.959370699998544,0.0,0.0,0.0,-4.174928672493949e-07,1.372816724711488e-08,-0.00015486350578831706
58.00754769999912,0.0,0.0,0.0,-4.175482808237776e-07,1.3755728675782533e-08,-0.00015487492023210302
58.05885069999931,0.0,0.0,0.0,-4.1760378884634104e-07,1.3783089174717536e-08,-0.0001548863564558509
58.11038869999902,0.0,0.0,0.0,-4.1765936204669567e-07,1.381019999692776e-08,-0.0001548978144105278
58.15970440000092,0.0,0.0,0.0,-4.177150093789983e-07,1.3837183218017867e-08,-0.0001549092940838001
58.20844059999945,0.0,0.0,0.0,-4.177707593654146e-07,1.3863909694904889e-08,-0.00015492079529669603
58.258277900000394,0.0,0.0,0.0,-4.178265882835714e-07,1.3890317268183849e-08,-0.00015493231799540511
58.312619399999676,0.0,0.0,0.0,-4.1788243621504375e-07,1.3916675043389228e-08,-0.00015494386221514536
58.35835370000132,0.0,0.0,0.0,-4.179384038525446e-07,1.394283142012675e-08,-0.00015495542799004404
58.407471099999384,0.0,0.0,0.0,-4.1799446226138165e-07,1.3968719809043299e-08,-0.00015496701510127336
58.45575409999947,0.0,0.0,0.0,-4.1805053773613993e-07,1.3994400539174397e-08,-0.00015497862361020377
58.50841750000109,0.0,0.0,0.0,-4.181067309647214e-07,1.4020001800530499e-08,-0.0001549902534351757
58.558605800000805,0.0,0.0,0.0,-4.181630083515235e-07,1.404520162718179e-08,-0.00015500190444024586
58.611870600001566,0.0,0.0,0.0,-4.182193351051595e-07,1.4070275456213811e-08,-0.00015501357656052086
58.66097660000014,0.0,0.0,0.0,-4.1827573513980093e-07,1.409521662173635e-08,-0.00015502526990048503
58.70961670000179,0.0,0.0,0.0,-4.1833223169138223e-07,1.4119913788509967e-08,-0.00015503698427648987
58.75611360000039,0.0,0.0,0.0,-4.183887664490784e-07,1.4144373884064217e-08,-0.0001550487196873493
58.80768570000146,0.0,0.0,0.0,-4.1844539697851614e-07,1.416879429475392e-08,-0.00015506047616904088
58.8589925999986,0.0,0.0,0.0,-4.1850212045309773e-07,1.4192759503581447e-08,-0.00015507225348314682
58.90876940000089,0.0,0.0,0.0,-4.1855888221245823e-07,1.4216638487358369e-08,-0.00015508405168874353
58.96224110000185,0.0,0.0,0.0,-4.186157447775538e-07,1.424037079777765e-08,-0.0001550958706955411
59.00532369999928,0.0,0.0,0.0,-4.1867268038506055e-07,1.4263787721516686e-08,-0.00015510771035523083
59.05840199999875,0.0,0.0,0.0,-4.1872967739096043e-07,1.4287018189819994e-08,-0.0001551195707737981
59.108325799999875,0.0,0.0,0.0,-4.187867396683057e-07,1.4310164195243318e-08,-0.00015513145185329082
59.15845429999899,0.0,0.0,0.0,-4.1884388972615635e-07,1.4333005852340148e-08,-0.0001551433535789936
59.20811049999975,0.0,0.0,0.0,-4.1890109373740875e-07,1.4355742896055188e-08,-0.00015515527579471568
59.25830019999921,0.0,0.0,0.0,-4.189583732099711e-07,1.4378170953570451e-08,-0.00015516721849323623
59.31103090000033,0.0,0.0,0.0,-4.190157333234226e-07,1.4400471939408552e-08,-0.00015517918154660492
59.359472500000265,0.0,0.0,0.0,-4.190731680688415e-07,1.4422532767356147e-08,-0.0001551911650721888
59.40832429999864,0.0,0.0,0.0,-4.191306434544277e-07,1.4444422197178784e-08,-0.00015520316885352087
59.45825500000137,0.0,0.0,0.0,-4.1918825204825705e-07,1.4466102043430574e-08,-0.00015521519295949926
59.50818540000182,0.0,0.0,0.0,-4.1924586376145115e-07,1.4487546243712622e-08,-0.0001552272372671396
59.558787900001334,0.0,0.0,0.0,-4.1930356170850066e-07,1.4508887594961813e-08,-0.00015523930177982557
59.60492339999837,0.0,0.0,0.0,-4.1936135405311215e-07,1.4529977054005988e-08,-0.0001552513863728771
59.65228980000029,0.0,0.0,0.0,-4.194192106986521e-07,1.4550839279581216e-08,-0.000155263491038251
59.70597160000034,0.0,0.0,0.0,-4.194771114129382e-07,1.45715409344835e-08,-0.00015527561574967403
59.753169999999955,0.0,0.0,0.0,-4.195350966978431e-07,1.4592088332472786e-08,-0.00015528776041001495
59.80394670000169,0.0,0.0,0.0,-4.1959319052270725e-07,1.461233245046986e-08,-0.00015529992492654228
59.85217620000185,0.0,0.0,0.0,-4.1965128221432006e-07,1.4632436033908575e-08,-0.00015531210930689698
59.902455600000394,0.0,0.0,0.0,-4.1970947501953834e-07,1.4652387284118536e-08,-0.0001553243134662819
59.95103849999941,0.0,0.0,0.0,-4.197677385919388e-07,1.4672093071646959e-08,-0.0001553365373888352
60.003012000001036,0.0,0.0,0.0,-4.1982605340218236e-07,1.4691600141667372e-08,-0.0001553487810386733
60.05285450000156,0.0,0.0,0.0,-4.1988444868712113e-07,1.4711017118171425e-08,-0.00015536104442442523
60.10115450000012,0.0,0.0,0.0,-4.1994293891040266e-07,1.4730095047728937e-08,-0.0001553733274358907
60.152067899998656,0.0,0.0,0.0,-4.2000145562957713e-07,1.474898734803997e-08,-0.00015538562985839937
60.203709000001254,0.0,0.0,0.0,-4.20060056272988e-07,1.47678114659304e-08,-0.00015539795179189128
60.252679799999896,0.0,0.0,0.0,-4.2011871705245133e-07,1.478633439579762e-08,-0.0001554102932873404
60.30298649999895,0.0,0.0,0.0,-4.201774409994451e-07,1.4804717954643608e-08,-0.00015542265404853132
60.35134309999921,0.0,0.0,0.0,-4.2023624444501384e-07,1.4822915527131978e-08,-0.00015543503422567074
60.40192759999991,0.0,0.0,0.0,-4.2029511497764954e-07,1.48408404600975e-08,-0.00015544743369618602
60.45347920000131,0.0,0.0,0.0,-4.203540192931992e-07,1.4858650566884415e-08,-0.0001554598524190908
60.50156209999841,0.0,0.0,0.0,-4.2041303332829703e-07,1.4876329796838486e-08,-0.0001554722903737588
60.553280000000086,0.0,0.0,0.0,-4.20472070614608e-07,1.4893649771468173e-08,-0.0001554847474099873
60.603072599998995,0.0,0.0,0.0,-4.20531201189064e-07,1.4910921048599338e-08,-0.00015549722356031468
60.652659600000334,0.0,0.0,0.0,-4.2059040551933503e-07,1.4927974776775758e-08,-0.000155509718731238
60.70176690000153,0.0,0.0,0.0,-4.2064964409486274e-07,1.4944731370351113e-08,-0.00015552223294266053
60.75178589999996,0.0,0.0,0.0,-4.207089495774202e-07,1.4961492425111422e-08,-0.00015553476611372157
60.8020319999996,0.0,0.0,0.0,-4.2076834226504116e-07,1.4977942444988572e-08,-0.00015554731812439702
60.85267930000191,0.0,0.0,0.0,-4.208278068497536e-07,1.499412145614411e-08,-0.00015555988895571128
60.901649200000975,0.0,0.0,0.0,-4.2088729441122823e-07,1.5010258372475436e-08,-0.0001555724785942962
60.95175709999967,0.0,0.0,0.0,-4.2094688341748644e-07,1.502616845945501e-08,-0.00015558508698188512
61.00283309999941,0.0,0.0,0.0,-4.210065085145058e-07,1.504185416813506e-08,-0.0001555977140499773
61.05349869999918,0.0,0.0,0.0,-4.210662089761336e-07,1.505739070154785e-08,-0.00015561035973590899
61.10227890000169,0.0,0.0,0.0,-4.211259627783849e-07,1.5072789380038657e-08,-0.0001556230241003565
61.15350659999967,0.0,0.0,0.0,-4.2118577138635866e-07,1.508791016373445e-08,-0.00015563570703913535
61.20279500000106,0.0,0.0,0.0,-4.21245659485309e-07,1.510294383781151e-08,-0.00015564840850331967
61.252754600001936,0.0,0.0,0.0,-4.213056274587301e-07,1.5117674862817375e-08,-0.00015566112841740434
61.302880399998685,0.0,0.0,0.0,-4.2136563437421774e-07,1.5132245519337458e-08,-0.00015567386666491908
61.35155680000025,0.0,0.0,0.0,-4.214256732707457e-07,1.5146753654955356e-08,-0.0001556866233785761
61.402977000001556,0.0,0.0,0.0,-4.214858414974331e-07,1.5160965432523036e-08,-0.00015569939845246625
61.45270879999953,0.0,0.0,0.0,-4.215460253010452e-07,1.517493230936046e-08,-0.0001557121916492783
61.503092599999945,0.0,0.0,0.0,-4.216062685436407e-07,1.5188885165053758e-08,-0.00015572500311590852
61.55100609999863,0.0,0.0,0.0,-4.2166661208989993e-07,1.5202532665975347e-08,-0.0001557378327467362
61.60252549999859,0.0,0.0,0.0,-4.21726982248228e-07,1.5215961768889472e-08,-0.00015575068040386256
61.652814000000944,0.0,0.0,0.0,-4.217873963235247e-07,1.5229385756247338e-08,-0.0001557635462923345
61.703242300001875,0.0,0.0,0.0,-4.218479139147912e-07,1.5242508545042062e-08,-0.00015577643012057777
61.7518342000003,0.0,0.0,0.0,-4.219084367463836e-07,1.5255426296272918e-08,-0.00015578933192010586
61.80235850000099,0.0,0.0,0.0,-4.219690552172117e-07,1.5268313955531004e-08,-0.00015580225174334893
61.85268020000149,0.0,0.0,0.0,-4.220297284177377e-07,1.52808361803365e-08,-0.00015581518938297283
61.90281959999993,0.0,0.0,0.0,-4.220904558235377e-07,1.5293308415668325e-08,-0.00015582814493246767
61.952035800000886,0.0,0.0,0.0,-4.221512498495621e-07,1.5305559618880067e-08,-0.0001558411184012946
62.001742899999954,0.0,0.0,0.0,-4.2221211045093773e-07,1.5317585012537463e-08,-0.0001558541094794583
62.05131040000197,0.0,0.0,0.0,-4.2227300337778535e-07,1.532948028372016e-08,-0.00015586711821592155
62.102900699999736,0.0,0.0,0.0,-4.223339723679565e-07,1.5341240858744616e-08,-0.00015588014470416055
62.15335899999991,0.0,0.0,0.0,-4.2239501956334113e-07,1.535270656488188e-08,-0.00015589318870745775
62.2011734000007,0.0,0.0,0.0,-4.224560701131476e-07,1.5364037773052444e-08,-0.00015590625026050102
62.252574999998615,0.0,0.0,0.0,-4.225172333744712e-07,1.5375253882397868e-08,-0.00015591932941330633
62.30289980000089,0.0,0.0,0.0,-4.225784373591482e-07,1.5386186197113354e-08,-0.0001559324258639643
62.353239799998846,0.0,0.0,0.0,-4.226396631429996e-07,1.5397088280316346e-08,-0.00015594553991270273
62.40149620000011,0.0,0.0,0.0,-4.2270097676991376e-07,1.540777307161958e-08,-0.00015595867136705647
62.450891799999226,0.0,0.0,0.0,-4.227623581121235e-07,1.5418187054654708e-08,-0.00015597182004026004
62.502703300000576,0.0,0.0,0.0,-4.228237526016663e-07,1.5428495185463627e-08,-0.00015598498608531596
62.55217730000004,0.0,0.0,0.0,-4.228852525346026e-07,1.5438681113866488e-08,-0.00015599816936925193
62.60210050000023,0.0,0.0,0.0,-4.229467901083226e-07,1.544856097163676e-08,-0.00015601136984706604
62.6510429000009,0.0,0.0,0.0,-4.2300839409961036e-07,1.5458345343907132e-08,-0.00015602458745487218
62.70244710000043,0.0,0.0,0.0,-4.230700216973104e-07,1.5467941277310498e-08,-0.00015603782214589564
62.75237289999859,0.0,0.0,0.0,-4.2313172331817306e-07,1.547742844289096e-08,-0.00015605107399996502
62.80326480000076,0.0,0.0,0.0,-4.2319346955671956e-07,1.5486724796008096e-08,-0.00015606434293774323
62.8524737000007,0.0,0.0,0.0,-4.232553069052507e-07,1.5495756455653185e-08,-0.0001560776287279644
62.9025146999993,0.0,0.0,0.0,-4.2331716838960165e-07,1.550466622720667e-08,-0.00015609093158238697
62.951681599999574,0.0,0.0,0.0,-4.233790630668747e-07,1.5513476036397754e-08,-0.00015610425132651858
63.00232880000112,0.0,0.0,0.0,-4.2344105980110694e-07,1.5522067692547905e-08,-0.00015611758788692463
63.052614500000345,0.0,0.0,0.0,-4.2350308207292637e-07,1.5530417141060716e-08,-0.00015613094116000967
63.10245049999867,0.0,0.0,0.0,-4.2356514453215055e-07,1.553879100178295e-08,-0.00015614431139426014
63.15198310000051,0.0,0.0,0.0,-4.2362730237102817e-07,1.5546775576528616e-08,-0.00015615769827878742
63.203844700001355,0.0,0.0,0.0,-4.236894733214859e-07,1.5554717800901225e-08,-0.00015617110184592309
63.25080480000179,0.0,0.0,0.0,-4.237517274015742e-07,1.5562504002437155e-08,-0.00015618452212208127
63.30254699999932,0.0,0.0,0.0,-4.2381402478982786e-07,1.557002316670706e-08,-0.0001561979588741047
63.35273389999929,0.0,0.0,0.0,-4.238763728508858e-07,1.55774508739553e-08,-0.00015621141229442694
63.4041169000011,0.0,0.0,0.0,-4.239387446564045e-07,1.558475601551619e-08,-0.00015622488220090543
63.45132100000046,0.0,0.0,0.0,-4.240012167319119e-07,1.5591809277912146e-08,-0.00015623836860540917
63.50129300000117,0.0,0.0,0.0,-4.2406370328518026e-07,1.5598728846165813e-08,-0.00015625187143980773
