timestamp,v0,v1
2025-06-03T22:20:42.895602,6.144978139067024,5.61986549221541
2025-06-03T22:20:42.946805,7.2472684923585025,6.301299743179287
2025-06-03T22:20:42.993863,8.245469480263742,6.849489371480794
2025-06-03T22:20:43.041943,8.865554487279367,6.838794325580496
2025-06-03T22:20:43.092893,9.152476214195442,6.846875427344687
2025-06-03T22:20:43.145762,9.122684814555008,6.876102547041144
2025-06-03T22:20:43.196530,9.090383826326443,6.90920506470789
2025-06-03T22:20:43.243080,9.06142232316094,6.938499987963678
2025-06-03T22:20:43.293414,9.037377216380738,6.962586024673367
2025-06-03T22:20:43.347487,9.017403681398072,6.982535893442388
2025-06-03T22:20:43.393555,9.003170770156123,6.996675062669808
2025-06-03T22:20:43.443661,8.994791725510174,7.0050506272354625
2025-06-03T22:20:43.493102,8.992628070559862,7.007304789066611
2025-06-03T22:20:43.544736,8.997599969683714,7.002456044158536
2025-06-03T22:20:43.595686,9.01102638367395,6.988897004719817
2025-06-03T22:20:43.644064,9.035176223282294,6.96479610709622
2025-06-03T22:20:43.693207,9.07232046491395,6.927698052395394
2025-06-03T22:20:43.744084,9.126773417759269,6.873012097476026
2025-06-03T22:20:43.795637,8.178404788062744,5.821937928473369
2025-06-03T22:20:43.843239,7.238386978492564,4.988165993469112
2025-06-03T22:20:43.894172,6.306437756159706,4.162228005761505
2025-06-03T22:20:43.942947,5.374386504154039,3.317837494537482
2025-06-03T22:20:43.994045,4.440231530655839,2.4814589845765616
2025-06-03T22:20:44.041122,3.50101919875131,1.6730893937299962
2025-06-03T22:20:44.092170,2.5563230821721494,0.8997563144423006
2025-06-03T22:20:44.144436,2.2205285437554476,0.37536136997460584
2025-06-03T22:20:44.195583,2.2968047019297564,0.05381865945879118
2025-06-03T22:20:44.243877,2.3509750786353556,-0.29360159300408734
2025-06-03T22:20:44.295495,2.379702956806712,-0.6703098687459697
2025-06-03T22:20:44.343082,2.3738961487636216,-1.2105925008957668
2025-06-03T22:20:44.392354,2.327829617054282,-2.1236387048029908
2025-06-03T22:20:44.443969,2.237195121247203,-2.2376992100944455
2025-06-03T22:20:44.491665,2.090750671732142,-2.114855231367428
2025-06-03T22:20:44.542612,1.98704828657729,-1.989918232170617
2025-06-03T22:20:44.592654,1.8729641103488244,-1.8734190692141839
2025-06-03T22:20:44.643812,1.7725171807060462,-1.7731202425408465
2025-06-03T22:20:44.691636,1.6794769107787995,-1.6799113404661543
2025-06-03T22:20:44.745593,1.5908486872344336,-1.5913417507320482
2025-06-03T22:20:44.792370,1.5069233393897932,-1.5072415288950418
2025-06-03T22:20:44.847457,1.427977764442822,-1.4285293708271352
2025-06-03T22:20:44.892653,1.354964456118336,-1.3554266978503189
2025-06-03T22:20:44.943122,1.2839459975789356,-1.2847636493477435
2025-06-03T22:20:44.993891,1.2160490027263589,-1.2176119939962595
2025-06-03T22:20:45.043978,1.800039942630961,-0.5213585450309121
2025-06-03T22:20:45.094057,2.3623193691877566,-0.11823623939617353
2025-06-03T22:20:45.143138,2.8514017304677406,0.2553227645432047
2025-06-03T22:20:45.193193,3.4609645709972923,0.7340271126707846
2025-06-03T22:20:45.243862,4.304532059529849,1.5437217901888876
2025-06-03T22:20:45.296905,2.9805739646161493,0.6355270694623578
2025-06-03T22:20:45.341678,2.091034628889763,0.0003359760741619172
2025-06-03T22:20:45.392608,1.2895635666903316,0.000305719557902775
2025-06-03T22:20:45.441263,0.5173639667059027,-0.00023385672754959715
2025-06-03T22:20:45.493363,-0.00021826042077019783,-9.222245223041654e-05
2025-06-03T22:20:45.542936,-0.00011153187644555329,-4.60058932949632e-05
2025-06-03T22:20:45.592707,-0.0006801910800727817,-8.674377138808205e-06
2025-06-03T22:20:45.642708,-0.0006148489530965834,-2.470059987658644e-05
2025-06-03T22:20:45.694574,-0.0007331169636710767,-1.84773568667788e-05
2025-06-03T22:20:45.743087,-0.0003986882227916647,-9.705088229730133e-05
2025-06-03T22:20:45.796664,-0.0001857008285811116,-2.557154697991298e-05
2025-06-03T22:20:45.841767,-0.0002270625230949948,-1.6230525379249324e-05
2025-06-03T22:20:45.892668,-0.00033066888677235054,-4.7469386876840435e-05
2025-06-03T22:20:45.944145,-0.00021348656478190043,-2.7923052314810053e-05
2025-06-03T22:20:45.992573,-0.00012131161808429484,-4.094046177628162e-05
2025-06-03T22:20:46.043783,-0.0002863629389506122,-3.3432794499528444e-05
2025-06-03T22:20:46.092986,-0.00024013515139708618,-1.3409872223760125e-05
2025-06-03T22:20:46.144071,-0.0002037690633783432,-2.579172249106941e-05
2025-06-03T22:20:46.191255,-0.0001648237469176709,-9.90099607856207e-06
2025-06-03T22:20:46.241752,-0.00022900698856141558,-2.4566479450709953e-05
2025-06-03T22:20:46.294290,-0.00018162857609033692,-8.963575648392574e-06
2025-06-03T22:20:46.344116,-0.00019543626851310837,-3.924239171394201e-05
2025-06-03T22:20:46.391841,-0.0002671621975204535,-8.096324177754802e-06
2025-06-03T22:20:46.442777,-0.00012841920842280417,4.748949988809648e-06
2025-06-03T22:20:46.493389,-0.00016195394262346615,-1.0802721517324468e-05
2025-06-03T22:20:46.544284,-0.00019982861455554806,-4.728082141359654e-05
2025-06-03T22:20:46.594407,-0.3586124279076957,0.5412349774899976
2025-06-03T22:20:46.643014,-0.8376375868843773,0.6946402867572762
2025-06-03T22:20:46.693595,-0.7807813526541771,0.9221409278882781
2025-06-03T22:20:46.743176,-0.9693954324735546,1.1017905451418655
2025-06-03T22:20:46.794673,-1.2520154455047077,1.4964705097503768
2025-06-03T22:20:46.844160,-1.7247910298428835,2.26629640615217
2025-06-03T22:20:46.893746,-2.419750447621413,2.707244094279792
2025-06-03T22:20:46.944145,-3.2169814603393396,2.9318603426891494
2025-06-03T22:20:46.993654,-3.0096372451949294,2.848988336108028
2025-06-03T22:20:47.043712,-2.865024488527309,2.6424985808814947
2025-06-03T22:20:47.092655,-2.545722479843143,2.5144955820296926
2025-06-03T22:20:47.144716,-2.3433498619681576,2.342667308980672
2025-06-03T22:20:47.195757,-2.1620773199444328,2.160175098404497
2025-06-03T22:20:47.241986,-1.9941693792485402,1.9952625063050804
2025-06-03T22:20:47.293570,-1.8411347791858788,1.8411225941291347
2025-06-03T22:20:47.345670,-1.6993332924218092,1.6994272428954782
2025-06-03T22:20:47.393716,-1.568474732155373,1.5681751393746377
2025-06-03T22:20:47.443611,-1.448576194816841,1.4480743321014573
2025-06-03T22:20:47.492702,-1.3383145443832163,1.337869862233021
2025-06-03T22:20:47.543053,-1.2374040332847267,1.2361151899042653
2025-06-03T22:20:47.593851,-0.6305791190671824,1.4728968568999012
2025-06-03T22:20:47.643945,-0.1581542949825594,1.850588908837228
2025-06-03T22:20:47.692527,0.3251780168747753,2.2671721591553915
2025-06-03T22:20:47.743016,0.770426558699872,3.058633382650145
2025-06-03T22:20:47.792597,1.6754462288710708,3.8171564791585313
2025-06-03T22:20:47.847683,2.747221717319552,4.8725464029431755
2025-06-03T22:20:47.893031,3.932151825830835,5.654506239636621
2025-06-03T22:20:47.941155,5.25496063518396,6.430543318426141
2025-06-03T22:20:47.993225,6.492196790437675,7.032574608650829
2025-06-03T22:20:48.042863,7.483270994563257,7.513039709315347
2025-06-03T22:20:48.091962,7.521943104439456,7.764190395039295
2025-06-03T22:20:48.142033,7.452770804017717,8.105844316252236
2025-06-03T22:20:48.192109,7.434409739242489,8.554471600726384
2025-06-03T22:20:48.243183,7.455708809066028,8.543467380787737
2025-06-03T22:20:48.295790,7.475552349935901,8.523948772452394
2025-06-03T22:20:48.341779,7.492577033694924,8.507360696665366
2025-06-03T22:20:48.393249,7.505742152491983,8.49430970674096
2025-06-03T22:20:48.442006,7.5155750387838065,8.484325933952334
2025-06-03T22:20:48.493324,7.52321039259214,8.476416251940398
2025-06-03T22:20:48.543159,7.528649215876355,8.47113532159327
2025-06-03T22:20:48.593243,7.531326218657628,8.468460208953571
2025-06-03T22:20:48.642875,7.5307259260076,8.469128510541422
2025-06-03T22:20:48.694467,7.525645822334476,8.473945899365093
2025-06-03T22:20:48.742111,7.516043191978445,8.483833109291515
2025-06-03T22:20:48.792703,7.500109856374577,8.499490818868434
2025-06-03T22:20:48.842826,7.476146036264698,8.523430597933592
2025-06-03T22:20:48.895958,7.440829556334688,8.558925842905575
2025-06-03T22:20:48.944350,7.388126360913236,8.611500098097371
2025-06-03T22:20:48.992602,7.30813385656423,8.691449512383139
2025-06-03T22:20:49.043794,7.180432424212097,8.819150083990321
2025-06-03T22:20:49.092465,6.95643758067309,9.043082343813197
2025-06-03T22:20:49.145540,6.051866996592827,8.02287705476917
2025-06-03T22:20:49.194606,5.12969358883793,7.175033933947384
2025-06-03T22:20:49.242064,4.292317670124827,6.292837777757139
2025-06-03T22:20:49.293709,3.2225834076995863,5.359540261945518
2025-06-03T22:20:49.344946,2.549818727159176,4.435628035303968
2025-06-03T22:20:49.394705,1.5104320058589005,3.5335840323196672
2025-06-03T22:20:49.441329,0.7647682141214811,2.6290057935200912
2025-06-03T22:20:49.491506,0.0032405487444634373,1.6947722022446179
2025-06-03T22:20:49.542947,-0.29996331726377123,2.6054624315431454
2025-06-03T22:20:49.590529,-0.6082765517221539,3.155793936863696
2025-06-03T22:20:49.642106,-1.1576038129271946,3.599990718822056
2025-06-03T22:20:49.696665,-1.8684202003094745,3.6000102269453773
2025-06-03T22:20:49.743286,-2.6588024889390387,3.5999604260356866
2025-06-03T22:20:49.794599,-3.5275221383861366,3.5999649068429815
2025-06-03T22:20:49.843246,-3.600395130567337,3.5998851962466216
2025-06-03T22:20:49.892775,-3.6002841385200797,3.571864927863978
2025-06-03T22:20:49.945537,-3.599974981877656,3.516221363407893
2025-06-03T22:20:49.994294,-3.5999874129536162,3.5992440455276995
2025-06-03T22:20:50.042891,-3.600154412660853,3.600024539168889
2025-06-03T22:20:50.092178,-3.6002289206869844,3.59985090059532
2025-06-03T22:20:50.143568,-3.600231659752098,3.5998167991646493
2025-06-03T22:20:50.194643,-3.6002905462041275,3.6000259680459994
2025-06-03T22:20:50.242214,-3.6002366520216795,3.599962928360659
2025-06-03T22:20:50.293296,-3.6004078825422354,3.599994940449423
2025-06-03T22:20:50.341968,-3.6003021911251496,3.5997510354276807
2025-06-03T22:20:50.393588,-3.5794717286452435,3.5788058785584123
2025-06-03T22:20:50.445719,-3.3263529840023516,3.3261736816994927
2025-06-03T22:20:50.490819,-3.0895299727297214,3.089662213662417
2025-06-03T22:20:50.543168,-2.874841138583805,2.874521740889554
2025-06-03T22:20:50.594075,-2.277737782551278,2.159791682849683
2025-06-03T22:20:50.644178,-1.6984555429173473,1.6756221378774867
2025-06-03T22:20:50.693660,-1.1345017246786202,1.17701224633321
2025-06-03T22:20:50.744129,-0.5952626499284487,0.7691704630791658
2025-06-03T22:20:50.793398,-0.018707079401551287,0.25631069334155127
2025-06-03T22:20:50.844012,0.506533808605182,-0.15838496593412824
2025-06-03T22:20:50.892081,0.9368691074045427,-0.5694730829293343
2025-06-03T22:20:50.944062,1.3945078259618127,-0.9048360552101746
2025-06-03T22:20:50.992228,1.7969170764989566,-1.8644788563499548
2025-06-03T22:20:51.043455,2.1308983871573663,-2.5552169034168455
2025-06-03T22:20:51.093178,2.2956505308451796,-3.2805215833346337
2025-06-03T22:20:51.143257,2.325432977114622,-3.6003299786742198
2025-06-03T22:20:51.192395,2.2449893450232006,-3.600008169998597
2025-06-03T22:20:51.242243,2.497943531350585,-3.600420008327636
2025-06-03T22:20:51.294320,2.572047101598238,-3.5023353090596308
2025-06-03T22:20:51.341997,2.780340401361704,-3.466653950711765
2025-06-03T22:20:51.393319,3.0473550599344392,-3.61253630409949
2025-06-03T22:20:51.444306,3.022259599906033,-3.601462937238863
2025-06-03T22:20:51.493356,2.8605190098685815,-3.6004529886374996
2025-06-03T22:20:51.542965,2.675670716643941,-3.599656791624469
2025-06-03T22:20:51.591088,2.538035751534613,-3.599551011106259
2025-06-03T22:20:51.642196,2.4466856031589455,-3.600050464763355
2025-06-03T22:20:51.695734,2.331553241403638,-3.4992204636502184
2025-06-03T22:20:51.742914,2.2288666017733996,-3.267720336104523
2025-06-03T22:20:51.794701,2.183954006487186,-3.0518609133048553
2025-06-03T22:20:51.841321,2.648026303022978,-2.851786776979052
2025-06-03T22:20:51.892725,2.652912275864206,-2.6514876238167764
2025-06-03T22:20:51.944218,2.4507787459896897,-2.450857665147634
2025-06-03T22:20:51.993813,2.285763302767326,-2.2591810408932274
2025-06-03T22:20:52.041958,2.0815661158853174,-2.081177877273457
2025-06-03T22:20:52.092099,1.9178109757961674,-1.917121453707857
2025-06-03T22:20:52.144194,1.7687278180469017,-1.768338155115404
2025-06-03T22:20:52.192316,1.6343919160473206,-1.4862430706579444
2025-06-03T22:20:52.242322,1.5085058927164312,-1.5088694811323493
2025-06-03T22:20:52.292033,1.3787147923915688,-1.3794749843053367
2025-06-03T22:20:52.343874,1.2580967682653936,-1.2587974441206113
2025-06-03T22:20:52.393456,1.951909755520846,-0.7800906033232672
2025-06-03T22:20:52.442067,2.3740053728530293,-0.3611096855986862
2025-06-03T22:20:52.495878,2.9113255734340324,0.1452602473077557
2025-06-03T22:20:52.544972,3.5332485358598564,0.7049392587503766
2025-06-03T22:20:52.592593,4.1824894423400645,1.3838348912513423
2025-06-03T22:20:52.643934,4.9564454933399755,2.1715193375026907
2025-06-03T22:20:52.693701,6.077326159937932,3.2394276746764876
2025-06-03T22:20:52.746785,6.979143518694433,4.536149807889404
2025-06-03T22:20:52.792648,7.727830758510939,5.81032814019046
2025-06-03T22:20:52.844994,8.21140590785528,6.948077395644277
2025-06-03T22:20:52.898270,8.150945129142803,7.724790579949954
2025-06-03T22:20:52.946800,8.119626856066569,7.8803757068753795
2025-06-03T22:20:52.998881,8.114500979641653,7.885508127775032
2025-06-03T22:20:53.043045,8.111955387532367,7.888019948903371
2025-06-03T22:20:53.094771,8.109981215908899,7.8899703976857705
2025-06-03T22:20:53.141895,8.10853015030958,7.891386446426032
2025-06-03T22:20:53.196050,8.107832017339868,7.892135352098447
2025-06-03T22:20:53.242196,8.107841525469826,7.892093064001921
2025-06-03T22:20:53.293173,8.108614429226431,7.891343670987133
2025-06-03T22:20:53.344269,8.110451507312407,7.889515242053015
2025-06-03T22:20:53.394353,8.113641074863356,7.886324098304541
2025-06-03T22:20:53.443127,8.11865458854935,7.881322462806023
2025-06-03T22:20:53.495657,8.126128613670701,7.873838474451137
2025-06-03T22:20:53.541577,8.13719034992239,7.862822914140787
2025-06-03T22:20:53.592883,8.154102760050396,7.845846404788628
2025-06-03T22:20:53.644198,8.18122671928827,7.818756738368078
2025-06-03T22:20:53.693338,8.228907239130427,7.771076258705674
2025-06-03T22:20:53.742999,7.153105508541036,6.744043582712246
2025-06-03T22:20:53.793908,6.236998891042677,5.883803212365379
2025-06-03T22:20:53.843103,5.321832501393782,5.003154191362933
2025-06-03T22:20:53.893038,4.415832920017257,4.149901071410354
2025-06-03T22:20:53.944222,3.4947281326490267,3.307760824131332
2025-06-03T22:20:53.993305,2.565268717278912,2.452844839034266
2025-06-03T22:20:54.045878,1.6409204646561513,1.6064381553622626
2025-06-03T22:20:54.093078,0.7131098962437222,0.7574399913377222
2025-06-03T22:20:54.143050,-0.0003998709683431652,0.000432895265673341
2025-06-03T22:20:54.193143,-5.363503592926721e-05,-2.3853696795588544e-07
2025-06-03T22:20:54.243446,-3.1139087797178105e-05,-1.949760398134828e-05
2025-06-03T22:20:54.293283,-2.5494853739265888e-05,-2.539061263462884e-05
2025-06-03T22:20:54.342386,-2.4010234644938183e-05,-2.7058723039990928e-05
2025-06-03T22:20:54.392068,-2.3618392480666866e-05,-2.7483467507366523e-05
2025-06-03T22:20:54.443158,-2.3519680120158996e-05,-2.758732273733802e-05
2025-06-03T22:20:54.494245,-2.3496211459810576e-05,-2.7609661706901078e-05
2025-06-03T22:20:54.544347,-2.3490954509380054e-05,-2.761239952243092e-05
2025-06-03T22:20:54.593979,-2.3489631345579306e-05,-2.761100454940493e-05
2025-06-03T22:20:54.643146,0.6195037926346803,-0.4588118121449563
2025-06-03T22:20:54.693094,0.917151979653237,-0.6519259696642794
2025-06-03T22:20:54.744349,1.2305726818897271,-0.7923565831063527
2025-06-03T22:20:54.791997,1.5899382275621212,-0.893162718551469
2025-06-03T22:20:54.842230,2.0038170859113564,-1.0609997189038072
2025-06-03T22:20:54.895705,2.4370532698857645,-1.6758768853505412
2025-06-03T22:20:54.942290,2.7880626215672955,-2.328043775876778
2025-06-03T22:20:54.992384,3.049136464595275,-3.3329360944803645
2025-06-03T22:20:55.044014,2.997192657612358,-3.6011864971440617
2025-06-03T22:20:55.092953,2.989446254838795,-3.600372025108537
2025-06-03T22:20:55.142317,3.0156514497008486,-3.599924185573336
2025-06-03T22:20:55.192392,3.2390399093031443,-3.5999660026402944
2025-06-03T22:20:55.243157,3.5994787871764258,-3.6002781157565433
2025-06-03T22:20:55.293246,3.6000239884543754,-3.6003086869178764
2025-06-03T22:20:55.344253,3.5999154657225723,-3.600153886964393
2025-06-03T22:20:55.392343,3.5998490609916147,-3.60011276158849
2025-06-03T22:20:55.442233,3.599833687671825,-3.6002604246737393
2025-06-03T22:20:55.491332,3.599790870127858,-3.600223352336616
2025-06-03T22:20:55.544182,3.599917855296681,-3.600322692184233
2025-06-03T22:20:55.592265,3.599741567036024,-3.600192288716129
2025-06-03T22:20:55.642404,3.5998671634912127,-3.600389069069299
2025-06-03T22:20:55.692016,3.5997786723607876,-3.600293305087444
2025-06-03T22:20:55.744566,3.599570498334592,-3.600139693403456
2025-06-03T22:20:55.792467,3.599579681296411,-3.599994656255331
2025-06-03T22:20:55.843069,3.534217756708953,-3.5346057409224843
2025-06-03T22:20:55.893634,3.2576694513340074,-3.2579871526114785
2025-06-03T22:20:55.944355,2.997183573449599,-2.9974296449784785
2025-06-03T22:20:55.994601,2.756643443253215,-2.7569111026538833
2025-06-03T22:20:56.041924,2.536279016427944,-2.536601846183111
2025-06-03T22:20:56.095969,2.3354112468692017,-2.336095506062901
2025-06-03T22:20:56.142600,2.150669415570725,-2.150498143727999
2025-06-03T22:20:56.193883,1.9797353077524709,-1.9796799581075177
2025-06-03T22:20:56.241979,1.8228751863665686,-1.8232660368480151
2025-06-03T22:20:56.291365,1.6795510274434646,-1.6796445593701173
2025-06-03T22:20:56.342352,1.5466619459353215,-1.5474508811705827
2025-06-03T22:20:56.394441,1.4248303489829865,-1.4254371685394487
2025-06-03T22:20:56.442476,1.3121963862094495,-1.3128802613538897
2025-06-03T22:20:56.492015,1.2087250530962388,-1.2093260476890808
2025-06-03T22:20:56.542416,1.7486492852124351,-0.6252606496861557
2025-06-03T22:20:56.596797,2.1658489195770985,-0.06737259049334048
2025-06-03T22:20:56.642191,2.647637276302613,0.38533380761412056
2025-06-03T22:20:56.693262,3.2245744474536484,0.7995862092193544
2025-06-03T22:20:56.742457,4.034817493920402,1.559784050364775
2025-06-03T22:20:56.794050,4.967228858541396,2.495278802666947
2025-06-03T22:20:56.845675,5.907276291742521,3.64057837435797
2025-06-03T22:20:56.894243,6.814580593317096,4.910163164632218
2025-06-03T22:20:56.942564,7.509500327389752,6.133507527863658
2025-06-03T22:20:56.992938,8.143198074168415,7.276438518180599
2025-06-03T22:20:57.045111,8.282621257780221,7.717106890052783
2025-06-03T22:20:57.094216,8.266878926888523,7.7328529435779245
2025-06-03T22:20:57.143125,8.249491804820279,7.750330265187416
2025-06-03T22:20:57.193434,8.229637576634651,7.770098500126662
2025-06-03T22:20:57.245094,8.208532721535477,7.791108233338317
2025-06-03T22:20:57.292633,8.188825943834743,7.810774314631757
2025-06-03T22:20:57.343991,8.172065964768716,7.827611827690891
2025-06-03T22:20:57.392615,8.158475339429662,7.841039201276876
2025-06-03T22:20:57.444180,8.146443383757525,7.853347473604387
2025-06-03T22:20:57.493041,8.135061076337557,7.8647381306915225
2025-06-03T22:20:57.543262,8.124040547857179,7.875625125529709
2025-06-03T22:20:57.592877,8.113490586947707,7.886228385237747
2025-06-03T22:20:57.646071,8.103899497683315,7.895787846623666
2025-06-03T22:20:57.694263,8.095366994700889,7.904530077958935
2025-06-03T22:20:57.743215,8.087772816921106,7.911770241818262
2025-06-03T22:20:57.795974,8.080614150327868,7.919142413549099
2025-06-03T22:20:57.843847,8.07381053417508,7.926208889512579
2025-06-03T22:20:57.894242,8.06766239434765,7.931985284443484
2025-06-03T22:20:57.943331,8.062037295450853,7.93749237067752
2025-06-03T22:20:57.992354,8.056902719653182,7.9427038104218655
2025-06-03T22:20:58.043144,8.052257984860052,7.947599242034383
2025-06-03T22:20:58.094633,8.048005012581122,7.951763134390096
2025-06-03T22:20:58.143807,8.044093878697533,7.956072892205067
2025-06-03T22:20:58.194307,8.04029699790838,7.959702300004954
2025-06-03T22:20:58.243908,8.036785369920336,7.963198116433037
2025-06-03T22:20:58.292984,8.033799076355557,7.966177540953333
2025-06-03T22:20:58.346872,8.031069898806905,7.9688768978969
2025-06-03T22:20:58.392467,8.028544075437805,7.971412547503025
2025-06-03T22:20:58.444017,8.026250332797447,7.97376376969089
2025-06-03T22:20:58.494275,8.024090790909275,7.975861759493684
2025-06-03T22:20:58.549449,8.02214637233072,7.977803592733397
2025-06-03T22:20:58.594013,8.020366851578068,7.979568664277074
2025-06-03T22:20:58.647958,7.902240943484741,8.097747559602624
2025-06-03T22:20:58.694862,7.907910616317057,8.092031714145465
2025-06-03T22:20:58.744493,7.915248310091269,8.08464715845043
2025-06-03T22:20:58.793470,7.922257492697627,8.077725363381145
2025-06-03T22:20:58.843096,7.928464879130441,8.071516634368827
2025-06-03T22:20:58.893853,7.933943899253321,8.066042559107032
2025-06-03T22:20:58.944125,7.93890133084211,8.06104317270361
2025-06-03T22:20:58.993861,7.9435557571246465,8.05638185080588
2025-06-03T22:20:59.044169,7.947920586264541,8.052044551757222
2025-06-03T22:20:59.095885,7.951944947565364,8.048029130474456
2025-06-03T22:20:59.146161,7.955584180240397,8.04435307981159
2025-06-03T22:20:59.197882,7.95894662109011,8.04098450848694
2025-06-03T22:20:59.241215,7.962069544703673,8.037899758012069
2025-06-03T22:20:59.294462,7.9649833956163105,8.035005316505048
2025-06-03T22:20:59.342222,7.967662082544898,8.0323466860909
2025-06-03T22:20:59.394875,7.9700600056491915,8.029908933703817
2025-06-03T22:20:59.444091,7.972318157468283,8.027661254394921
2025-06-03T22:20:59.493146,7.974424821968521,8.02555594170335
2025-06-03T22:20:59.542391,7.97632795390491,8.02365755696872
2025-06-03T22:20:59.594470,7.978057498189324,8.021925823728077
2025-06-03T22:20:59.644518,7.97965389821626,8.020319184340234
2025-06-03T22:20:59.694625,7.981206464484987,8.018772107109914
2025-06-03T22:20:59.743295,7.982623717525869,8.017353086275833
2025-06-03T22:20:59.792840,7.983886775074468,8.01607211454452
2025-06-03T22:20:59.844294,7.9851088719132965,8.014877872058952
2025-06-03T22:20:59.893362,7.986183051259914,8.013760038691224
2025-06-03T22:20:59.942745,7.987270714705637,8.012707654096884
2025-06-03T22:20:59.992419,7.988263603815768,8.011724691725032
2025-06-03T22:21:00.045992,7.989189249763405,8.010790243034888
2025-06-03T22:21:00.092803,7.990063960643164,8.009909875981677
2025-06-03T22:21:00.143401,7.990860104971039,8.009122281758437
2025-06-03T22:21:00.193099,7.991562288302209,8.008398150179275
2025-06-03T22:21:00.245834,7.992214710490732,8.007774644496102
2025-06-03T22:21:00.293155,7.992804804352468,8.00717557259779
2025-06-03T22:21:00.343203,7.993398626166792,8.006549696036272
2025-06-03T22:21:00.392327,7.993937818832815,8.006013780093197
2025-06-03T22:21:00.444410,7.994393584350985,8.005572896985303
2025-06-03T22:21:00.493478,7.9948235141072725,8.005137336433586
2025-06-03T22:21:00.542244,7.995275837622449,8.004690001784972
2025-06-03T22:21:00.593339,7.995413214924159,8.004359967113439
2025-06-03T22:21:00.643593,7.995768617322254,8.004104367410918
2025-06-03T22:21:00.695097,7.996284772479706,8.003648312447382
2025-06-03T22:21:00.744482,7.996564936678441,8.003413540290401
2025-06-03T22:21:00.792827,7.996870753969704,8.003094559913887
2025-06-03T22:21:00.843509,7.997112001358257,8.00282414769236
2025-06-03T22:21:00.894084,7.997338006744642,8.00263487247997
2025-06-03T22:21:00.943477,7.997537178978721,8.002408949261326
2025-06-03T22:21:00.992236,7.997752685035633,8.002137952830326
2025-06-03T22:21:01.043717,7.9979381309904145,8.002034260435748
2025-06-03T22:21:01.094328,7.99809294757781,8.001808677753424
2025-06-03T22:21:01.143414,7.998234047697245,8.001695913235082
2025-06-03T22:21:01.192545,7.998324811400206,8.001595895015338
2025-06-03T22:21:01.244394,7.998456313682756,8.001492993570986
2025-06-03T22:21:01.296247,7.998541915076801,8.001441337552604
2025-06-03T22:21:01.343326,7.998643070390707,8.00135969586123
2025-06-03T22:21:01.392348,7.9986773683978045,8.001262160510457
2025-06-03T22:21:01.443413,7.998710825514257,8.001174039373854
2025-06-03T22:21:01.495136,7.998819332834364,8.001114683095231
2025-06-03T22:21:01.545241,7.998810734651582,8.00109286321717
2025-06-03T22:21:01.591556,7.998749397247705,8.001013016531584
2025-06-03T22:21:01.642323,7.998991431322457,8.001022648605655
2025-06-03T22:21:01.693412,7.99887181533798,8.000857328691
2025-06-03T22:21:01.745076,7.99902715757886,8.000831801182883
2025-06-03T22:21:01.796061,7.999067570690202,8.000871940711328
2025-06-03T22:21:01.842359,7.999142897020388,8.000814810908645
2025-06-03T22:21:01.893443,7.999215613690339,8.000765350494719
2025-06-03T22:21:01.944550,7.999181688867675,8.000769835018305
2025-06-03T22:21:01.992184,7.999209215750635,8.00072583720119
2025-06-03T22:21:02.042124,7.999290576973458,8.00066962382084
2025-06-03T22:21:02.094466,7.99926223384569,8.000661699772659
2025-06-03T22:21:02.143248,7.999352700762414,8.000638076035479
2025-06-03T22:21:02.193351,7.999394530869961,8.000539446017187
2025-06-03T22:21:02.241453,7.9994220506692875,8.00053466034373
2025-06-03T22:21:02.293536,7.999444219626718,8.000467652425534
2025-06-03T22:21:02.343349,7.999507426437925,8.000433815804538
2025-06-03T22:21:02.393425,7.999549402957297,8.00040612033556
2025-06-03T22:21:02.441411,7.999582021228921,8.00039405339162
2025-06-03T22:21:02.492488,7.999638387730259,8.000322472171849
2025-06-03T22:21:02.544301,7.999664962464187,8.000308723023634
2025-06-03T22:21:02.594377,7.9997107742042,8.000222532569573
2025-06-03T22:21:02.643441,6.9521420234457905,6.977384510279877
2025-06-03T22:21:02.695186,6.035268399080814,6.126681083493923
2025-06-03T22:21:02.749376,5.130922189024821,5.260848041319009
2025-06-03T22:21:02.797991,4.209732852950432,4.416131170445281
2025-06-03T22:21:02.844580,3.311713058998839,3.5999000224857176
2025-06-03T22:21:02.893145,2.6783278101127648,3.5995491678542346
2025-06-03T22:21:02.944409,2.419542109480185,3.599519023789566
2025-06-03T22:21:02.992216,1.5735702104937053,3.6000512022201403
2025-06-03T22:21:03.043337,1.009768678404657,3.599825316680983
2025-06-03T22:21:03.092410,0.4291557158129206,3.599265508854913
2025-06-03T22:21:03.143485,-0.13517751898906927,3.5992319453544264
2025-06-03T22:21:03.192566,-0.7467430903248029,3.5997419318867943
2025-06-03T22:21:03.247067,-1.5768651758383554,3.5997491205571643
2025-06-03T22:21:03.293129,-2.3353027082002145,3.5995591360436627
2025-06-03T22:21:03.345166,-3.1905303661516156,3.5860726866100485
2025-06-03T22:21:03.394619,-3.60014295428923,3.5988210395471576
2025-06-03T22:21:03.443651,-3.5999451158652342,3.599102638761998
2025-06-03T22:21:03.490893,-3.600053024162556,3.600008751854562
2025-06-03T22:21:03.541971,-3.600077824564066,3.5993741037148843
2025-06-03T22:21:03.592137,-3.6002024066145495,3.5998252351654076
2025-06-03T22:21:03.644798,-3.600302732335269,3.6000855950719894
