timestamp,v0,v1
2025-06-03T22:21:13.524608,7.998970770757977,8.000455281960171
2025-06-03T22:21:13.592740,7.998881597944141,8.000565209475399
2025-06-03T22:21:13.644827,7.999105675912549,8.000559909194205
2025-06-03T22:21:13.693455,7.999198818803413,8.000445852016552
2025-06-03T22:21:13.740528,7.999008046955145,8.000399778546802
2025-06-03T22:21:13.802546,7.999356534082658,8.000647828744787
2025-06-03T22:21:13.851836,7.999068264795189,8.000153339887103
2025-06-03T22:21:13.915428,7.999315965701463,8.000434159941953
2025-06-03T22:21:13.970604,7.99922339163447,8.000104227600248
2025-06-03T22:21:14.016181,7.9992276003134775,8.00012171588205
2025-06-03T22:21:14.080936,7.999372136435218,8.000208546899085
2025-06-03T22:21:14.136310,7.999365918434084,8.00014833371507
2025-06-03T22:21:14.192409,7.999463733047217,8.000045589212727
2025-06-03T22:21:14.250513,7.999442685741866,8.000153899696297
2025-06-03T22:21:14.305559,7.9993740675587155,8.000133949964278
2025-06-03T22:21:14.369690,7.0453158277685946,7.119907171121248
2025-06-03T22:21:14.420799,6.172749611970092,6.272512200756308
2025-06-03T22:21:14.468316,5.256056931631668,5.385636830354026
2025-06-03T22:21:14.527403,4.346773194642649,4.5349766387730845
2025-06-03T22:21:14.582644,3.451547539984209,3.6965625653851513
2025-06-03T22:21:14.629475,2.8749666382064074,3.5567270190033677
2025-06-03T22:21:14.695294,2.521469834971411,3.598990081926989
2025-06-03T22:21:14.759717,1.885984819037979,3.599483254550885
2025-06-03T22:21:14.814469,1.2863799655819688,3.599376892848863
2025-06-03T22:21:14.867944,0.682067330263925,3.5988497869834037
2025-06-03T22:21:14.925599,0.06031533861376321,3.5989794003848674
2025-06-03T22:21:14.991713,-0.5834291582793705,3.5995825447868466
2025-06-03T22:21:15.051813,-1.2745116389133377,3.599679319038921
2025-06-03T22:21:15.114944,-2.036658029408602,3.5995577065408866
2025-06-03T22:21:15.172675,-2.835095588562688,3.5859648209252404
2025-06-03T22:21:15.219917,-3.600386634718884,3.5980288485680374
2025-06-03T22:21:15.271539,-3.5999251319314833,3.496683288952504
2025-06-03T22:21:15.339592,-3.599771190782742,3.4171191259100553
2025-06-03T22:21:15.392750,-3.6005385482816052,3.536608313105835
2025-06-03T22:21:15.442726,-3.600409272497368,3.5993771753493147
2025-06-03T22:21:15.504844,-3.6005003258573733,3.600024399383328
2025-06-03T22:21:15.568463,-3.6004715819394777,3.599614861205637
2025-06-03T22:21:15.626269,-3.600182607659176,3.599820677886154
2025-06-03T22:21:15.672841,-3.600244436230499,3.599677586912086
2025-06-03T22:21:15.745574,-3.600455287547419,3.5999893276128896
2025-06-03T22:21:15.804971,-3.600751009362381,3.599860869821275
2025-06-03T22:21:15.872616,-3.600541512479186,3.5999275967711615
2025-06-03T22:21:15.923549,-3.47330728758562,3.4724498333546965
2025-06-03T22:21:15.981935,-3.2090858688345456,3.208382090369063
2025-06-03T22:21:16.042635,-2.9626266241340824,2.9621685012648657
2025-06-03T22:21:16.104761,-2.737156537103029,2.736321743508271
2025-06-03T22:21:16.166382,-2.5296197862866,2.5290528353337893
2025-06-03T22:21:16.228059,-2.3394082858274174,2.3386892955931633
2025-06-03T22:21:16.293717,-2.163364126067131,2.1629301455075964
2025-06-03T22:21:16.348345,-2.0022815329996853,2.002204020978966
2025-06-03T22:21:16.394925,-1.8531320930474915,1.8529585710887613
2025-06-03T22:21:16.447288,-1.7156319079268387,1.715254547453835
2025-06-03T22:21:16.510900,-1.5889537002896625,1.587992405966286
2025-06-03T22:21:16.581584,-1.471360116096723,1.4707891275163052
2025-06-03T22:21:16.637512,-1.3625305149731668,1.3617362787270957
2025-06-03T22:21:16.703768,-1.2628535483957697,1.2625632231758959
2025-06-03T22:21:16.754713,-0.6975867169153105,1.785169656106211
2025-06-03T22:21:16.803687,-0.26807207117561543,2.230010516991335
2025-06-03T22:21:16.849904,0.15992047108923801,2.7476137428989293
2025-06-03T22:21:16.920551,0.676495653819853,3.3455232563086836
2025-06-03T22:21:16.983783,1.393810873871285,4.084151888814132
2025-06-03T22:21:17.041885,2.3482004563032604,4.8274212134206556
2025-06-03T22:21:17.107415,3.456084141737453,5.714152021971779
2025-06-03T22:21:17.171916,4.679675487404376,6.619340861665348
2025-06-03T22:21:17.227260,5.900992403474835,7.3699975637269715
2025-06-03T22:21:17.273834,7.03386254226949,8.026230871790549
2025-06-03T22:21:17.344495,7.406775856953591,8.428946514657955
2025-06-03T22:21:17.407235,7.377878790782956,8.621908264024185
2025-06-03T22:21:17.462875,7.353452881171795,8.646381872979367
2025-06-03T22:21:17.510951,7.32704183793916,8.672864065427103
2025-06-03T22:21:17.574718,7.287322821710726,8.712588953168526
2025-06-03T22:21:17.636316,7.228820807458842,8.770981253257226
2025-06-03T22:21:17.700922,7.1440004112044315,8.855595580963433
2025-06-03T22:21:17.758337,7.013825848530306,8.98570154515157
2025-06-03T22:21:17.820677,6.801192402399705,9.198390736202814
2025-06-03T22:21:17.883759,5.903284779832947,8.239621760888355
2025-06-03T22:21:17.932826,4.996203475684105,7.36863904380719
2025-06-03T22:21:17.992749,4.1308815119432385,6.4820493067243765
2025-06-03T22:21:18.046974,3.2771908962006515,5.489317480562086
2025-06-03T22:21:18.107464,2.4292746269293457,4.553055485454196
2025-06-03T22:21:18.162984,1.6099143720976767,3.6231865692711334
2025-06-03T22:21:18.209669,0.5429096753879847,2.864602572059333
2025-06-03T22:21:18.274352,0.0007010649047911267,1.9725066440270203
2025-06-03T22:21:18.338106,0.0004680330791375298,1.265873160842787
2025-06-03T22:21:18.407422,-0.00011297908021895937,0.5363418533263112
2025-06-03T22:21:18.459836,-7.493892253958806e-05,0.012164235548272633
2025-06-03T22:21:18.511877,-0.00015612036214911732,-0.00021727684255117108
2025-06-03T22:21:18.577399,-0.0001244506623032103,-0.00032185176275231964
2025-06-03T22:21:18.633606,-8.116568954715198e-05,-0.00028132960682153863
2025-06-03T22:21:18.691002,-8.209892773943155e-05,-0.00023977907216414938
2025-06-03T22:21:18.744839,-9.945904367309785e-05,-0.00019290728534564265
2025-06-03T22:21:18.807203,-0.00013785232111923208,-0.0003322521891502112
2025-06-03T22:21:18.864800,-0.00011101716337331033,-0.0003121853272669232
2025-06-03T22:21:18.914385,-7.341170000226567e-05,-0.00023792936750803952
2025-06-03T22:21:18.973746,-0.00011224723621134203,-0.000362317955116
2025-06-03T22:21:19.029676,0.6031923381380849,0.7717149718442188
2025-06-03T22:21:19.087484,1.292757892933731,1.5160417975222635
2025-06-03T22:21:19.148427,1.9375929109219825,2.3141457723133736
2025-06-03T22:21:19.194747,2.6602397239327034,3.1821974205780035
2025-06-03T22:21:19.259853,3.405297880327967,3.983869221277212
2025-06-03T22:21:19.327507,4.522197391297059,4.747517777362478
2025-06-03T22:21:19.388250,5.6955235176279,5.404035642560773
2025-06-03T22:21:19.452854,6.878082341259915,6.061660115585818
2025-06-03T22:21:19.514953,7.947036304136002,6.7266175015661664
2025-06-03T22:21:19.576463,8.562111602133074,7.266349251566912
2025-06-03T22:21:19.638380,8.53226113191111,7.466828842873953
2025-06-03T22:21:19.700787,8.512281808941259,7.486984113396342
2025-06-03T22:21:19.759735,8.498437827426073,7.500824247076844
2025-06-03T22:21:19.830842,8.487596928725045,7.5120124648764435
2025-06-03T22:21:19.880922,8.478811407247209,7.520428639808657
2025-06-03T22:21:19.929758,8.47276093947504,7.526609764958542
2025-06-03T22:21:19.983703,8.469305146209562,7.529585908157332
2025-06-03T22:21:20.038558,8.469257602636839,7.529882802731042
2025-06-03T22:21:20.108384,8.472912025303911,7.526509736817536
2025-06-03T22:21:20.161757,8.480700572771848,7.518730313140564
2025-06-03T22:21:20.209889,8.493536624546485,7.5055339838729225
2025-06-03T22:21:20.267983,8.514386386928765,7.484975067027673
2025-06-03T22:21:20.319783,8.545546509974704,7.4540278627274015
2025-06-03T22:21:20.381895,8.591162543556003,7.408160290291867
2025-06-03T22:21:20.447362,8.66023433366473,7.339226609430517
2025-06-03T22:21:20.512469,8.767593279107407,7.231874135653602
2025-06-03T22:21:20.576610,8.94715229570443,7.052322224277294
2025-06-03T22:21:20.630780,8.08561115868732,6.138311221663676
2025-06-03T22:21:20.674841,7.19806097508295,5.244535884743001
2025-06-03T22:21:20.749627,6.297571623294943,4.370532412378084
2025-06-03T22:21:20.811699,5.390158529335844,3.5437801113065808
2025-06-03T22:21:20.873852,4.45229174401901,2.7233012978652287
2025-06-03T22:21:20.929662,3.390569555430954,1.9000811001371574
2025-06-03T22:21:20.981785,2.441563340213095,1.117474538829119
2025-06-03T22:21:21.041925,1.5063413224857842,0.35072976989530147
2025-06-03T22:21:21.105021,0.6899742820447583,-0.0012361797110466365
2025-06-03T22:21:21.163707,0.10235188767988355,-0.04060177001956345
2025-06-03T22:21:21.220807,0.00015004048554694677,-0.0020732499510428435
2025-06-03T22:21:21.271966,1.3201501036779114e-05,-0.0014878152183058484
2025-06-03T22:21:21.329823,-0.0002535922374535197,-0.0011601286607768884
2025-06-03T22:21:21.382903,-3.1124573063296715e-05,-0.0011573241045007392
2025-06-03T22:21:21.435013,-0.0005174743360262042,-0.0009070144043303669
2025-06-03T22:21:21.499936,-0.0005045344060652929,-0.0008734513610521002
2025-06-03T22:21:21.566435,-0.0005919270730353537,-0.0008858428935412117
2025-06-03T22:21:21.620015,-0.0005202859047595973,-0.0008731912243177223
2025-06-03T22:21:21.682688,-0.0005440687924966367,-0.0008579691220500229
2025-06-03T22:21:21.750748,-0.000589376675542149,-0.0008178696456103431
2025-06-03T22:21:21.807438,-0.0005170156623604875,-0.0008157113089453784
2025-06-03T22:21:21.870921,-0.0005378709259322002,-0.0008278028562200251
2025-06-03T22:21:21.931086,-0.0005392821549436323,-0.0008165115448118452
2025-06-03T22:21:21.986539,-0.0005489351109670612,-0.0008221963081053242
2025-06-03T22:21:22.037170,-0.0005464938846348584,-0.0008130341810038048
2025-06-03T22:21:22.099926,-0.000365064180418722,-0.0009717579565837698
2025-06-03T22:21:22.160734,-0.00035796979922509656,-0.0009716938297465954
2025-06-03T22:21:22.214527,-0.00033386204894013204,-0.0009734924603355275
2025-06-03T22:21:22.278486,-0.00036417568117787344,-0.0009792880288051736
2025-06-03T22:21:22.344599,-0.000351834695244692,-0.0009828338075869136
2025-06-03T22:21:22.400059,-0.00037771112513243857,-0.000970429285421773
2025-06-03T22:21:22.465058,-0.000585792914176691,-0.0006252651657774658
2025-06-03T22:21:22.522729,-0.0006215127510540593,-0.0005701643885807437
2025-06-03T22:21:22.572970,-0.0006170653183874524,-0.0005830236666342915
2025-06-03T22:21:22.622749,-0.0005520556560338641,-0.0006537874789888625
2025-06-03T22:21:22.678414,-0.0005684022599155318,-0.000703378538081647
2025-06-03T22:21:22.736510,-0.00041615459299712966,-0.000946177920360939
2025-06-03T22:21:22.798607,-0.0004513468070401062,-0.0009122843078883991
2025-06-03T22:21:22.867586,-0.0004646525202935541,-0.0008991291586405589
2025-06-03T22:21:22.916765,-0.00042192961347008173,-0.0009329468279613202
2025-06-03T22:21:22.968227,-0.0002032966225583997,-0.0010419686309812333
2025-06-03T22:21:23.026727,-0.00023255876752108502,-0.001040885200957745
2025-06-03T22:21:23.102861,-0.00023977939209711833,-0.0010349225662827735
2025-06-03T22:21:23.152942,-0.00023696750729433974,-0.0010317609118111711
2025-06-03T22:21:23.201978,-0.00025440978941298435,-0.0010259283502662474
2025-06-03T22:21:23.257579,-0.00027413083482080827,-0.0010178141056787918
2025-06-03T22:21:23.313169,-0.0002808940400388968,-0.001017914792804097
2025-06-03T22:21:23.373791,-0.00026375396658944984,-0.0010326116324162542
2025-06-03T22:21:23.428353,-0.0002624790429672196,-0.0010276818545524866
2025-06-03T22:21:23.479947,-0.0002918984117527655,-0.0010208420987573266
2025-06-03T22:21:23.533941,-0.0002727549291314251,-0.0010302579549077754
2025-06-03T22:21:23.592135,-0.00025598657762409546,-0.0010188498775248742
2025-06-03T22:21:23.645500,-0.00024647865918263914,-0.0010348456149707832
2025-06-03T22:21:23.706668,1.0307585362308014,0.5879498224815903
2025-06-03T22:21:23.767552,1.9420079615809054,1.1496211702910004
2025-06-03T22:21:23.838493,2.887514139637893,1.8003119170628819
2025-06-03T22:21:23.887572,3.8251643797573465,2.5310754550859214
2025-06-03T22:21:23.941706,4.730943983329787,3.4048143851592165
2025-06-03T22:21:24.008259,5.607994462243556,4.360741302602235
2025-06-03T22:21:24.076650,6.436521364488084,5.339790955888913
2025-06-03T22:21:24.146543,6.835260743405125,6.270753717270854
2025-06-03T22:21:24.203855,5.795892964665024,5.538358413279625
2025-06-03T22:21:24.266841,4.797033491629659,4.793563937869687
2025-06-03T22:21:24.327565,3.849392563032498,3.984563428802184
2025-06-03T22:21:24.394659,2.9162212360630066,3.1545351894685183
2025-06-03T22:21:24.454859,1.9784702798625624,2.305175261225294
2025-06-03T22:21:24.521000,1.0973508984408018,1.456686434364016
2025-06-03T22:21:24.575664,0.6297459293981366,1.4483858889593983
2025-06-03T22:21:24.635713,0.23003905946975658,1.4437555105514983
2025-06-03T22:21:24.690884,-0.1551722117555714,1.4245283978398757
2025-06-03T22:21:24.741890,-0.5869905910337209,1.3813085400432437
2025-06-03T22:21:24.797500,-1.0353651004176154,1.3124466047215004
2025-06-03T22:21:24.857594,-1.2312333469343302,1.2304117005324902
2025-06-03T22:21:24.914212,-0.8844882057560987,1.9051931709045933
2025-06-03T22:21:24.963040,-0.6462193646161553,2.425828895691225
2025-06-03T22:21:25.025759,-0.48260838365792047,3.1512609795550097
2025-06-03T22:21:25.097565,-0.2568611055865158,3.6800165245776837
2025-06-03T22:21:25.157192,0.167436174605443,4.274688950048225
2025-06-03T22:21:25.221015,0.8406902538226875,4.951768588649317
2025-06-03T22:21:25.278211,1.6111495698741805,5.81620529298714
2025-06-03T22:21:25.347401,2.4704719279131897,6.709066628414611
2025-06-03T22:21:25.404986,3.5276483078240792,7.611091171051727
2025-06-03T22:21:25.467861,4.489419766942391,7.952972346826328
2025-06-03T22:21:25.527183,5.200435347675921,7.808972627147182
2025-06-03T22:21:25.585854,5.8703674309363825,7.68861128313881
2025-06-03T22:21:25.636684,6.551239445759872,7.592092754667053
2025-06-03T22:21:25.705007,7.231608451715915,7.5170252007821
2025-06-03T22:21:25.758565,7.953559105553963,7.463807581630947
2025-06-03T22:21:25.805176,8.599794911325754,7.433351630228402
2025-06-03T22:21:25.857587,8.582669221914463,7.390959402039832
2025-06-03T22:21:25.924756,8.608086622486944,7.3910386626190805
2025-06-03T22:21:25.975004,8.647606368925006,7.351832171891961
2025-06-03T22:21:26.032723,8.707308193783694,7.292300257762986
2025-06-03T22:21:26.092898,8.796827139169434,7.202208827833406
2025-06-03T22:21:26.153051,8.93925248273412,7.060392389126724
2025-06-03T22:21:26.217830,9.181196466218289,6.817975745857717
2025-06-03T22:21:26.271902,8.297095752883152,5.890447833615616
2025-06-03T22:21:26.324950,7.423868909620765,4.992552062491989
2025-06-03T22:21:26.387561,6.518997718668986,4.094035445665891
2025-06-03T22:21:26.445158,5.606181401870251,3.256172611058303
2025-06-03T22:21:26.495819,4.676226677061082,2.4154966428799303
2025-06-03T22:21:26.551725,3.7392817534817873,1.6290403112363752
2025-06-03T22:21:26.604990,2.788482181796758,0.8625166827442078
2025-06-03T22:21:26.666697,1.8587290317287832,0.1255922231677574
2025-06-03T22:21:26.727537,2.2452557227545626,-0.10759436583276276
2025-06-03T22:21:26.775116,2.6974792993573398,-0.37845139944084955
2025-06-03T22:21:26.842715,3.140401193758808,-0.7903937279474983
2025-06-03T22:21:26.899931,3.4994581240587554,-1.5579958347426068
2025-06-03T22:21:26.965125,3.5992518772853286,-2.6410152617282265
2025-06-03T22:21:27.030952,3.5994146561957256,-3.544552187008737
2025-06-03T22:21:27.085517,3.535455151043727,-3.6147931650694165
2025-06-03T22:21:27.154142,3.5014146271646975,-3.6093951935615047
2025-06-03T22:21:27.214050,3.575674018586597,-3.6007709396489385
2025-06-03T22:21:27.280202,3.5997541719349235,-3.600340046347819
2025-06-03T22:21:27.345832,3.599982136205265,-3.600143190585505
2025-06-03T22:21:27.407345,3.6002309225575106,-3.600134127358005
2025-06-03T22:21:27.470106,3.5998946925509006,-3.6002778500453996
2025-06-03T22:21:27.522878,3.599848644539641,-3.6007521831668523
2025-06-03T22:21:27.578466,3.599543496206455,-3.600317071344798
2025-06-03T22:21:27.633853,3.5996812519482932,-3.6001821336241715
2025-06-03T22:21:27.681148,3.5996680018186864,-3.600264155543276
2025-06-03T22:21:27.728249,3.3672986135332277,-3.3678482821764533
2025-06-03T22:21:27.799910,3.1322378783850766,-3.132392850302065
2025-06-03T22:21:27.856460,2.915202195244076,-2.9155182401239452
2025-06-03T22:21:27.905045,2.7170129051361895,-2.717500254938646
2025-06-03T22:21:27.972561,2.533561390661035,-2.5343076652824372
2025-06-03T22:21:28.034183,2.3647018239194835,-2.365422685875305
2025-06-03T22:21:28.086762,2.208258738882332,-2.2101177033328847
2025-06-03T22:21:28.132900,2.065713354711743,-2.066462021636101
2025-06-03T22:21:28.184009,1.932751106915805,-1.9327488063703662
2025-06-03T22:21:28.242915,1.8077251209049654,-1.8077105212271354
2025-06-03T22:21:28.287357,1.6919136718125631,-1.6925058808230184
2025-06-03T22:21:28.363197,1.5847044927541376,-1.5852328059155583
2025-06-03T22:21:28.417011,1.0234054612896997,-1.0350857480582352
2025-06-03T22:21:28.486708,0.5221859873216287,-0.3933515897185111
2025-06-03T22:21:28.540089,-0.05803399787828951,0.17932780899893658
2025-06-03T22:21:28.597963,-0.5020210434648034,0.523548737716871
2025-06-03T22:21:28.650900,-0.9991878568208397,0.9534013943770476
2025-06-03T22:21:28.719305,-1.5098429137451264,1.3231049144435558
2025-06-03T22:21:28.774028,-2.0787479506000444,1.6386921926325926
2025-06-03T22:21:28.824359,-2.6887496198449106,2.178666595571184
2025-06-03T22:21:28.885209,-3.4684920188366886,2.3980851804150003
2025-06-03T22:21:28.945226,-3.599922204362506,2.5713887198376844
2025-06-03T22:21:29.014078,-3.600006890339753,2.8225335038515946
2025-06-03T22:21:29.078729,-3.5683210127566096,2.7619298168140602
2025-06-03T22:21:29.133904,-3.4731468270443595,2.7568023207535157
2025-06-03T22:21:29.201073,-3.3451363079353325,2.899277912791768
2025-06-03T22:21:29.263827,-3.601233964077746,2.9840554710985487
2025-06-03T22:21:29.326884,-3.721659009207771,3.2752894842606635
2025-06-03T22:21:29.380858,-3.670464156753176,3.1673180690016274
2025-06-03T22:21:29.428504,-3.6511878326222367,2.95603452878569
2025-06-03T22:21:29.478587,-3.601892963110419,2.7724854760099236
2025-06-03T22:21:29.547520,-3.4601195908665248,2.4658223547099327
2025-06-03T22:21:29.600060,-3.201148853135246,2.332218581761012
2025-06-03T22:21:29.658651,-2.899363006321014,2.2337413323909834
2025-06-03T22:21:29.713247,-2.732727483743714,2.1814573760262355
2025-06-03T22:21:29.771803,-2.582426732688217,2.4642986845635733
2025-06-03T22:21:29.826743,-2.3903218075187187,2.4136581567083395
2025-06-03T22:21:29.875852,-2.2065953016666726,2.428494827819085
2025-06-03T22:21:29.933230,-2.0313654741379863,2.2203219662611144
2025-06-03T22:21:29.996834,-1.8676606603939838,1.9729331673735622
2025-06-03T22:21:30.063974,-1.717582689258992,1.7182068309710867
2025-06-03T22:21:30.115136,-1.5843812093176115,1.5835518776275674
2025-06-03T22:21:30.182966,-1.4642109370557965,1.4629205812337327
2025-06-03T22:21:30.241068,-1.3541055728855547,1.3526748252860041
2025-06-03T22:21:30.306959,-1.2516630819490722,1.2503574849698065
2025-06-03T22:21:30.375115,-0.7572163063213507,1.7861728290059158
2025-06-03T22:21:30.433213,-0.36076454327601015,2.1808007875517696
2025-06-03T22:21:30.501241,0.23476494437853268,2.632113918811562
2025-06-03T22:21:30.564019,0.6587061829084885,3.1624345558580926
2025-06-03T22:21:30.617614,1.3576103098187668,3.9322897171977647
2025-06-03T22:21:30.660862,2.3463845609524276,4.792468498040782
2025-06-03T22:21:30.724880,3.2800469016034657,5.6489802831684495
2025-06-03T22:21:30.785074,4.512097515438243,6.479595482013097
2025-06-03T22:21:30.841111,5.7205657028195604,7.140404694074033
2025-06-03T22:21:30.906711,6.894939356896517,7.852883956649954
2025-06-03T22:21:30.968777,7.575237095766935,8.237888453292852
2025-06-03T22:21:31.029106,7.5773181152833455,8.42231448938073
2025-06-03T22:21:31.082195,7.584872422975619,8.413841579708441
2025-06-03T22:21:31.142300,7.594841551997543,8.405202595043336
2025-06-03T22:21:31.195885,7.603941786334735,8.39540040462487
2025-06-03T22:21:31.251325,7.611234642066665,8.388417433715619
2025-06-03T22:21:31.315102,7.614314835778048,8.385128802246612
2025-06-03T22:21:31.366844,7.613760760144451,8.385437435188171
2025-06-03T22:21:31.422304,7.6101803040346505,8.38898053665382
2025-06-03T22:21:31.481977,7.603260003770993,8.396157801213102
2025-06-03T22:21:31.541366,7.591599049752382,8.407759280343402
2025-06-03T22:21:31.611891,7.573891496692947,8.425436154801307
2025-06-03T22:21:31.661973,7.547064613073758,8.452270299063198
2025-06-03T22:21:31.717926,7.506520275787108,8.492331065530447
2025-06-03T22:21:31.771640,7.445800351058861,8.553266150428199
2025-06-03T22:21:31.820251,7.3498862049065545,8.650000389811046
2025-06-03T22:21:31.883849,7.185232084448466,8.81443614886421
2025-06-03T22:21:31.942279,6.20242858158247,7.954452803668402
2025-06-03T22:21:31.998834,5.355620650522872,7.050551618512593
2025-06-03T22:21:32.051999,4.562462730154211,6.148742528942694
2025-06-03T22:21:32.105067,3.690061568496874,5.242547102870612
2025-06-03T22:21:32.167673,2.8598957880138935,4.324454238577141
2025-06-03T22:21:32.230954,1.962008286110058,3.4158008874346484
2025-06-03T22:21:32.291131,1.1419058468282703,2.578084223599777
2025-06-03T22:21:32.358735,0.3568699574373066,1.5842639882616243
2025-06-03T22:21:32.422289,0.0004742294655637267,0.750216471532765
2025-06-03T22:21:32.478885,-0.2147340340654012,1.14139749826622
2025-06-03T22:21:32.532948,-0.7167785224123754,1.4736402914085809
2025-06-03T22:21:32.598758,-0.9680653917567941,2.288578399544496
2025-06-03T22:21:32.658850,-1.4538140917189524,2.858818526683082
2025-06-03T22:21:32.711897,-2.098571695043626,3.355772713796739
2025-06-03T22:21:32.758589,-2.9269751748671626,3.5999390274141567
2025-06-03T22:21:32.821234,-3.6009028888368393,3.6001116308613916
2025-06-03T22:21:32.866801,-3.611656742807361,3.598607444192417
2025-06-03T22:21:32.930044,-3.600253084215877,3.5216236865236237
2025-06-03T22:21:32.978629,-3.599907506366172,3.5987789788042415
2025-06-03T22:21:33.037744,-3.600037317383567,3.59972948232692
2025-06-03T22:21:33.092328,-3.6008537745998925,3.59999088969496
2025-06-03T22:21:33.154998,-2.9938996739635972,3.0259605261956426
2025-06-03T22:21:33.214202,-2.4131274639056133,2.622670768546878
2025-06-03T22:21:33.267798,-1.8317330744817422,2.215052996562282
2025-06-03T22:21:33.325397,-1.269410268945918,1.7298144940324667
2025-06-03T22:21:33.375373,-0.7139660543116975,1.1813786026983044
2025-06-03T22:21:33.434335,-0.17994520659860658,0.7408701902673281
2025-06-03T22:21:33.486380,0.32128301052899305,0.2902956560810775
2025-06-03T22:21:33.555293,0.7896519724648303,-0.25846569492813753
2025-06-03T22:21:33.608780,1.1620351505870066,-0.8129501577374733
2025-06-03T22:21:33.677606,1.6072548727409361,-1.4552624101965475
2025-06-03T22:21:33.738740,1.7551533501686856,-2.148927624353116
2025-06-03T22:21:33.793326,1.6881557750402703,-2.8820079305519037
2025-06-03T22:21:33.840925,1.6551690005187376,-3.4790028766278445
2025-06-03T22:21:33.894105,1.5157149604385005,-3.2810304875268343
2025-06-03T22:21:33.957512,1.6514325011525166,-3.0768400865936325
2025-06-03T22:21:34.018425,2.0731548921972367,-2.8860077698203814
2025-06-03T22:21:34.078743,2.6796800840571318,-2.7327932933985006
2025-06-03T22:21:34.145368,2.488250585187726,-2.7602409089769444
2025-06-03T22:21:34.203957,2.2912932401004946,-2.549095381939278
2025-06-03T22:21:34.271149,2.1100511128985886,-2.235719831852518
2025-06-03T22:21:34.341323,1.9475009232230727,-1.9509682127885717
2025-06-03T22:21:34.394403,1.7918016153998513,-1.8109789491465893
2025-06-03T22:21:34.455655,1.679667357519876,-1.6816633008650195
2025-06-03T22:21:34.517814,1.5468100623637835,-1.5213788978896785
2025-06-03T22:21:34.579705,1.4147177706347691,-1.4134756740504217
2025-06-03T22:21:34.653306,1.2925937426296283,-1.2907756313342431
2025-06-03T22:21:34.705884,2.1244989432864596,-0.6705689375558733
2025-06-03T22:21:34.765163,2.5985066169426743,-0.22313764227403987
2025-06-03T22:21:34.819099,3.1490074663582543,0.27574813106702784
2025-06-03T22:21:34.881191,3.8618612092820226,0.8613346596468869
2025-06-03T22:21:34.946788,4.623339217171582,1.6243282826825873
2025-06-03T22:21:35.010193,5.594006517566262,2.7054022535404716
2025-06-03T22:21:35.074350,6.4980658905010555,3.928686295553776
2025-06-03T22:21:35.128458,7.321358644933299,5.2866589151265
2025-06-03T22:21:35.184415,8.025586633768336,6.533288959202997
2025-06-03T22:21:35.247514,8.31287719392831,7.607286016021956
2025-06-03T22:21:35.310151,8.286334353054027,7.714101815459165
2025-06-03T22:21:35.375325,8.27775313535975,7.721779649223234
2025-06-03T22:21:35.436925,8.270874851127733,7.728825271726362
2025-06-03T22:21:35.488733,8.26488147613962,7.734907037489503
2025-06-03T22:21:35.546748,8.259986413688136,7.739875390363065
2025-06-03T22:21:35.601331,8.257076457622757,7.742893971667706
2025-06-03T22:21:35.664420,8.255621193345007,7.7441839996912565
2025-06-03T22:21:35.732265,8.255414588033048,7.744338563498092
2025-06-03T22:21:35.792353,8.257801040415853,7.741940579952403
2025-06-03T22:21:35.857680,8.26271699976381,7.736968515336824
2025-06-03T22:21:35.911271,8.271268062918884,7.728506395690572
2025-06-03T22:21:35.959202,8.284311807652434,7.7155398307451675
2025-06-03T22:21:36.011286,8.30326392725591,7.696398506299855
2025-06-03T22:21:36.073406,8.331150993998683,7.668619428044009
2025-06-03T22:21:36.140312,8.37353216188272,7.626027765845959
2025-06-03T22:21:36.198817,8.44259117004208,7.557072676292423
2025-06-03T22:21:36.253360,8.564431800850128,7.435043945974343
2025-06-03T22:21:36.307798,7.636606776750041,6.539609371284483
2025-06-03T22:21:36.372204,6.7457672010357745,5.672198793472858
2025-06-03T22:21:36.429357,5.832697555896659,4.808837583956999
2025-06-03T22:21:36.494032,4.921910393983187,3.9521566751782924
2025-06-03T22:21:36.550325,3.995705957326527,3.105283134631884
2025-06-03T22:21:36.612373,3.072123930723852,2.268659107298314
2025-06-03T22:21:36.642424,3.072116118719386,2.200769493238706
2025-06-03T22:21:36.731422,2.1332247994821456,1.377273102408523
2025-06-03T22:21:36.785806,1.1938510702220446,0.5806544066332784
2025-06-03T22:21:36.853182,0.3349581434672852,-0.00045168625923978933
2025-06-03T22:21:36.917791,0.7237206500487591,-0.2005055904540447
2025-06-03T22:21:36.968809,1.1038101415060027,-0.3020190684193383
2025-06-03T22:21:37.016929,1.5298358837962813,-0.4552317326093669
2025-06-03T22:21:37.072266,1.9828351431348028,-0.7030967257755985
2025-06-03T22:21:37.136864,2.4922566617447135,-1.0317201060798438
2025-06-03T22:21:37.199024,2.9067409886967646,-1.5429709703715977
2025-06-03T22:21:37.261348,3.366761111255348,-2.8157245445378702
2025-06-03T22:21:37.321163,3.39730643675592,-3.6007692062772256
2025-06-03T22:21:37.381040,3.4933967573166984,-3.6637908946880953
2025-06-03T22:21:37.440397,3.4070790722599593,-3.6121287324393165
2025-06-03T22:21:37.485991,3.57681362241328,-3.6007276820132135
2025-06-03T22:21:37.541247,3.6000218566873783,-3.6007518138268164
