t,ax,ay,az,gx,gy,gz
407.5334385000024,0.0,0.0,0.0,-3.697571841287651e-07,3.824669289745413e-06,-0.00024376508054283988
407.58527329999924,0.0,0.0,0.0,-9.298995685509012e-06,1.8560078786788873e-06,-0.000260119833614321
407.6359783000007,0.0,0.0,0.0,8.352324849283394e-06,-5.667715506448666e-06,-0.00023426784262772508
407.68338380000205,0.0,0.0,0.0,-4.357314534014907e-07,6.967103995665083e-07,-0.0002717874933131404
407.7351636000021,0.0,0.0,0.0,-4.894603500072061e-07,-1.17720291896214e-06,-0.00025780580828282143
407.78552109999873,0.0,0.0,0.0,-1.7060824255300137e-06,3.8019417989277486e-06,-0.000246303313087949
407.8402430999995,0.0,0.0,0.0,8.396577000724615e-06,-9.460525848861736e-06,-0.0002453325849058666
407.8841800000009,0.0,0.0,0.0,-6.039547952639998e-06,1.0786576916199556e-05,-0.00025174846056262747
407.9338491000017,0.0,0.0,0.0,-1.1107970217895516e-05,5.549502180012406e-06,-0.00025676601265084783
407.98474120000174,0.0,0.0,0.0,8.418278719889672e-06,-4.358662988742645e-06,-0.0002514161438712344
408.03779100000247,0.0,0.0,0.0,1.3053580717478993e-06,-3.5430397740470144e-06,-0.00025866790436310716
408.08477270000003,0.0,0.0,0.0,-2.344507492227393e-06,-6.736588575039634e-07,-0.0002540782861440938
408.13427899999806,0.0,0.0,0.0,-3.503693597893038e-07,2.858482275336008e-06,-0.0002429183335207701
408.1845331000004,0.0,0.0,0.0,-3.7630958190010827e-07,2.26839120191686e-06,-0.0002587570547686841
408.23559369999566,0.0,0.0,0.0,-9.390088367834566e-06,5.292843528039878e-07,-0.00027549123093821353
408.2865206999995,0.0,0.0,0.0,-3.0368747909044316e-07,7.509309478349533e-06,-0.0002487502659387213
408.33552549999877,0.0,0.0,0.0,-5.762704693089721e-07,-6.855678600226492e-06,-0.00024347600204027825
408.38273710000067,0.0,0.0,0.0,-4.743405413751739e-07,-1.4002801308069453e-06,-0.00023226457256768834
408.4331300999984,0.0,0.0,0.0,-3.2540576310742536e-07,3.6306377262545837e-06,-0.0002516961558595246
408.4886878999969,0.0,0.0,0.0,1.9211918360535024e-05,-2.1156432292583192e-05,-0.00025974983978254107
408.53571859999647,0.0,0.0,0.0,-2.02375464636432e-05,1.728907358085905e-05,-0.0002695359070006366
408.5851085999966,0.0,0.0,0.0,1.5875449292699104e-05,-1.352012673767089e-05,-0.00026784382615144416
408.63425039999856,0.0,0.0,0.0,-1.668334474143814e-05,1.7965619593457854e-05,-0.00023298221644201263
408.6856157000002,0.0,0.0,0.0,-7.610601614861366e-07,-2.156935152462434e-05,-0.00024104009424254395
408.7356970999972,0.0,0.0,0.0,1.9536728185527868e-05,-4.62218486603585e-07,-0.00025114830790342165
408.78558619999967,0.0,0.0,0.0,-1.2551929203438444e-05,1.8771391644735093e-05,-0.00025694112257485766
408.8365006000022,0.0,0.0,0.0,7.521401296289723e-06,-9.035918826070778e-06,-0.0002624982216992574
408.8865819999992,0.0,0.0,0.0,-4.999759413411778e-07,-1.8246366974380874e-06,-0.0002493698905243195
408.93428799999674,0.0,0.0,0.0,-1.6011610553335974e-05,8.092042588604555e-06,-0.00024098769778403857
408.9823735999962,0.0,0.0,0.0,8.41797733860951e-06,-4.088963316702634e-06,-0.00023608288549841383
409.0374845999977,0.0,0.0,0.0,-9.34463085051602e-06,6.015346918681046e-07,-0.00024770792801110037
409.085310800001,0.0,0.0,0.0,1.5350276711537832e-05,3.836966097392318e-07,-0.00025024598404247447
409.13852739999857,0.0,0.0,0.0,-5.38766220276702e-06,1.4716915135908172e-06,-0.0002619152421003533
409.186670199997,0.0,0.0,0.0,-1.1241160061291501e-05,-3.6496952227257944e-08,-0.0002614528025012751
409.23569919999863,0.0,0.0,0.0,-3.9515189344124733e-07,1.017676019198518e-06,-0.00024261417922860208
409.2866591999991,0.0,0.0,0.0,7.049110358855412e-06,-3.3089368090333026e-06,-0.00023999482174187777
409.3385246999969,0.0,0.0,0.0,-8.075359498741072e-06,-5.971795885888587e-06,-0.0002604963815062804
409.3861515999961,0.0,0.0,0.0,1.0338394989217634e-05,4.224017886280926e-06,-0.00025404148192013546
409.43551709999883,0.0,0.0,0.0,-5.292486990121946e-07,-2.8186617053112568e-06,-0.0002594128866831929
409.48689139999624,0.0,0.0,0.0,-1.0943449870152574e-05,1.3493774038585986e-05,-0.0002515222864269926
409.53583290000097,0.0,0.0,0.0,-7.085645190150477e-07,-1.8317612207729414e-05,-0.00023483927880645493
409.58431420000124,0.0,0.0,0.0,8.671896469678344e-06,1.226297886570996e-05,-0.0002513499282489403
409.63433559999976,0.0,0.0,0.0,6.971246893582455e-06,-1.1870724583940259e-05,-0.00027212301226090245
409.6866762999998,0.0,0.0,0.0,-1.1844400345554378e-06,6.90596857607321e-06,-0.00026289932161814003
409.7364637999999,0.0,0.0,0.0,-1.6189154196310333e-05,-3.3186259572875447e-06,-0.0002358264823407655
409.78693550000025,0.0,0.0,0.0,-2.04533457266606e-07,1.3340814911922558e-05,-0.000244929872100905
409.8359195000012,0.0,0.0,0.0,-3.880461551499827e-07,1.39292390434703e-06,-0.00024283378843855291
409.8860151999979,0.0,0.0,0.0,-4.904037354200292e-07,-4.56141134699916e-06,-0.00023384236469466276
409.9352684999976,0.0,0.0,0.0,-4.866498478060876e-07,-2.9359238926375634e-06,-0.00023772448281102448
409.9859832000002,0.0,0.0,0.0,8.509372287816537e-06,1.536480139441294e-06,-0.0002541735489353595
410.0359887000013,0.0,0.0,0.0,1.188019278812361e-06,-9.442385511612523e-06,-0.00024999484971071565
410.081654900001,0.0,0.0,0.0,-1.0940909914394188e-05,1.3689255012470857e-05,-0.00024820154099030944
410.1357379999972,0.0,0.0,0.0,1.0226812724531467e-05,-7.532723858300462e-06,-0.00023050885583271013
410.1852402000004,0.0,0.0,0.0,-3.6879582051029403e-06,-2.4209767642233357e-06,-0.0002560111326757004
410.2356303999986,0.0,0.0,0.0,9.706212403153407e-07,3.323296923482008e-06,-0.00024541089556863395
410.28686970000126,0.0,0.0,0.0,-9.182008550515508e-06,7.504419656085386e-06,-0.0002574713478173233
410.3360831999962,0.0,0.0,0.0,-6.234725859351814e-07,-1.0043200442991673e-05,-0.00023501001711047253
410.3883425000022,0.0,0.0,0.0,7.11562040203836e-06,-2.7394012912168335e-07,-0.00023772402500406
410.432103799998,0.0,0.0,0.0,-7.787054498026275e-06,9.8809760184687e-06,-0.00023930559137396535
410.485018899999,0.0,0.0,0.0,1.028356573470121e-05,-5.086887759892187e-06,-0.00023425860820305768
410.532927799999,0.0,0.0,0.0,-4.75989755072159e-07,-3.0532527762824523e-06,-0.00023060260434255836
410.58643779999693,0.0,0.0,0.0,-1.1250382454066845e-05,-1.7232489515363807e-06,-0.0002390733449095601
410.6364844999989,0.0,0.0,0.0,7.083596372969184e-06,-3.479013814675631e-06,-0.00023495332273612278
410.6829940000025,0.0,0.0,0.0,1.0842165108410502e-06,7.645593796785219e-06,-0.00023893827786526564
410.7352955000024,0.0,0.0,0.0,-9.222277040359186e-06,4.9894029935364905e-06,-0.0002480926192756192
410.785323600001,0.0,0.0,0.0,-5.966030666220094e-07,-6.185565824098414e-06,-0.00023961159163310756
410.84032899999875,0.0,0.0,0.0,-5.030272733695535e-07,-8.64367857576501e-06,-0.0002423605113724961
410.8846730000005,0.0,0.0,0.0,1.0399479529202906e-05,5.646877340124698e-06,-0.000246781621993468
410.9345441999976,0.0,0.0,0.0,-3.6224424831499577e-06,1.957572743665986e-06,-0.00025172897860281586
410.9849563000025,0.0,0.0,0.0,-7.951383253989709e-06,4.707290832869197e-06,-0.0002473861337967429
411.03582689999894,0.0,0.0,0.0,-3.2052657116101856e-07,3.3248551987842153e-06,-0.00024937196239869505
411.0866672999982,0.0,0.0,0.0,1.9116870631871943e-05,-2.442186925111754e-05,-0.0002508329260609718
411.1375049999988,0.0,0.0,0.0,-5.222197399453738e-07,-4.1198639730589186e-06,-0.00023891549971060764
411.1840432999961,0.0,0.0,0.0,-2.010180064644863e-05,1.9281817199804524e-05,-0.00025599565728355426
411.23713329999737,0.0,0.0,0.0,8.456484258283028e-06,-9.77668194856847e-07,-0.0002483273181209098
411.2894873999976,0.0,0.0,0.0,-9.057840734981384e-06,1.3465891195651437e-05,-0.0002543132643969145
411.3347313999984,0.0,0.0,0.0,8.106457729998353e-06,-1.7542669981694658e-05,-0.00023877959351209158
411.383310600002,0.0,0.0,0.0,-9.300698755245711e-06,1.546369640960202e-06,-0.00023962717355802696
411.43591229999583,0.0,0.0,0.0,8.571587515838137e-06,4.751802634407448e-06,-0.0002537845981137166
411.4844538999969,0.0,0.0,0.0,-5.88690081679663e-07,-6.07319292199751e-06,-0.0002751616984501394
411.53491850000137,0.0,0.0,0.0,-9.311865107570046e-06,5.54018095748644e-06,-0.00026997229641001247
411.58336070000223,0.0,0.0,0.0,-1.9867267568942683e-07,1.0577531191710644e-05,-0.00024051595458046606
411.6370988999988,0.0,0.0,0.0,-7.470631258298354e-07,-1.4624267594158203e-05,-0.00023490681038350854
411.68929819999903,0.0,0.0,0.0,-4.654802284423795e-07,-4.091707848711886e-06,-0.00023286513180430604
411.7362009999997,0.0,0.0,0.0,-2.882576688202539e-07,6.191160904815838e-06,-0.00023864255986076691
411.78649900000164,0.0,0.0,0.0,1.6099416546875795e-05,-4.1544263932888254e-06,-0.00024477711149843484
411.8355090999976,0.0,0.0,0.0,-1.692525250599187e-05,7.790429190779631e-06,-0.0002488191776938167
411.8895210999981,0.0,0.0,0.0,1.5226402919421646e-05,-5.839063312835727e-06,-0.0002479528038082165
411.9381862000009,0.0,0.0,0.0,-1.6174190947329188e-05,9.177217524307007e-07,-0.0002498509132327481
411.9869522000008,0.0,0.0,0.0,1.7181571207222994e-05,-8.324409047760294e-06,-0.00025886761223220485
412.03832500000135,0.0,0.0,0.0,-1.0334877682408816e-05,1.610246770675804e-05,-0.0002684429637606517
412.086510000001,0.0,0.0,0.0,7.456642127799019e-06,-1.1224556345206132e-05,-0.00025711255063923656
412.13621160000184,0.0,0.0,0.0,3.4326735085257175e-07,-3.1720082131605474e-06,-0.00024276183500414008
412.1842375999986,0.0,0.0,0.0,-9.234192586254453e-06,9.281141733408272e-06,-0.00023747307965130636
412.23489439999685,0.0,0.0,0.0,-8.060074292146449e-06,-6.299484687788764e-07,-0.00025352373932088903
412.286237399996,0.0,0.0,0.0,-4.994161292877744e-07,-4.814482411702774e-06,-0.00025001232434563626
412.3346937999959,0.0,0.0,0.0,-4.397426398257278e-07,3.2966539080774165e-07,-0.0002506451616080434
412.3838276999959,0.0,0.0,0.0,1.716316354967233e-05,-8.938933478327132e-06,-0.00023128765456920979
412.4358637999976,0.0,0.0,0.0,-9.262639673458744e-06,3.1832952833089625e-06,-0.00026175141584409246
412.4870507000014,0.0,0.0,0.0,-9.231808056506293e-06,5.201748185309849e-06,-0.00024643415649791355
412.5371199000001,0.0,0.0,0.0,-1.7252252683702336e-07,1.1767749410846482e-05,-0.00024796792404439935
412.58312149999983,0.0,0.0,0.0,-6.362692354444056e-07,-1.0642236332042405e-05,-0.0002459853997656132
412.6360327000002,0.0,0.0,0.0,-2.593051917379893e-07,1.0225805103648703e-05,-0.00023432816574338848
412.6847734999974,0.0,0.0,0.0,1.0049506627076652e-05,-1.4962517765487672e-05,-0.0002485124774204293
412.7421431999974,0.0,0.0,0.0,-1.1181295878913506e-05,3.0748445675306943e-06,-0.0002686566051407663
412.78325129999575,0.0,0.0,0.0,-3.927622417478494e-07,4.406675081304279e-06,-0.00025598645903221164
412.8363909999971,0.0,0.0,0.0,1.924196442617295e-05,-1.911220135985613e-05,-0.0002491662702621088
412.8861692999999,0.0,0.0,0.0,-2.006287639671221e-05,2.1874766604659246e-05,-0.00023630800351706404
412.9386316000018,0.0,0.0,0.0,-2.4303894022724634e-07,6.314194964341381e-06,-0.00024167218616639248
412.9882223999957,0.0,0.0,0.0,-4.852644916762995e-07,-3.7103623010987484e-06,-0.00023464043514528226
413.0379399000012,0.0,0.0,0.0,-6.054826023832386e-07,-9.572411057954645e-06,-0.0002505110373229272
413.08842580000055,0.0,0.0,0.0,-3.040621987227385e-07,6.204872560012979e-06,-0.00024315225690341822
413.13811279999936,0.0,0.0,0.0,-3.4788439942791944e-07,5.072017138243623e-06,-0.0002285771518531326
413.18853339999623,0.0,0.0,0.0,-4.876411921308418e-07,-6.543456110733173e-06,-0.000243501782955591
413.2398594999977,0.0,0.0,0.0,8.390111635008125e-06,-3.1420493104947605e-06,-0.0002525159831751384
413.2870743999956,0.0,0.0,0.0,-1.7709850627128313e-06,2.2930173791564207e-06,-0.0002611673260325232
413.3361195999969,0.0,0.0,0.0,-8.142955193045334e-06,-2.6671595100408265e-06,-0.00025860062392636077
413.3881638000021,0.0,0.0,0.0,8.51101528656106e-06,-1.450224385998231e-07,-0.00023909499499088092
413.4391392999969,0.0,0.0,0.0,1.3499600402847815e-06,-3.7714703726281676e-06,-0.0002455977233237446
413.48688689999835,0.0,0.0,0.0,-2.3356508247571474e-06,-2.2752208004484407e-06,-0.00026253921028427047
413.5372522999969,0.0,0.0,0.0,1.4715852183764881e-06,3.849236618283897e-06,-0.00026401182285829607
413.58998679999786,0.0,0.0,0.0,-3.5895888605292577e-06,2.8800138756671723e-06,-0.0002480013867803133
413.6365958000024,0.0,0.0,0.0,-8.026857580551781e-06,1.026313311670219e-06,-0.0002550012457413202
413.6863977999965,0.0,0.0,0.0,1.709037644347959e-05,-1.3380723954604654e-05,-0.00024828610663862985
413.7397165000002,0.0,0.0,0.0,-9.085900641573138e-06,1.06606303950789e-05,-0.0002461075585484299
413.78673269999854,0.0,0.0,0.0,-1.6039126094667096e-06,6.0309902212883905e-06,-0.00024307260260570011
413.8364494999987,0.0,0.0,0.0,-7.941722121706423e-06,3.394960200334773e-06,-0.00023867541304430418
413.88409149999643,0.0,0.0,0.0,-5.756700563647964e-07,-5.95632560053933e-06,-0.0002541706437014261
413.93295919999946,0.0,0.0,0.0,-5.316577683981271e-07,-4.573227546983612e-06,-0.0002550855830393039
413.9839202000003,0.0,0.0,0.0,-4.690196851584689e-07,-8.850058978594002e-07,-0.0002519770945466558
414.0389677999992,0.0,0.0,0.0,-5.279901727489948e-07,-7.215630175592104e-06,-0.00023739730769951767
414.0871756999986,0.0,0.0,0.0,7.477777810149956e-06,1.7438562594895815e-05,-0.0002330114946942494
414.1369407999955,0.0,0.0,0.0,6.242311166292284e-07,-1.274177993571915e-05,-0.0002536221244109505
414.18525860000227,0.0,0.0,0.0,-9.23081666249485e-06,8.359971178863077e-06,-0.00025000153027985266
414.23653609999747,0.0,0.0,0.0,1.026195791708267e-05,-5.975717784191865e-06,-0.00025858020505734926
414.2869924999977,0.0,0.0,0.0,-1.100626157143433e-05,1.048903132580316e-05,-0.0002594302481457453
414.3379122999977,0.0,0.0,0.0,-4.4602563582008774e-07,4.489296915683996e-07,-0.0002441417684340955
414.3858742000011,0.0,0.0,0.0,1.0133892937089181e-05,-1.0899051507695033e-05,-0.0002535284920179686
414.43621780000103,0.0,0.0,0.0,-1.1256309317087796e-05,-9.227735231095894e-07,-0.0002515969219743364
414.4826163999969,0.0,0.0,0.0,1.9366467371919578e-05,-8.254188206754822e-06,-0.00024360447507433392
414.53740039999684,0.0,0.0,0.0,-2.0089229835445347e-05,1.675806235187647e-05,-0.00026315612670117295
414.5820057000019,0.0,0.0,0.0,7.1081250879279125e-06,-2.284135743417209e-06,-0.00026519095353881887
414.6368557999958,0.0,0.0,0.0,8.250289940906464e-06,-1.3067170531880899e-05,-0.0002581589659850245
414.69363840000005,0.0,0.0,0.0,-1.681509715383138e-05,1.2467238966767985e-05,-0.00025958218344197814
414.73656440000195,0.0,0.0,0.0,-3.4056896890639355e-07,4.8321349700379135e-06,-0.0002479251863869063
414.78546719999576,0.0,0.0,0.0,-5.599501450255201e-07,-8.536750477626325e-06,-0.0002471948466632758
414.8371344999978,0.0,0.0,0.0,8.317607736893774e-06,-5.860776369951227e-06,-0.0002597613741739327
414.8875724000027,0.0,0.0,0.0,-9.141335283390247e-06,1.1895976139864449e-05,-0.0002464147371955722
414.9372829999993,0.0,0.0,0.0,7.095349462938485e-06,-4.582811713425173e-06,-0.00023398073595087623
414.9872353999963,0.0,0.0,0.0,-8.057653905769021e-06,-1.9141933320251833e-06,-0.00025135388774289927
415.03450039999734,0.0,0.0,0.0,7.180985342305823e-06,1.8527833740924942e-06,-0.0002637306302481413
415.08476939999673,0.0,0.0,0.0,2.708619879885938e-06,-8.636381967524284e-07,-0.00024398519576984625
415.134819400002,0.0,0.0,0.0,-5.143362074059115e-07,-3.385042376559267e-06,-0.00023896639672927778
415.1899057999981,0.0,0.0,0.0,-1.1009517224358784e-05,8.173444326145214e-06,-0.00023826301284173425
415.23213250000117,0.0,0.0,0.0,-6.430178076867563e-07,-1.1479546653635466e-05,-0.0002501180774894891
415.28490549999697,0.0,0.0,0.0,1.7262805149082522e-05,-3.4005639919593525e-06,-0.00025402499815939877
415.33940789999906,0.0,0.0,0.0,-7.294717467604291e-06,8.028120550989989e-06,-0.00024788157255384877
415.3834346000003,0.0,0.0,0.0,-2.4480963070195137e-06,-6.139988198533442e-06,-0.0002726725578336071
415.4343114000003,0.0,0.0,0.0,-9.312639160558361e-06,4.4099267848067486e-06,-0.0002586434061700415
415.4842110000027,0.0,0.0,0.0,-3.2513666532796257e-07,6.371251796246982e-06,-0.00025996461428010525
415.53795399999944,0.0,0.0,0.0,1.9044488853341484e-05,-2.4666061103344905e-05,-0.0002446629974079982
415.58394340000086,0.0,0.0,0.0,-9.393867110407006e-06,1.4975118443763584e-05,-0.0002654111417927351
415.6352160999959,0.0,0.0,0.0,-1.1051204212187155e-05,8.97578270502001e-06,-0.00025113654050900583
415.6892133000001,0.0,0.0,0.0,1.0225326358192527e-05,-7.649286068257733e-06,-0.0002369268278931549
415.7389403999987,0.0,0.0,0.0,-1.1088796939578322e-05,4.971221661462174e-06,-0.0002394002063779642
415.7833537999977,0.0,0.0,0.0,-2.892866154780281e-07,6.4439257084633346e-06,-0.0002611395851841577
415.83748139999807,0.0,0.0,0.0,-6.435397337125071e-07,-7.866977503594862e-06,-0.00024337349058010103
415.88659349999944,0.0,0.0,0.0,1.605246619294906e-05,-7.325304690204102e-06,-0.00024839184968950315
415.93654129999777,0.0,0.0,0.0,-9.159977129667724e-06,1.376941190658833e-05,-0.0002493644890605645
415.9869385999991,0.0,0.0,0.0,7.268171066079051e-07,-8.021106392919616e-06,-0.00023959166894797914
416.03629450000153,0.0,0.0,0.0,-4.323295251994112e-07,1.3036075420095548e-08,-0.00025004270663526724
416.08656930000143,0.0,0.0,0.0,-9.344802887659864e-06,3.524114903586327e-07,-0.00023696430499921449
416.13719039999705,0.0,0.0,0.0,8.556494855465123e-06,1.8478818338062316e-06,-0.00024594276191318616
416.18740940000134,0.0,0.0,0.0,-9.360370564691207e-06,2.328056459383757e-06,-0.00023430231206670305
416.2339404000013,0.0,0.0,0.0,-2.2906284151869118e-07,6.918292282088431e-06,-0.00023200841550408618
416.28619980000076,0.0,0.0,0.0,1.010651887571923e-05,-1.3243780716995587e-05,-0.00024170556040856544
416.33675770000264,0.0,0.0,0.0,-4.344126388975633e-07,1.0574215403687672e-07,-0.0002468925261666187
416.38822210000217,0.0,0.0,0.0,-1.1264062252123916e-05,-4.4745220557625833e-07,-0.00024321859753480475
416.43354980000004,0.0,0.0,0.0,7.338820191855612e-06,5.5227225697826e-06,-0.00023620590317864601
416.48364969999966,0.0,0.0,0.0,-8.093374475654579e-06,-4.32188543818107e-06,-0.00024119850895964163
416.53798649999953,0.0,0.0,0.0,7.193049181868799e-06,2.0366531978727165e-06,-0.0002248079819624936
416.58499859999574,0.0,0.0,0.0,2.510510928110093e-06,-1.1843475526686572e-05,-0.0002420509539075865
416.63592999999673,0.0,0.0,0.0,-1.1029690829336525e-05,7.567163030423639e-06,-0.00023368081138165858
416.6853035000022,0.0,0.0,0.0,-2.3141232989204625e-07,8.263545981424407e-06,-0.00023101424765563928
416.7323552000016,0.0,0.0,0.0,1.0174903563805616e-05,-9.541913827776812e-06,-0.00025675207300896103
416.7864993999974,0.0,0.0,0.0,5.22236121005611e-06,-6.726504442636126e-06,-0.0002519182707024853
416.83692090000113,0.0,0.0,0.0,7.948451675748462e-07,2.6230892169387134e-06,-0.00026024739227557375
416.8829043000005,0.0,0.0,0.0,-1.8132299797935943e-05,4.575856413533221e-06,-0.00023845000854569542
416.9356880999985,0.0,0.0,0.0,-3.01553359755844e-07,5.236312699533458e-06,-0.00023168804858475403
416.98652720000246,0.0,0.0,0.0,1.0280071146991398e-05,-3.2326441734322267e-06,-0.00023597279558741218
417.0366403000007,0.0,0.0,0.0,-1.1143291954488061e-05,4.652955175528152e-06,-0.00025467086817194956
417.0844494999983,0.0,0.0,0.0,1.5994456341518284e-05,-1.0392866577540498e-05,-0.00024130990130346734
417.1370878000016,0.0,0.0,0.0,-1.6876913342560104e-05,8.602480893827257e-06,-0.00026399700997099075
417.1869444999975,0.0,0.0,0.0,-2.648155308904747e-07,8.784908518332659e-06,-0.0002475801438871483
417.2390822000016,0.0,0.0,0.0,1.0117294454752187e-05,-1.1887449408161487e-05,-0.0002442218374346305
417.2859518999976,0.0,0.0,0.0,-1.1282418046380986e-05,-1.8572970484128835e-06,-0.0002597426814398012
417.3322171999971,0.0,0.0,0.0,1.7214190664081262e-05,-6.309310990905086e-06,-0.00024010120660640825
417.3835390000022,0.0,0.0,0.0,-1.0516129137986951e-05,5.710971181954594e-06,-0.00025010476521995925
417.43760699999984,0.0,0.0,0.0,-3.21028975205748e-07,4.5904650743088025e-06,-0.00023242242036902928
417.4856620999999,0.0,0.0,0.0,-5.177069409501549e-07,-4.919716247681981e-06,-0.00023146008937958973
417.5367938999989,0.0,0.0,0.0,7.77294978813571e-06,4.043666417469596e-07,-0.00023385737083818925
417.5858765000012,0.0,0.0,0.0,-1.612223382048306e-05,2.362154474811974e-06,-0.0002633031693717245
417.63845359999686,0.0,0.0,0.0,-4.536000520132724e-07,1.0266316538199832e-06,-0.00026991590149788905
417.688012599996,0.0,0.0,0.0,-4.4395415973094375e-07,2.0818371653026815e-06,-0.0002472473664608485
417.73570889999974,0.0,0.0,0.0,1.5085147707925154e-05,-1.1165595985827095e-05,-0.00024323176787049506
417.7849642000001,0.0,0.0,0.0,-1.5790974976287753e-05,1.870743976155679e-05,-0.0002537193777630101
417.8342765999987,0.0,0.0,0.0,7.059533022533842e-06,-6.762569750447332e-06,-0.00024098743613488232
417.88742739999725,0.0,0.0,0.0,-8.255303557691897e-06,-9.918893684713308e-06,-0.00026524005395870304
417.93606400000135,0.0,0.0,0.0,8.488288847954841e-06,2.647161775555157e-06,-0.00023937444148492844
417.98395499999606,0.0,0.0,0.0,-9.153598480681051e-06,8.298252453529741e-06,-0.00025130459526968206
418.03591069999675,0.0,0.0,0.0,-6.318497424780805e-07,-6.876342429471118e-06,-0.0002519619723793374
418.0895290999979,0.0,0.0,0.0,-3.6776236950107576e-07,2.9556826424108474e-07,-0.0002342951949790928
418.13824880000175,0.0,0.0,0.0,1.0382104877321803e-05,1.6740503774157092e-06,-0.0002479253605511704
418.1831919999968,0.0,0.0,0.0,-1.1270476004405047e-05,-4.0118666914818333e-07,-0.0002409705297535807
418.23460579999664,0.0,0.0,0.0,7.243448654014823e-06,1.5201539456102087e-06,-0.00024757438574345966
418.289388600002,0.0,0.0,0.0,-7.989460422141391e-06,1.3267615396386657e-06,-0.00024727995717864026
418.33701830000064,0.0,0.0,0.0,-5.461997571196485e-07,-4.5634295210518884e-06,-0.00023476824447643283
418.38619130000006,0.0,0.0,0.0,1.71353517710146e-05,-1.1235881783426575e-05,-0.0002447559870613921
418.43691039999976,0.0,0.0,0.0,-1.6892060216391135e-06,-1.7635664032102236e-06,-0.0002696293203297873
418.4854215000014,0.0,0.0,0.0,-6.089751905858422e-06,1.1255112129854606e-05,-0.00024942707542450235
418.5382537999976,0.0,0.0,0.0,-1.1283775744559003e-05,-5.3490851714722385e-06,-0.0002602113193070063
418.58724999999686,0.0,0.0,0.0,-2.8299734533172196e-07,7.332807711450914e-06,-0.00025088962779486906
418.6351710000017,0.0,0.0,0.0,-2.5556362868258253e-07,8.466856209365877e-06,-0.0002476973532301274
418.687817500002,0.0,0.0,0.0,6.976461470983716e-06,-8.919113446234573e-06,-0.0002448672448007895
418.738500200001,0.0,0.0,0.0,-8.086455265460571e-06,-5.2277715376517255e-06,-0.000243309453397177
418.7854758999965,0.0,0.0,0.0,1.5350956877808763e-05,3.3368960162786943e-06,-0.00023470872446571623
418.8355281999975,0.0,0.0,0.0,-1.6111277675544015e-05,5.084181552639296e-06,-0.0002446284150021688
418.88728000000265,0.0,0.0,0.0,8.494411309571006e-06,-1.828426773868304e-06,-0.0002455135155393633
418.93686709999747,0.0,0.0,0.0,-9.290213458522272e-06,2.7976929998825177e-06,-0.0002558456402475592
418.98525869999867,0.0,0.0,0.0,-5.049353733433616e-07,-3.958115988555507e-06,-0.00024114405053948356
419.03530989999854,0.0,0.0,0.0,8.37084571939699e-06,-4.511224548442554e-06,-0.00024409165633241877
419.08940189999703,0.0,0.0,0.0,6.296596877858536e-06,-3.6225250758398125e-06,-0.0002470282529814182
419.1368299999958,0.0,0.0,0.0,-1.6088199853323383e-05,5.395364020814569e-06,-0.00027054827428212475
419.1853407000017,0.0,0.0,0.0,-4.636200865848922e-07,1.4072578347775708e-08,-0.0002574295803628815
419.23586480000085,0.0,0.0,0.0,7.326829339872113e-06,6.955753856045695e-06,-0.0002457908125708809
419.28537289999804,0.0,0.0,0.0,2.570093344149856e-06,-7.549606387934218e-06,-0.0002363547223793257
419.3379655000026,0.0,0.0,0.0,4.50855530917451e-06,-2.5624202572079368e-06,-0.00023675795177364426
419.38626020000083,0.0,0.0,0.0,-1.5921080197541955e-05,1.295932054835316e-05,-0.00024073212635296706
419.43344819999766,0.0,0.0,0.0,-6.739095363075256e-07,-1.4287188995551275e-05,-0.0002282218636917926
419.48526039999706,0.0,0.0,0.0,1.033371559487575e-05,8.625066145039149e-08,-0.00023504269956156994
419.53400939999847,0.0,0.0,0.0,-5.129707725035385e-07,-4.184501538654882e-06,-0.00023859497799426358
419.5879683000021,0.0,0.0,0.0,-2.236130059963711e-06,6.936900719292089e-07,-0.00024051917108751305
419.63600269999733,0.0,0.0,0.0,-8.963533877058031e-06,1.8729209800198115e-05,-0.0002458652647071975
419.68529899999703,0.0,0.0,0.0,8.138159714725653e-06,-1.896195555818379e-05,-0.000259627480522989
419.73595229999773,0.0,0.0,0.0,1.444212734408219e-06,5.290360413910117e-06,-0.00023611147097253298
419.783045199998,0.0,0.0,0.0,-1.0898058891633025e-05,1.3494935181925985e-05,-0.000231102327629865
419.83219149999786,0.0,0.0,0.0,8.311219512490888e-06,-1.1616167567950884e-05,-0.0002469826481561778
419.88323610000225,0.0,0.0,0.0,-1.8107158191847518e-06,-1.6803298061542559e-06,-0.0002465169966524503
419.9363713999992,0.0,0.0,0.0,2.7047438854321206e-06,-9.074805993123174e-07,-0.00024851249312699187
419.9847468000007,0.0,0.0,0.0,-1.1257834583556016e-05,-5.657321910102116e-06,-0.00024114591148014186
420.03555770000094,0.0,0.0,0.0,-2.4120464899841546e-07,1.1023408016801643e-05,-0.0002264315059332761
420.0888621999984,0.0,0.0,0.0,1.6048424599940863e-05,-7.975004524168133e-06,-0.00024011006763142547
420.13372920000256,0.0,0.0,0.0,-6.1290928730988405e-06,6.510037580515379e-06,-0.00024582468769522846
420.1824848999968,0.0,0.0,0.0,-3.5039343663852894e-06,4.633907261867252e-06,-0.00023871622586645288
