t,x,y,theta
37.11827430000267,-2.106959853054675,0.0002605420937329446,-0.002166640750856792
37.17010420000224,-2.106974562822268,0.00026015332406159673,-0.002164790966756353
37.21740460000001,-2.1069868307390593,0.00026123902668579964,-0.0021692575304259483
37.268389100001514,-2.107003394631043,0.0002615285550728916,-0.0021741688183322945
37.31691080000019,-2.1070181727134702,0.0002629516747480384,-0.0021784053232091144
37.3692609000027,-2.107033512846667,0.00026443803924498636,-0.0021849041495462995
37.41811900000175,-2.107042997989426,0.0002655003634153305,-0.002187798554623631
37.469630999999936,-2.1070573532627663,0.0002670996457667041,-0.002193282934681985
37.51928350000162,-2.107071627010352,0.0002676278856294354,-0.0021967246735864316
37.56741240000338,-2.1070823750635617,0.00026839332673220126,-0.0021999867923719807
37.61948200000188,-2.1071003222688742,0.0002696413137987279,-0.0022059461001646724
37.66882340000302,-2.107113251495359,0.0002709884816119126,-0.002211468168677661
37.718506300003355,-2.107132720366418,0.0002757397483815078,-0.002226701843351177
37.76869600000282,-2.1071524673990507,0.00028077539277028454,-0.002248624859330791
37.81971380000323,-2.1071689059678143,0.00028282559402207074,-0.002268092437412786
37.86852020000151,-2.107193711111886,0.0002866137919825037,-0.002282828393499819
37.9176378000011,-2.107212682676472,0.00028479755011107425,-0.002299309366539347
37.96674730000086,-2.1072343418715245,0.00028439205252702484,-0.0023220282454233204
38.02083300000231,-2.107251528432821,0.0002866801525210932,-0.002353324425547554
38.06814590000067,-2.1072614100526383,0.0002891534624466059,-0.002390301714067848
38.11928850000186,-2.1072812611858436,0.0002921895277459119,-0.002427726141830087
38.167519300001004,-2.1072979855093648,0.0002956515326386058,-0.0024606944460547936
38.219753800000035,-2.1073240851415025,0.00029719972850886505,-0.002485242396791246
38.2679429000018,-2.107343172589031,0.0002958952489629375,-0.00249205385521942
38.31987910000316,-2.1073643313509614,0.0002951910414245711,-0.002493594459519159
38.3671159000005,-2.107388783782521,0.0002939632046543712,-0.0024921797908920356
38.41821600000185,-2.107411265571713,0.0002949805432283463,-0.0024973315912379724
38.46986290000132,-2.1074356000099077,0.00029239298121227396,-0.0024996876028225896
38.51817570000276,-2.107456812016292,0.0002928197670026411,-0.002509327499210924
38.567794100003084,-2.1074723933442607,0.0002922664907161996,-0.002524624458480454
38.61841390000336,-2.107500799236363,0.0002915591479731065,-0.002528040480977752
38.67152900000292,-2.1075151131774157,0.0002926508379606067,-0.0025399799856687766
38.718927100002475,-2.10754199914254,0.0002920785250512485,-0.0025372369471695615
38.7681491000003,-2.1075644192175975,0.00029293027703428283,-0.0025434991512455515
38.818886300003214,-2.1075844661948713,0.000292425715254366,-0.0025415577676183936
38.869231800003035,-2.1076061999371833,0.000293610579202594,-0.002541253206570522
38.91709980000087,-2.107628367093641,0.00029320121293149377,-0.002536728698907957
38.96641860000091,-2.1076516430198806,0.0002915099306640371,-0.0025340478175114103
39.01798400000189,-2.107670563410079,0.00028971361985278226,-0.0025242262079319434
39.06903130000137,-2.107686229442602,0.0002878978726459222,-0.0025150483188140747
39.12176340000224,-2.1077080418383036,0.0002863117204198605,-0.0025045031923958388
39.16912170000069,-2.107729909247571,0.0002853588017227436,-0.0024928460440872364
39.21734700000161,-2.1077475306593962,0.0002864496780349647,-0.0024872374113537117
39.26864920000298,-2.10776837538403,0.00028388079998026565,-0.002478506804288091
39.319741300001624,-2.107794145085841,0.00028737385018932145,-0.0024778511875133114
39.36765420000302,-2.1078063339538735,0.00028959695084621533,-0.0024918774849510125
39.418888200001675,-2.107824808252569,0.00029487465797042016,-0.0025020697881173964
39.467741899999965,-2.1078439395225357,0.00029770379842598534,-0.0025175929019579674
39.51976190000278,-2.107869791987441,0.0002995228025657219,-0.0025286140800340386
39.56802530000277,-2.1078808418476145,0.0003031089521977489,-0.0025474777586474546
39.616693900003156,-2.1078967300258995,0.0003029467226049532,-0.002556871141102471
39.66832680000152,-2.1079092762005187,0.0003013358002554399,-0.0025622219579638553
39.71968500000003,-2.107919876826648,0.00029911107784246296,-0.002572316943341046
39.767791000002035,-2.107943850472098,0.00029816593433442334,-0.002568393585821323
39.818616500000644,-2.1079653163155165,0.0002974216116435809,-0.0025626993361591776
39.866456100000505,-2.1079957489150294,0.00029773736133744224,-0.0025563145686700955
39.919455400002334,-2.1080086758574867,0.0002979323286373907,-0.0025558398082318385
39.96963470000264,-2.108028075414146,0.00029296102207522614,-0.0025751738099055997
40.018746400000964,-2.1080502513647077,0.0002890903065499985,-0.002578522257097716
40.068566900001315,-2.1080631163428167,0.0002858749587987665,-0.0025743659311653192
40.11753200000021,-2.108079930006184,0.0002822802045000166,-0.0025756490885299617
40.16954120000082,-2.1080946172986117,0.0002794964667181741,-0.0025754380412156214
40.2186056999999,-2.108114268757048,0.00027876248070821927,-0.002587327393927197
40.26866330000121,-2.108134748875538,0.0002785204779236837,-0.002597042076771011
40.31949960000202,-2.1081505738288393,0.00027854495865271416,-0.002609463975444526
40.3707198000011,-2.1081734562381587,0.00027725304828119245,-0.0026258778961053045
40.41649170000164,-2.108194670251637,0.00027693224227756544,-0.0026352105435772538
40.46758350000164,-2.108208238385207,0.00027321190425679177,-0.0026455661641625935
40.51782490000187,-2.1082316714128995,0.0002683962126337918,-0.002643486079192927
40.569120200001635,-2.108244271372079,0.00026472591290637793,-0.002637426877259097
40.62049950000073,-2.108260418318241,0.00026366704774664484,-0.002646589258656882
40.666440000000875,-2.1082843444672985,0.00026090922421720386,-0.002653818565377276
40.71923650000099,-2.108300264104657,0.00025787033893806294,-0.0026584189898719002
40.76936420000129,-2.108321207034011,0.0002554899707512002,-0.002655100679839642
40.81873980000091,-2.1083379535134035,0.0002521453488742228,-0.0026590779682820927
40.86766940000234,-2.1083583424026378,0.00025004167463256563,-0.002667195795205515
40.91874000000098,-2.1083752583343633,0.0002469366029554073,-0.0026757264871109356
40.96712750000006,-2.1083919223513057,0.00024439079624543724,-0.0026813482090166443
41.0217190000003,-2.1084111393767584,0.00024163372265467172,-0.0026858842956765444
41.06813620000321,-2.108432766917977,0.00024017769183274184,-0.002691089630348426
41.1173938000029,-2.108450416126738,0.00024021332953734942,-0.0026982038248625165
41.16628980000314,-2.10846837078704,0.00023722631617385752,-0.0026994879319159754
41.220878000000084,-2.108484793277108,0.0002353836129274346,-0.002706037872021732
41.266841399999976,-2.108501868483917,0.00023339384684209372,-0.0027125756477459195
41.31732420000117,-2.108524314953142,0.00023108163219288683,-0.0027175817228407536
41.3676959000004,-2.1085421408647713,0.00022981086404869248,-0.0027242992046198136
41.41798100000233,-2.108561978937792,0.00022803101445130147,-0.0027259000679333775
41.468937800000276,-2.1085824800743813,0.0002263885450487629,-0.0027339187824916497
41.518824000002496,-2.1085994888071804,0.00022514462500262426,-0.0027397623031170555
41.56801000000269,-2.108618116747784,0.00022369304779979943,-0.0027510098723887016
41.61746590000257,-2.108636095294884,0.00022076826342173997,-0.00275990935784382
41.668053500001406,-2.1086527427925477,0.00021956945843331854,-0.0027612059961597446
41.71801580000101,-2.108674082608654,0.00021680677399183845,-0.002764444686525011
41.767964100003155,-2.108692051891402,0.00021556723286106724,-0.0027686340466052534
41.817806900002324,-2.108705612844508,0.00021271855772354644,-0.0027775166484601734
41.867816500001936,-2.1087308898547854,0.000211515047753184,-0.0027895278237903987
41.919049000000086,-2.108747590296189,0.0002095500068982006,-0.002792768595572929
41.969799200000125,-2.108766165896983,0.00020891192592207541,-0.0027864932402853165
42.01726670000062,-2.10877990420335,0.0002064612833601577,-0.002792032682638265
42.069075300001714,-2.108803979702857,0.00020531660667452538,-0.0027961443736202263
42.118266700003005,-2.108820584286546,0.00020470917892955083,-0.002800703294243545
42.16537800000151,-2.1088433877047716,0.00020318580900865885,-0.002814983488304804
42.218624000001,-2.1088592477377315,0.00020115039534377045,-0.0028252699133458547
42.2681982000031,-2.1088786714188594,0.00019959149205438887,-0.0028360324471160352
42.31879100000151,-2.1088946474050196,0.00019861990466282165,-0.002840390215440298
42.36812290000307,-2.108917618125225,0.000197433373891189,-0.0028450173591027545
42.41833050000059,-2.1089327515616265,0.00019534971208796606,-0.00284749556039053
42.46851600000082,-2.1089498217238045,0.0001977453189250437,-0.0028763739206424666
42.51902390000032,-2.108963132995,0.0001984315731016027,-0.0028951963107533684
42.56782050000038,-2.1089770799264613,0.00020287382594579365,-0.0029165588596218547
42.615981300001295,-2.1090022165702202,0.00020508486914320596,-0.0029279419054280735
42.666947400000936,-2.1090207426863463,0.00020811323387044016,-0.0029376072852575564
42.71931460000269,-2.1090398405232085,0.00021219451715580616,-0.002952347866542709
42.76673310000115,-2.1090630467160527,0.000212591993662635,-0.002971399076380643
42.81681540000136,-2.10908566115862,0.0002132494898897315,-0.0029801530651354336
42.86660269999993,-2.1091052668259085,0.00021337111080624378,-0.0029876913898797455
42.916043700002774,-2.109122906401328,0.00021531063754594705,-0.0029944277047675195
42.96763450000071,-2.1091428036782482,0.00021752927856613785,-0.003006607054281026
43.016202100003284,-2.1091657881433132,0.0002180224353977826,-0.0030206633172582048
43.06494759999987,-2.1091841136301612,0.00021976428707318058,-0.0030254735008580173
43.11643410000033,-2.1092073817715997,0.0002211869252069341,-0.003029065478103948
43.17089060000217,-2.109227722382538,0.00022292984739600338,-0.003035095762360166
43.21791940000185,-2.109244988924332,0.0002243946438658875,-0.0030413335037866897
43.267677700001514,-2.109268949255898,0.00022595061144914307,-0.0030470414449842655
43.31870510000226,-2.109294196024284,0.00022699953141775458,-0.0030495494107178065
43.36924700000236,-2.109310117483492,0.0002284598411422624,-0.003062925465811691
43.41756780000287,-2.109338799698564,0.00023094181285454742,-0.0030734723486599193
43.46650640000007,-2.1093555411730436,0.00023291213995181546,-0.0030854699646366544
43.51862290000281,-2.109375925144915,0.00023583860221123822,-0.0030971527888018664
43.56873489999998,-2.1093949608844302,0.00023728461593913462,-0.0031090225627583463
43.61832290000166,-2.109420352451358,0.00023751780705758268,-0.003120466907109122
43.66580570000224,-2.1094423172486576,0.00023497164545050684,-0.003132515079090491
43.716053300002386,-2.1094578032737887,0.00023322059218977938,-0.0031480964962836925
43.76757110000108,-2.109470973308367,0.000233707339147588,-0.003158229320998423
43.818765600000916,-2.1094890456760043,0.00023485644525368042,-0.003153884828302704
43.866975300003105,-2.1095127015576853,0.00023426520846200668,-0.003143070786161622
43.91686550000304,-2.1095298261650615,0.00023409528787932539,-0.0031341341687636894
43.96669290000136,-2.10954938066013,0.00023425089024136075,-0.0031306802253279484
44.020644500000344,-2.1095760821629637,0.00023460510883273125,-0.003123122522632069
44.06433790000301,-2.10959882976635,0.00023436516655302736,-0.00311436301382264
44.11665730000095,-2.10962552742929,0.00023668828192005778,-0.003110082231155773
44.16554640000322,-2.1096371733521067,0.00023488543980083347,-0.003101949697642861
44.21867800000109,-2.1096557761865613,0.00023161464221979703,-0.0031115817313015536
44.26780890000009,-2.109676653816318,0.00022973870347993948,-0.0031315452544027765
44.319015500001115,-2.1096961425116625,0.00022831189835537704,-0.00315167781668084
44.36697400000048,-2.109715987735778,0.0002262478012683618,-0.003168190394084639
44.417412000002514,-2.1097314311368156,0.00022430939397824392,-0.0031851316061432535
44.46870250000211,-2.1097502549864373,0.00022240960670921509,-0.003202236557318643
44.515870000002906,-2.1097686495650967,0.00022081678572715034,-0.0032115480705790047
44.569281000000046,-2.1097860191671662,0.00021746595737940654,-0.0032257665613421535
44.61643010000262,-2.109803397041861,0.00021633527300315286,-0.0032372085051272344
44.67045930000313,-2.1098221205512275,0.0002140314246849802,-0.003248870357181189
44.71726600000329,-2.109840765432991,0.00021175670265018682,-0.0032628737069183107
44.768749700000626,-2.1098570464570203,0.00021057110450206973,-0.0032777873232892247
44.82137750000038,-2.109871981369591,0.00020818364169167204,-0.0032941418015931118
44.86900570000216,-2.1098849025865194,0.00020508270720505899,-0.003311613952239514
44.917714900002466,-2.1099037454248704,0.00020383999391936932,-0.0033299663194398983
44.967361200000596,-2.109920893198625,0.00020296249049067027,-0.0033497864769392338
45.018723500001215,-2.1099358336066705,0.00020142030717813466,-0.0033689285796854843
45.06943280000269,-2.1099586199566565,0.00020322060652865683,-0.0033688243132258392
45.117921200002456,-2.1099726166834443,0.00020170842835703077,-0.003377947637612963
45.16814270000032,-2.1099961631274633,0.00020253324369172128,-0.0033795097074267805
45.21759230000316,-2.11000696353467,0.00020040410160488447,-0.003396576026616909
45.267341800001304,-2.110021013622251,0.0001993571280567128,-0.003409185382435986
45.31963440000254,-2.1100364569991443,0.00020167170740784693,-0.0034217697328460615
45.36702910000167,-2.110051307152138,0.00020247308164171232,-0.00344392053252979
45.417905600002996,-2.110063142078715,0.0002044953767057954,-0.0034613002899605934
45.4689466000018,-2.1100802753361156,0.00020393266833224183,-0.0034770995112192336
45.51864670000214,-2.1100937095718186,0.00020574105677783448,-0.003494099486171706
45.56761310000002,-2.1101026614688054,0.00020601214488686544,-0.0035044636775418245
45.61876240000129,-2.11011348854628,0.00020667567842764002,-0.0035166336917012665
45.666916400001355,-2.110131775785673,0.0002079451295192522,-0.003524023236423559
45.71879110000009,-2.1101468426455394,0.00020947016214047424,-0.0035321803383113375
45.767351100003,-2.110157519319702,0.000208691535070147,-0.003554466905550851
45.8168250000017,-2.110178207272954,0.00020995918141841703,-0.0035889918626449244
45.866114400003426,-2.110198108713095,0.00020976055604595838,-0.0036139672118273617
45.91735670000344,-2.11021410504798,0.00021295797337976077,-0.0036156232747486705
45.96762750000198,-2.1102310961937323,0.00021271056516577086,-0.003622748641946474
46.01716110000052,-2.110244048083092,0.00021185034831713417,-0.0036200591840284996
46.067858200000046,-2.110259080443085,0.0002125889521460025,-0.0036123628124009872
46.116216800000984,-2.1102725453380273,0.00021149052597677792,-0.0036039081742866713
46.16892550000193,-2.1102884084128317,0.00021018939931573985,-0.00359609783887631
46.21751220000078,-2.110305326349965,0.00020916954316367096,-0.0035919908786124764
46.26725760000045,-2.1103161179608234,0.0002072776547661333,-0.0035893258019289533
46.318205300001864,-2.110334616412849,0.00020782603622404778,-0.0035731500467664277
46.36883149999994,-2.1103550607665693,0.00020979627853362682,-0.0035617155511394453
46.41692810000313,-2.1103769481240926,0.00021134695371734577,-0.0035484864847008584
46.468191600000864,-2.1103970953488673,0.00021158694389046738,-0.0035353367566112125
46.51697830000194,-2.1104188565536752,0.00021267877943367515,-0.003520125111471342
46.56847160000325,-2.11043697283677,0.0002133109550392569,-0.003499204266616915
46.61768160000065,-2.1104550138971265,0.00021036256200145957,-0.003506133615601894
46.66791920000105,-2.110469353122132,0.0002119904517395849,-0.003525660706794792
46.71654370000033,-2.110485248920494,0.0002130459512389369,-0.003533891451570671
46.76578410000002,-2.110506175345455,0.0002128781910680346,-0.003545153438325222
46.81841270000223,-2.1105283191436315,0.00021321386154289694,-0.003548696664936638
46.86750949999987,-2.1105456146551353,0.00021311463085168866,-0.0035557116353123605
46.91734820000056,-2.1105701591663006,0.00021278451235086235,-0.0035619407814800295
46.96736570000212,-2.1105920902393143,0.00021417549078863105,-0.0035649985676882946
47.018402500001685,-2.1106134094776783,0.00021453498007731166,-0.003570345121688477
47.06602340000245,-2.110628521669101,0.00021603849090376807,-0.0035760484240567893
47.11653530000331,-2.1106505258156716,0.00021391932324196268,-0.0035799761261507733
47.16695190000246,-2.1106574958947943,0.00021363483653344547,-0.0035620281541793634
47.21787940000286,-2.1106674751344805,0.0002162318119276046,-0.003552158007764045
47.26870970000164,-2.1106808292323564,0.00021575187117389323,-0.0035396770119899145
47.31773460000113,-2.1106961707827274,0.0002181553517566456,-0.0035326117140493207
47.3671617,-2.1107247089336902,0.00022104651349896478,-0.0035382403195438144
47.41803080000318,-2.1107393210772942,0.00022063702579238064,-0.003531791123191648
47.46683690000282,-2.110764304289752,0.00022137453008599586,-0.00353123116518052
47.518124199999875,-2.110788695877408,0.00022280501977279345,-0.0035359195318362333
47.56807000000117,-2.1108059352891253,0.0002236496607540415,-0.0035312144089329664
47.616987600002176,-2.1108246319598356,0.00022306454566310748,-0.003529723708727514
47.67043790000025,-2.1108597094773307,0.00022453148601045344,-0.003522589818360674
47.717414100003225,-2.110873699588919,0.00022388826164341635,-0.0035200436082650447
47.76727320000282,-2.1109008233093025,0.0002244457739541809,-0.0035202420217692893
47.81801650000125,-2.1109161755899604,0.00022442951019210265,-0.003525944890235031
47.86889670000164,-2.1109427080912826,0.00022731974633428167,-0.003533923341750263
47.917913500001305,-2.1109602553890046,0.00022980682295721918,-0.0035349210276265875
47.96572130000277,-2.1109764478487874,0.0002337373725407145,-0.003530990952802063
48.016950799999904,-2.110980259358305,0.0002358289937849861,-0.003527398304534785
48.07116670000323,-2.111002974554947,0.00023973856720132988,-0.0035294494871958874
48.11801410000044,-2.111015153677695,0.00024356038136693638,-0.003538556230921552
48.16721750000215,-2.111029385903511,0.0002461627575484792,-0.0035374706567679087
48.216864000001806,-2.1110456737118146,0.0002475491970745277,-0.0035402168522831244
48.26886580000064,-2.1110599445323652,0.0002509665566909583,-0.003545507466794633
48.318623000002844,-2.1110750881498084,0.00025319360697969494,-0.003548752643683938
48.36752290000004,-2.1110892482654027,0.00025669052683584194,-0.003552717375169707
48.41650200000004,-2.1111023621129728,0.00025798082026640254,-0.003549236932263106
48.46705060000022,-2.1111148788344827,0.00026015761021425067,-0.00354677107424171
48.5183339000032,-2.1111265921036595,0.00026165868561779215,-0.003538745127647566
48.56582780000099,-2.11114987527296,0.000264195752252552,-0.0035313842335954566
48.616241400002764,-2.1111631053419377,0.0002660890232536175,-0.0035239185511154094
48.66662300000098,-2.1111728430867354,0.0002689936413013487,-0.0035159863412677853
48.71966860000248,-2.111186953152194,0.00026902148047326186,-0.0035148602872923634
48.768846800001484,-2.1112023350388833,0.0002714534904716165,-0.00350811218086569
48.81848990000071,-2.111219829060682,0.0002728284407656627,-0.0034983355673029676
48.86846730000252,-2.111232633655038,0.00027453883109356176,-0.00349823654137079
48.921838400001434,-2.111247105987208,0.00027279792274803426,-0.0034992054164464017
48.9661812000013,-2.111265921683089,0.00027262344711283926,-0.003501371104440623
49.01746650000132,-2.1112823850985567,0.0002761305744447012,-0.0035082451746807726
49.06797990000268,-2.1113045277791054,0.0002809632635273761,-0.0035237856007287044
49.11652580000009,-2.1113294330581867,0.0002816970517942264,-0.0035425650858076706
49.168760200002,-2.111347737633991,0.00027888669439698316,-0.00356614784574492
49.215775399999984,-2.1113701596620857,0.000280134696859828,-0.003588183409370471
49.26765620000151,-2.111384621470185,0.000279184884661283,-0.003603525312809208
49.318753300001845,-2.111401443320502,0.00027536071107458376,-0.003614788296887339
49.36956629999986,-2.1114182490869764,0.00027297140347444136,-0.003633752765161242
49.416968200002884,-2.1114391949317555,0.0002711531088135077,-0.0036547062910370774
49.46381140000085,-2.1114580468644855,0.0002692095432998919,-0.0036738828882976996
49.51804390000325,-2.1114729402056245,0.00026791059686858754,-0.003698347654562512
49.56723090000014,-2.1114879474118498,0.00026615719887966864,-0.003703632350533952
49.61585070000001,-2.111498347474341,0.00026662052119749344,-0.003699576297621894
49.66837960000339,-2.111516259271818,0.0002665920293734897,-0.0036933679509835162
49.719924200002424,-2.1115340023184848,0.0002706737790735159,-0.003687718097377613
49.767141500000434,-2.1115515230949713,0.0002724562584883789,-0.003678152951030531
49.8191994000008,-2.1115704496769787,0.0002730183921538587,-0.003696687214714416
49.867813300003036,-2.11158051539809,0.0002764055443937248,-0.0037134910018535488
49.917038600000524,-2.111598461262015,0.00027996236356834657,-0.003735271393855946
49.96694639999987,-2.1116148113000053,0.00028263711355195335,-0.003753646349573667
50.01730270000189,-2.1116381377341127,0.0002786485729613782,-0.0037603777416620227
50.068649800003186,-2.111656982586293,0.0002761138728289026,-0.003761098497179671
50.11722050000026,-2.1116762951194277,0.0002731857749211195,-0.0037606209132109592
50.16751050000312,-2.111688145907956,0.0002713290214303534,-0.003748830263769565
50.21660770000017,-2.11169603567627,0.00027315120156172983,-0.0037482465704966293
50.268854800000554,-2.1117200507473575,0.0002754822634155818,-0.0037535427017763596
50.31754330000331,-2.111737692354885,0.0002769004269371441,-0.0037589699342412204
50.36806500000239,-2.1117562014246642,0.0002785014428591319,-0.003766090354467638
50.419512500000565,-2.111768698757941,0.00027985310988446366,-0.0037748800441512564
50.466868300001806,-2.1117830191390845,0.0002819217002142002,-0.0037764150993582274
50.5213459000006,-2.111800575839026,0.00028396867255166367,-0.0037760169502701678
50.56755570000314,-2.1118112988910025,0.000284965076475424,-0.0037848830324966215
50.61719820000144,-2.11182673818275,0.00028513543707045595,-0.0037837656984962384
50.66872490000242,-2.111848098277304,0.00028875620907629473,-0.003790459686470506
50.71624590000283,-2.1118687859512653,0.00028533907642384513,-0.003765467011450115
50.7684362,-2.1118795586715384,0.0002837281102883972,-0.0037510855555822524
50.817729400001554,-2.111893502857565,0.0002817150219634105,-0.0037289448651337625
50.86749300000156,-2.111907600981155,0.00028316867458081627,-0.003717197789386424
50.916429300003074,-2.1119206907501544,0.0002824126660891831,-0.0037038821850367974
50.967637800000375,-2.1119321721829802,0.0002822476573255651,-0.0036965001670146947
51.01739960000123,-2.1119436424200266,0.0002818100184052557,-0.0036902881185557125
51.06836900000053,-2.111952071001815,0.0002806398794432696,-0.0036784326268972964
51.11645310000313,-2.1119690248253855,0.0002808383118929498,-0.0036686183729718047
51.16860960000122,-2.1119830160390145,0.00028134179001858186,-0.0036559235620557853
51.21731510000245,-2.1119989168319924,0.0002795947154520732,-0.0036409830686659926
51.269756300000154,-2.112016645860665,0.0002798573899663215,-0.0036387865070250294
51.31955510000262,-2.112038042133238,0.0002780731857346761,-0.0036520531075467733
51.36617860000115,-2.1120602891892353,0.00027695535861688956,-0.003657811584264319
51.416648800000985,-2.112086654914634,0.0002761437300935545,-0.003658759988766429
51.467091400001664,-2.112097762616702,0.0002732712246834532,-0.003655487628382265
51.51814220000233,-2.1121205567301122,0.00027314793843290187,-0.003651132070659453
51.567472100003215,-2.1121312251021194,0.0002707289640411415,-0.0036432375393286834
51.61716630000228,-2.1121529702566084,0.00026894144845800546,-0.00362973634318391
51.66860970000198,-2.1121700257473717,0.0002672165074914139,-0.0036100161297829636
51.71789480000007,-2.1121778996241067,0.00026528386365381627,-0.0035859071701539926
51.76640200000111,-2.112195683075723,0.00026325783875436645,-0.0035711314151491156
51.81896660000348,-2.112208177017762,0.00026444320222511946,-0.0035534027262832746
51.870319600002404,-2.112224232259517,0.00026535963994167995,-0.003541554774501573
51.919118400001025,-2.1122350493865976,0.0002655907648844679,-0.003526278767019159
51.965542700003425,-2.112243904089717,0.0002651773979297036,-0.0035081757162991013
52.01803660000223,-2.1122599058523788,0.0002667155034753115,-0.0034964938102303787
52.066377800001646,-2.112270737574943,0.00026875026721388643,-0.003485174540651918
52.11988250000286,-2.1122842590951483,0.0002708013667961622,-0.0034801175235716513
52.168762200002675,-2.1123042733424775,0.00027273032877148405,-0.003474588776737259
52.21855690000302,-2.1123154220000218,0.000274003313256248,-0.0034577800826275686
52.267623800002184,-2.1123415240797137,0.00027823295950379234,-0.0034580817411435077
52.31722140000056,-2.1123528938681124,0.0002805522304511748,-0.003451374017686411
52.368147500001214,-2.112368145703047,0.00028171125401513106,-0.0034414312248320575
52.4176836000006,-2.112389781054464,0.00028431933389276803,-0.003434532827846442
52.466707999999926,-2.11240578891712,0.0002878324475873577,-0.003432557134759595
52.518641300001036,-2.112424416324855,0.0002902647464176013,-0.003429858673053496
52.568392799999856,-2.112429187563814,0.00029199194350988374,-0.0034219537318350675
52.61773230000108,-2.112454985245766,0.00029529539952723746,-0.0034202718817611163
52.667294000002585,-2.112468352984096,0.0002979881116334299,-0.003415979342672701
52.71674230000281,-2.112482319944617,0.0003012831264518782,-0.0034140707694081365
52.768625800003065,-2.1124961333501515,0.000302553707093666,-0.003411978269377879
52.81694580000112,-2.1125212110812286,0.00030556305262335865,-0.003407246626575359
52.86796900000263,-2.1125314709195333,0.00030746597341371735,-0.003396672953592739
52.91670990000057,-2.1125546236833452,0.0003088875655556295,-0.0033962296260451573
52.96748200000002,-2.1125666732883834,0.000307155499234378,-0.0033832377667537936
53.01876690000063,-2.1125853512225294,0.0003058242683571943,-0.0033592929591478946
53.06843350000054,-2.1125990932609082,0.0003067660914906589,-0.003340273001302503
53.11932860000161,-2.1126184652684765,0.0003042133984908619,-0.0033217643999186074
53.168699100002414,-2.1126364951818686,0.00030319996102391863,-0.003303012909381971
53.22409360000165,-2.1126502169655588,0.000303197424826819,-0.0032853924190819517
53.26969940000345,-2.1126645741743726,0.00030121876000825545,-0.0032695964503865003
53.31801110000015,-2.11267356846933,0.00030071138549203364,-0.0032468606203386505
53.36944890000086,-2.112694847768453,0.0002964881351941402,-0.0032338487958396625
53.42360390000249,-2.1127119352100303,0.0002923533219079715,-0.003245760146001706
53.46846580000056,-2.112736009908704,0.00029373615199744654,-0.0032465089686662466
53.51952370000072,-2.112761635878153,0.00029260856748319637,-0.0032549587860824865
53.56917430000249,-2.1127798321258764,0.0002898071155425452,-0.003276690861346514
53.61911670000336,-2.112796097268263,0.00028630476093606354,-0.003291748096443314
53.67215710000164,-2.1128122569298875,0.00028373361565744125,-0.003303522401772027
53.72471829999995,-2.1128239998978104,0.00028050227040930223,-0.0033108268157845816
53.76855390000128,-2.1128407261741047,0.0002784080176707189,-0.003316568613156414
53.81757660000221,-2.1128544501371485,0.00027561126932581365,-0.0033238384745437077
53.870362400000886,-2.112873512446504,0.0002744669792388001,-0.0033337215122974865
53.91618700000254,-2.112886491486992,0.0002713930495436076,-0.0033381838988611173
53.966642300001695,-2.1129046989157296,0.0002679758996260464,-0.0033359211279726207
54.016521000001376,-2.1129170665081487,0.0002631471935943836,-0.003336629829471088
54.069331900002,-2.112937377797453,0.00026081201748386307,-0.0033390501418587323
54.11921530000109,-2.1129567691233575,0.0002572167082845628,-0.0033366592059734922
54.165290200002346,-2.112973312323624,0.00025426017702953445,-0.0033414980544909764
54.216947300003085,-2.112991615482168,0.00025003527524005965,-0.003342130675141543
54.27039650000006,-2.113007243419067,0.00024644933639656613,-0.0033463414936188308
54.31741640000109,-2.1130307093461473,0.00024357138315326795,-0.0033489994612562637
54.36748930000249,-2.1130430647842027,0.00024063082635445492,-0.0033536236436344435
54.41679850000219,-2.1130646197054737,0.00023741970588182356,-0.003351277225953701
54.46618540000054,-2.113081251741698,0.00023484398924723582,-0.003351192685830915
54.52057510000304,-2.1130982131302676,0.00023014479574521072,-0.0033494073184370506
54.56701090000206,-2.113113173547791,0.00022535861563106,-0.0033589203122687873
54.61619000000064,-2.1131368978785154,0.00022288122130317977,-0.003357034939060732
54.6688830000021,-2.1131535548595366,0.00021926151386428405,-0.0033560183657111104
54.71866250000312,-2.113172395846178,0.0002161724998367282,-0.003359039067189414
54.769302900000184,-2.113189890431436,0.0002130825041556855,-0.003362389075765143
54.820105100003275,-2.113203288459572,0.00020866421440750958,-0.00336474938494174
54.86722130000271,-2.1132271216271485,0.00020511705961561992,-0.0033655929719498185
54.92027170000074,-2.1132407241404443,0.00020119838556139635,-0.0033692494945984823
54.968613100001676,-2.1132599656162094,0.0001983517963635089,-0.003374111433153157
55.01693670000168,-2.113272196397624,0.00019450921094764503,-0.0033750648945498393
55.06615140000213,-2.113289943487651,0.00019278632552841013,-0.0033848101320568796
55.1181800000013,-2.1133020679241294,0.00018833845918062535,-0.0033852045823317685
55.167891700002656,-2.113323306249506,0.00018550607832237576,-0.0033896537374236016
55.217784100001154,-2.1133401357063812,0.00018224772093464024,-0.0033936505892005874
55.26658959999986,-2.113356007198479,0.00017859077333925693,-0.0033794641638827836
55.31670360000135,-2.1133756501924874,0.0001743166154710625,-0.0033677036052108676
55.3688753000024,-2.1133957066864397,0.00017026225893140297,-0.0033633585210721493
55.41691470000296,-2.1134155120097966,0.00016728890534791255,-0.003353814843493902
