t,ax,ay,az,gx,gy,gz
39.66832680000152,0.0,0.0,0.0,3.11967888711521e-05,-7.564835060409523e-05,-0.00010710860335339667
39.71968500000003,0.0,0.0,0.0,-1.127683348351775e-05,0.0004211397000035093,-0.00020186930885634092
39.767791000002035,0.0,0.0,0.0,-3.6713194978159377e-05,-7.148982200471429e-05,7.857631957536391e-05
39.818616500000644,0.0,0.0,0.0,0.0001746111677952353,0.00041796142265371975,0.00011336456991559736
39.866456100000505,0.0,0.0,0.0,-6.833083174494452e-05,-0.0008720568893249114,0.00012790296252558741
39.919455400002334,0.0,0.0,0.0,-6.150257716560262e-05,0.0013864595194099244,9.668338729682815e-06
39.96963470000264,0.0,0.0,0.0,9.641661001973571e-05,-0.00042378917572394087,-0.0003869579862611634
40.018746400000964,0.0,0.0,0.0,3.635210474480098e-05,-0.0008736163137979973,-6.7069050101072e-05
40.068566900001315,0.0,0.0,0.0,-6.144306995688645e-05,0.0003081156419486519,8.330729283484737e-05
40.11753200000021,0.0,0.0,0.0,7.304087540711074e-05,-0.0002140749210407237,-2.587808932359738e-05
40.16954120000082,0.0,0.0,0.0,-7.101349667190134e-05,-3.7210032616472916e-05,4.432559279595728e-06
40.2186056999999,0.0,0.0,0.0,1.1593209755402154e-05,0.00015296578559831334,-0.00023782274735232646
40.26866330000121,0.0,0.0,0.0,-2.93854993584527e-05,-7.462490924903515e-06,-0.0001942063220124423
40.31949960000202,0.0,0.0,0.0,-9.393432333425114e-05,0.0005380678580258333,-0.0002481630780808588
40.3707198000011,0.0,0.0,0.0,0.00013214911869591524,-0.0004120312838059642,-0.00032866422508070505
40.41649170000164,0.0,0.0,0.0,-0.00012554063560223737,-0.0001401379636870204,-0.00018627973563684972
40.46758350000164,0.0,0.0,0.0,3.496863161480483e-05,0.00045818362605401985,-0.00020721988249415931
40.51782490000187,0.0,0.0,0.0,4.782044328375737e-05,-0.0008101887325005349,4.14670754575699e-05
40.569120200001635,0.0,0.0,0.0,-1.7123853043714725e-05,0.00048336618966716326,0.00012123141427723705
40.62049950000073,0.0,0.0,0.0,-0.00011262792351530297,0.00012603694129396505,-0.00018291471727628975
40.666440000000875,0.0,0.0,0.0,4.993973469047665e-05,-0.0006853785711030981,-0.00014472847294367793
40.71923650000099,0.0,0.0,0.0,9.477285875567663e-05,0.0002779864492395372,-9.229430572141878e-05
40.76936420000129,0.0,0.0,0.0,-3.4636357398371896e-05,-0.0003788877037235182,6.647238045194341e-05
40.81873980000091,0.0,0.0,0.0,4.2519092090287873e-05,0.00019124498729537558,-7.967474408168395e-05
40.86766940000234,0.0,0.0,0.0,-9.369393028135175e-05,-0.00024258852167756425,-0.00016207464569333165
40.91874000000098,0.0,0.0,0.0,2.1771403078782448e-05,0.00029460938357305785,-0.00017068150763050762
40.96712750000006,0.0,0.0,0.0,2.039620308362481e-05,0.00023563489348334384,-0.00011249720831923083
41.0217190000003,0.0,0.0,0.0,1.0683587189608252e-05,-3.399675224846647e-05,-9.075323139425756e-05
41.06813620000321,0.0,0.0,0.0,1.1224364655080413e-05,-0.0003871481113127935,-0.00010413698601116438
41.1173938000029,0.0,0.0,0.0,-0.00017334109257185706,0.0001676837902789136,-0.00014176613403783268
41.16628980000314,0.0,0.0,0.0,0.00013049221189098827,0.00010935669563813976,-2.607271287127181e-05
41.220878000000084,0.0,0.0,0.0,-2.448870826063819e-05,0.0003565995054193784,-0.0001309286656413116
41.266841399999976,0.0,0.0,0.0,2.4084988711810356e-05,0.0001562126757324528,-0.00013082812987394422
41.31732420000117,0.0,0.0,0.0,5.6233612370210064e-05,-0.0004980911356370242,-0.00010028367513269721
41.3676959000004,0.0,0.0,0.0,-0.0001177648298942668,0.00012978127430661113,-0.00013399973172221522
41.41798100000233,0.0,0.0,0.0,7.467557704730316e-05,-0.00015126024798817485,-3.223809701932355e-05
41.468937800000276,0.0,0.0,0.0,1.1132934123174643e-05,-0.00018068209144811583,-0.00016040601014383023
41.518824000002496,0.0,0.0,0.0,-7.307548186901884e-05,0.00024000051061444773,-0.00011665385805902835
41.56801000000269,0.0,0.0,0.0,1.0785351527247775e-05,2.657345412115982e-05,-0.0002249837234309858
41.61746590000257,0.0,0.0,0.0,8.697264282662786e-05,5.483069894219491e-05,-0.00017824906715177677
41.668053500001406,0.0,0.0,0.0,-6.509909248582105e-05,0.0002541251620587476,-2.5741232460282895e-05
41.71801580000101,0.0,0.0,0.0,7.176292946146508e-05,-0.0004623709512954356,-6.498253456389949e-05
41.767964100003155,0.0,0.0,0.0,-6.004926035774518e-05,7.991714705435555e-05,-8.360863886430608e-05
41.817806900002324,0.0,0.0,0.0,5.032694008870045e-05,0.0006937562983323686,-0.00017780773228394864
41.867816500001936,0.0,0.0,0.0,5.548957488713413e-06,-0.0008275575971443774,-0.00024023303438365168
41.919049000000086,0.0,0.0,0.0,-1.8043513833989328e-05,0.00029356427093190447,-6.476397502616596e-05
41.969799200000125,0.0,0.0,0.0,-9.839727731702942e-05,-7.098415272515232e-05,0.00012580018991621567
42.01726670000062,0.0,0.0,0.0,0.00011327330667406,0.0006763105869902169,-0.00011113154079401698
42.069075300001714,0.0,0.0,0.0,-7.133343623874092e-05,-0.0007402417791442023,-8.201781406711302e-05
42.118266700003005,0.0,0.0,0.0,-7.367391122268394e-06,0.0002973704437502048,-9.115893367656371e-05
42.16537800000151,0.0,0.0,0.0,6.629231608020221e-05,-0.000505863081160907,-0.00028579618472834904
42.218624000001,0.0,0.0,0.0,3.247179440387373e-05,0.00037780793974140885,-0.00020582875357405068
42.2681982000031,0.0,0.0,0.0,-1.1754953896459236e-05,-9.887153530626615e-05,-0.0002152149222932095
42.31879100000151,0.0,0.0,0.0,-1.6542771164571108e-07,0.0003691867020876992,-8.715798030677749e-05
42.36812290000307,0.0,0.0,0.0,-0.00010453343068028672,-0.0005881964400723957,-9.222876542058496e-05
42.41833050000059,0.0,0.0,0.0,6.24151546135096e-05,0.0005368931014228718,-4.975498658394045e-05
42.46851600000082,0.0,0.0,0.0,-5.916374197232116e-05,-0.00043073824527108443,-0.0005773884416753658
42.51902390000032,0.0,0.0,0.0,7.66634527501138e-05,0.00038940225006879267,-0.00037667969932689136
42.56782050000038,0.0,0.0,0.0,-0.00011765705590996351,0.0002927475821773135,-0.0004269049836733285
42.615981300001295,0.0,0.0,0.0,5.5511255134313786e-05,-0.00022944820776074358,-0.00022782255041395882
42.666947400000936,0.0,0.0,0.0,-4.9269388152167416e-05,0.00032911771597095464,-0.0001931646610491757
42.71931460000269,0.0,0.0,0.0,-8.653335698775322e-05,0.00019085289676604029,-0.0002945586616023728
42.76673310000115,0.0,0.0,0.0,8.545735802787469e-05,-0.000494040072595661,-0.00038127053061519643
42.81681540000136,0.0,0.0,0.0,-1.7928923926352927e-05,-0.00011423165378626475,-0.0001750257452931973
42.86660269999993,0.0,0.0,0.0,6.824613456350598e-05,0.00021391977484415387,-0.00015097060923367019
42.916043700002774,0.0,0.0,0.0,-5.4800671836243434e-05,0.00039282489614868613,-0.00013456795082148582
42.96763450000071,0.0,0.0,0.0,-9.556036045094191e-05,4.219500196033995e-05,-0.0002433070938785877
43.016202100003284,0.0,0.0,0.0,0.00013111510326302647,-0.00031613013831806606,-0.0002815067346492665
43.06494759999987,0.0,0.0,0.0,2.4938812553480162e-08,0.0003260708067566038,-9.62066397010577e-05
43.11643410000033,0.0,0.0,0.0,-2.3524214897673682e-05,-0.0003430389394280374,-7.176756223462272e-05
43.17089060000217,0.0,0.0,0.0,7.628013485210819e-06,8.953083933391813e-05,-0.00012062896689812408
43.21791940000185,0.0,0.0,0.0,3.8085264459716853e-05,0.0004481373366161575,-0.00012487089949958963
43.267677700001514,0.0,0.0,0.0,-4.87097477242961e-05,-0.00042684949623572144,-0.00011401275934187809
43.31870510000226,0.0,0.0,0.0,1.2519016848493985e-05,-0.0003780614255729668,-5.019274438633683e-05
43.36924700000236,0.0,0.0,0.0,-4.176518719470744e-06,0.0007199948857926831,-0.0002675151974609817
43.41756780000287,0.0,0.0,0.0,-3.2569407957943556e-05,-0.0009350825143725049,-0.00021083395438127914
43.46650640000007,0.0,0.0,0.0,5.122533513753437e-05,0.0006877149481796612,-0.00024011078258557838
43.51862290000281,0.0,0.0,0.0,-4.997348325853031e-05,5.502965443462644e-05,-0.00023351020159281615
43.56873489999998,0.0,0.0,0.0,6.341061857709596e-05,0.0002663980478317974,-0.0002375839675597001
43.61832290000166,0.0,0.0,0.0,-4.029785170073254e-05,-0.0006835177701260317,-0.00022876292938449046
43.66580570000224,0.0,0.0,0.0,5.923147494832467e-05,-0.0007066048031377373,-0.00024113192947578438
43.716053300002386,0.0,0.0,0.0,-1.5209376910846597e-05,2.037372893629724e-05,-0.0003115830494806336
43.76757110000108,0.0,0.0,0.0,0.00010090742923680952,0.0003974241237314694,-0.000202961894212582
43.818765600000916,0.0,0.0,0.0,-0.00015482110631528096,0.00028097139979268933,8.73469995725304e-05
43.866975300003105,0.0,0.0,0.0,3.055715893150255e-05,-0.00042614758587104676,0.000216194513120198
43.91686550000304,0.0,0.0,0.0,3.2185699544184906e-05,0.00040907872517896647,0.00017863271756176093
43.96669290000136,0.0,0.0,0.0,-1.816185607749159e-05,0.0006522163246266443,6.912655434669514e-05
44.020644500000344,0.0,0.0,0.0,6.424163371055739e-05,-0.0002828611839136784,0.00015096881269235514
44.06433790000301,0.0,0.0,0.0,-2.8072816867761304e-05,4.828274417464418e-05,0.00017527221283733104
44.11665730000095,0.0,0.0,0.0,2.143092574619278e-05,-0.0005065457308510101,8.555739098785675e-05
44.16554640000322,0.0,0.0,0.0,3.3350589949844406e-05,0.00048726310357062564,0.000162547451371209
44.21867800000109,0.0,0.0,0.0,-2.390618285470665e-05,-4.944256146326082e-05,-0.00019257001944927372
44.26780890000009,0.0,0.0,0.0,6.219262717326407e-06,-0.000392304240309413,-0.00039928514126236914
44.319015500001115,0.0,0.0,0.0,-3.0214299421604548e-05,-0.0002654674680851701,-0.000402559385523871
44.36697400000048,0.0,0.0,0.0,3.7826723667261545e-05,-0.00021797256516322748,-0.0003303619224661528
44.417412000002514,0.0,0.0,0.0,-4.9591563067306844e-05,0.0002849262666991761,-0.00033867900241596195
44.46870250000211,0.0,0.0,0.0,5.2886413187534095e-05,-0.0001269567893301948,-0.00034225482142792764
44.515870000002906,0.0,0.0,0.0,-3.077030289352816e-05,-0.0001116156497217499,-0.00018613766019740197
44.569281000000046,0.0,0.0,0.0,4.7132902211683165e-05,0.0001487661196234277,-0.00028451171952286234
44.61643010000262,0.0,0.0,0.0,-8.790825733777628e-05,7.183233903045371e-05,-0.00022857820335077129
44.67045930000313,0.0,0.0,0.0,2.2890506215379015e-05,-0.00023704377879443773,-0.00023330273147814838
44.71726600000329,0.0,0.0,0.0,-2.2864414500671003e-05,-8.15718740881437e-05,-0.0002799980369388279
44.768749700000626,0.0,0.0,0.0,-3.467442956403484e-05,0.00018227597732379275,-0.00029817058192297725
44.82137750000038,0.0,0.0,0.0,5.2022593812805e-05,0.000237000666997245,-0.0003272467097802469
44.86900570000216,0.0,0.0,0.0,4.215356278914763e-05,0.00042761350415974127,-0.00034957213723684275
44.917714900002466,0.0,0.0,0.0,-3.409645006464215e-05,-0.0003316720160922236,-0.0003669437529069424
44.967361200000596,0.0,0.0,0.0,-9.64322420258376e-06,-0.00021490494823766973,-0.0003963724872227013
45.018723500001215,0.0,0.0,0.0,6.168364991250387e-05,-8.72621026653034e-05,-0.0003830244130962241
45.06943280000269,0.0,0.0,0.0,-0.00013151174824910502,-0.0001642873681438922,2.4781976597974827e-06
45.117921200002456,0.0,0.0,0.0,8.154542781795704e-05,0.0007218358666899632,-0.00018271694770299166
45.16814270000032,0.0,0.0,0.0,-0.0001491483403035109,-0.000638110995633971,-3.079548428161903e-05
45.21759230000316,0.0,0.0,0.0,9.462593694342382e-05,0.0006622477466370072,-0.0003416148855284861
45.267341800001304,0.0,0.0,0.0,2.91472599145198e-05,-1.497712697434446e-05,-0.0002522728256126795
45.31963440000254,0.0,0.0,0.0,-6.905711308611675e-05,-0.0005068222117555169,-0.00025147842221498733
45.36702910000167,0.0,0.0,0.0,3.9589979674295344e-05,0.00011057391786426176,-0.0004431347699136967
45.417905600002996,0.0,0.0,0.0,-6.747974423211479e-05,0.00019232203824985194,-0.0003473969481201574
45.4689466000018,0.0,0.0,0.0,5.184092058154059e-05,-0.0002365325513931903,-0.00031613527439868807
45.51864670000214,0.0,0.0,0.0,5.1282703509749474e-05,-6.623895000153805e-05,-0.0003401510461775119
45.56761310000002,0.0,0.0,0.0,3.462109090867184e-05,0.000650691147997842,-0.0002073934336562331
45.61876240000129,0.0,0.0,0.0,-4.86665273203572e-05,0.00014632853547973703,-0.00024325874528081037
45.666916400001355,0.0,0.0,0.0,1.0793504674444634e-06,-0.0007224877665584213,-0.00014778656387121885
45.71879110000009,0.0,0.0,0.0,-5.251767138868709e-05,-0.0002317739793248343,-0.0001629837335307629
45.767351100003,0.0,0.0,0.0,5.7195065733889656e-05,0.0006420616930508114,-0.00044590848670626217
45.8168250000017,0.0,0.0,0.0,-6.728126891579963e-05,-0.00027206444580069505,-0.0006902979707884074
45.866114400003426,0.0,0.0,0.0,6.83947893860183e-05,-0.0003281592597775058,-0.00049970601307568
45.91735670000344,0.0,0.0,0.0,-8.803983499196003e-05,0.0006526091063466417,-3.2866099817664917e-05
45.96762750000198,0.0,0.0,0.0,1.7087024646896683e-05,-0.0005013585174412851,-0.0001425523026567226
46.01716110000052,0.0,0.0,0.0,4.088886224726959e-05,7.065949728197726e-05,5.366695931789595e-05
46.067858200000046,0.0,0.0,0.0,-3.748072378110122e-05,-5.7265109872756185e-05,0.00015403923251528916
46.116216800000984,0.0,0.0,0.0,1.3397491066530686e-05,0.000151635964072325,0.00016905135654772925
46.16892550000193,0.0,0.0,0.0,-1.0951634138733627e-05,-0.00018859589350760997,0.00015624116024157516
46.21751220000078,0.0,0.0,0.0,-8.62670077489688e-05,-0.00035877044625374523,8.239936249915878e-05
46.26725760000045,0.0,0.0,0.0,0.00010218690957186429,0.00042434814267915247,5.299154770039862e-05
46.318205300001864,0.0,0.0,0.0,4.485587187997849e-05,-0.00017257421662717306,0.00032338381715064197
46.36883149999994,0.0,0.0,0.0,-7.463961651664452e-06,0.0002740954828220863,0.0002287092207078282
46.41692810000313,0.0,0.0,0.0,-2.431987228494532e-05,0.00016071990115021362,0.000264651690242518
46.468191600000864,0.0,0.0,0.0,7.11704021986626e-05,-9.9576004087191e-05,0.00026278531383585284
46.51697830000194,0.0,0.0,0.0,-4.286248518822652e-05,-0.00036610869450816633,0.0003043636082724381
46.56847160000325,0.0,0.0,0.0,1.192517415075078e-05,0.0004047916387569896,0.00041837715405955845
46.61768160000065,0.0,0.0,0.0,3.4755177547453283e-05,-0.0005289806459903026,-0.00013868428010491184
46.66791920000105,0.0,0.0,0.0,-0.00014890419657134972,0.0003834361218564957,-0.0003901014529400816
46.71654370000033,0.0,0.0,0.0,1.3142401332453955e-05,0.0006086580814653493,-0.00016466019405551706
46.76578410000002,0.0,0.0,0.0,3.2146168453963716e-05,-6.678258561994713e-05,-0.00022533338003420564
46.81841270000223,0.0,0.0,0.0,-3.922698329110434e-06,-0.0002515112656837466,-7.085038208211233e-05
46.86750949999987,0.0,0.0,0.0,5.560151805016973e-05,0.00032001777309949807,-0.00014046680580711118
46.91734820000056,0.0,0.0,0.0,7.790002178118715e-06,-0.0006878729554284531,-0.00012459856403113225
46.96736570000212,0.0,0.0,0.0,-4.3963964193573845e-05,-0.000302221767979724,-6.102199215730812e-05
47.018402500001685,0.0,0.0,0.0,-1.4373218297444617e-05,-0.00021306585749694302,-0.00010688591850371401
47.06602340000245,0.0,0.0,0.0,-3.273458001296663e-05,0.0006730287189549349,-0.00011397517201137974
47.11653530000331,0.0,0.0,0.0,2.7862686531158754e-05,-0.0005321919348195615,-7.863088468474301e-05
47.16695190000246,0.0,0.0,0.0,3.638560449903638e-05,0.0006180155496912278,0.0003588441544706144
47.21787940000286,0.0,0.0,0.0,-6.277209878364144e-05,0.0003876818928599356,0.00019758446228498503
47.26870970000164,0.0,0.0,0.0,5.642468886259013e-05,-0.00025321817139568664,0.00024945682125732875
47.31773460000113,0.0,0.0,0.0,4.79815913884985e-05,0.0002628752226068517,0.00014116167069566892
47.3671617,0.0,0.0,0.0,-5.291422302458327e-05,-0.0003351138810836152,-0.00011241321782530592
47.41803080000318,0.0,0.0,0.0,4.130191545422094e-05,0.0009377639921342705,0.0001288522115864058
47.46683690000282,0.0,0.0,0.0,3.932638902887235e-05,-0.000439673302619463,1.1089377037829208e-05
47.518124199999875,0.0,0.0,0.0,-5.972124441238303e-05,-0.00036015028454530935,-9.358868624094535e-05
47.56807000000117,0.0,0.0,0.0,-2.646273796862156e-05,0.0007331023940856635,9.41728468917574e-05
47.616987600002176,0.0,0.0,0.0,7.262845903935499e-05,0.00041957165674251403,2.9598349485227945e-05
47.67043790000025,0.0,0.0,0.0,-8.729191574384519e-05,-0.0016374794542307835,0.00014294694266289097
47.717414100003225,0.0,0.0,0.0,8.072006059373237e-05,0.0011855899758482053,5.067209616145253e-05
47.76727320000282,0.0,0.0,0.0,-2.498403432562139e-05,-0.0005495859106330522,-3.889863178923502e-06
47.81801650000125,0.0,0.0,0.0,8.134771891607276e-05,0.0010939882183540525,-0.0001143076835171103
47.86889670000164,0.0,0.0,0.0,-0.00012995311756751145,-0.0011136851392150844,-0.00015918273989052334
47.917913500001305,0.0,0.0,0.0,-2.116186113180834e-05,-0.0003074430049193926,-1.9888294507888403e-05
47.96572130000277,0.0,0.0,0.0,-9.719479702720462e-05,-0.0002317647729847066,7.889118822288013e-05
48.016950799999904,0.0,0.0,0.0,5.0491195404091604e-05,0.0014261580732800668,7.168838809360419e-05
48.07116670000323,0.0,0.0,0.0,-4.178798274008329e-05,-0.001136415864252864,-4.089091961384686e-05
48.11801410000044,0.0,0.0,0.0,8.166255952176472e-07,0.0001996309989593062,-0.00018213936262980363
48.16721750000215,0.0,0.0,0.0,9.20411250570352e-05,-3.891646670081937e-05,2.144104030089281e-05
48.216864000001806,0.0,0.0,0.0,4.7622540125097926e-05,-0.00023978680550820926,-5.5061638889067796e-05
48.26886580000064,0.0,0.0,0.0,-0.00010848413853597897,-0.00011797598453488738,-0.00010549030686644883
48.318623000002844,0.0,0.0,0.0,8.896981082150264e-05,-6.776939543586317e-05,-6.51664008533369e-05
48.36752290000004,0.0,0.0,0.0,-4.662381836402876e-05,1.3107744108918422e-05,-7.915648527290389e-05
48.41650200000004,0.0,0.0,0.0,7.948768500743246e-05,8.757796205745676e-05,6.937223416183593e-05
48.46705060000022,0.0,0.0,0.0,-9.97043837768445e-05,0.00021034150143166806,4.9610167022620324e-05
48.5183339000032,0.0,0.0,0.0,6.960741904444353e-05,0.00028142131133763077,0.00016031062676849105
48.56582780000099,0.0,0.0,0.0,-5.136073502992081e-05,-0.0011900348473173196,0.0001473811820851942
48.616241400002764,0.0,0.0,0.0,1.1695735816211657e-06,0.00012895566082293114,0.00014930878300399117
48.66662300000098,0.0,0.0,0.0,-8.817815025612572e-05,0.000670611092660951,0.00015890076640637794
48.71966860000248,0.0,0.0,0.0,0.00012787440692556094,-0.00014816979377044054,2.21446488404236e-05
48.768846800001484,0.0,0.0,0.0,-2.0413046428435003e-05,-0.00012250300306671142,0.0001350238942793771
48.81848990000071,0.0,0.0,0.0,1.2436297597297647e-06,-0.0003325090488100349,0.00019553205187773155
48.86846730000252,0.0,0.0,0.0,1.836615899342241e-05,0.00011536042550313046,1.924473791665079e-06
48.921838400001434,0.0,0.0,0.0,-4.455353786707121e-05,0.00031789875748905986,-1.9248028102311493e-05
48.9661812000013,0.0,0.0,0.0,2.907430805596687e-05,0.00018548698003602917,-4.340186621720352e-05
49.01746650000132,0.0,0.0,0.0,5.574398551504799e-06,0.0006845210082071868,-0.00013750491892127714
49.06797990000268,0.0,0.0,0.0,-0.00013962032504779247,-0.00022690559931503028,-0.00031039838786078855
49.11652580000009,0.0,0.0,0.0,9.67444517582903e-05,-0.0004297428960471117,-0.000375868913802881
49.168760200002,0.0,0.0,0.0,0.00012648339725740263,0.00022515548283297209,-0.00047203113800688807
49.215775399999984,0.0,0.0,0.0,-2.1995677231296685e-05,-0.0008456873214037698,-0.00044063761474291767
49.26765620000151,0.0,0.0,0.0,6.037744693064989e-05,0.00018505434742915362,-0.0003070202555220556
49.318753300001845,0.0,0.0,0.0,-1.5117500963860497e-05,0.0002122472153867677,-0.00022521697201274295
49.36956629999986,0.0,0.0,0.0,4.092735927939651e-05,9.64891881337328e-06,-0.0003794108115806108
49.416968200002884,0.0,0.0,0.0,-6.614369109994089e-05,-0.00044754781056093534,-0.0004188696056606973
49.46381140000085,0.0,0.0,0.0,1.4982813388277615e-05,-0.000241126118573647,-0.0003835740573021891
49.51804390000325,0.0,0.0,0.0,-1.0418136172024629e-05,0.0003206773010550605,-0.000489267607171793
49.56723090000014,0.0,0.0,0.0,-3.889416160890684e-05,0.00014355068246706986,-0.0001055794900415796
49.61585070000001,0.0,0.0,0.0,-7.873670176915955e-06,0.0006530895810983224,8.113732895220619e-05
49.66837960000339,0.0,0.0,0.0,4.463418959471484e-05,-0.0002438757827791561,0.0001240382393641081
49.719924200002424,0.0,0.0,0.0,-2.9858312301367114e-05,-0.0002675766400249064,0.00011308823340425203
49.767141500000434,0.0,0.0,0.0,-6.962193066384016e-05,-0.0001984119630603782,0.00019151177306758703
49.8191994000008,0.0,0.0,0.0,4.5371796191379885e-05,0.0002539868398253693,-0.000370823184928242
49.867813300003036,0.0,0.0,0.0,-6.165278381539133e-05,0.0004442471345767341,-0.0003358977521644778
49.917038600000524,0.0,0.0,0.0,3.272759935592136e-05,-0.00038385710868730057,-0.0004356999633074491
49.96694639999987,0.0,0.0,0.0,3.234857129114766e-05,0.00012820660067641167,-0.0003675963697233618
50.01730270000189,0.0,0.0,0.0,4.555246781296492e-05,-0.00043286311428876326,-0.0001347576859887221
50.068649800003186,0.0,0.0,0.0,-6.528002976634873e-05,-1.4873722225557103e-05,-1.4220545911119965e-05
50.11722050000026,0.0,0.0,0.0,0.00010087448883265445,-9.037662763803045e-05,9.252222425736069e-06
50.16751050000312,0.0,0.0,0.0,-3.638504266034342e-05,0.0005057030196097414,0.00023591588265496212
50.21660770000017,0.0,0.0,0.0,-6.650741116041868e-05,0.001112975925627829,1.18583613739737e-05
50.268854800000554,0.0,0.0,0.0,-2.332009304777056e-05,-0.0011302800158576325,-0.00010584253012015842
50.31754330000331,0.0,0.0,0.0,8.67806262959033e-05,-0.0002185114443202259,-0.0001087989799955935
50.36806500000239,0.0,0.0,0.0,-3.1505520857191664e-05,-0.00023470716221942316,-0.00014231221807399207
50.419512500000565,0.0,0.0,0.0,-5.4420776999994914e-05,0.0005748153938854948,-0.00017563796639017388
50.466868300001806,0.0,0.0,0.0,3.932319605422331e-05,0.00013430625117227934,-3.0818707551595075e-05
50.5213459000006,0.0,0.0,0.0,-1.4068135121316481e-05,-0.0002709771993355091,8.007447385574027e-06
50.56755570000314,0.0,0.0,0.0,4.849860888754339e-06,0.0007793523930349895,-0.00017734464973610228
50.61719820000144,0.0,0.0,0.0,9.94901051747343e-06,-0.00044219025536461126,2.2322530045983498e-05
50.66872490000242,0.0,0.0,0.0,-1.068682680620214e-05,-0.000829693375366803,-0.00013383900880219011
50.71624590000283,0.0,0.0,0.0,3.2130414786433776e-05,0.00012855120607997266,0.0004997561666452823
50.7684362,0.0,0.0,0.0,-6.5242646002228635e-06,0.00047288933983887426,0.00028764326345925357
50.817729400001554,0.0,0.0,0.0,-5.057742419732363e-05,7.938060758791468e-05,0.00044296233834216546
50.86749300000156,0.0,0.0,0.0,-1.1818013725580017e-05,-0.00037768013036336125,0.00023498054707004153
50.916429300003074,0.0,0.0,0.0,2.720725280380232e-05,-2.3037410818994816e-05,0.00026623156393710363
50.967637800000375,0.0,0.0,0.0,3.2227725105394905e-05,0.0002499047527369041,0.00014754189675857826
51.01739960000123,0.0,0.0,0.0,1.4985433569548072e-05,-3.5164562361286936e-05,0.00012419703236700276
51.06836900000053,0.0,0.0,0.0,3.6911839248755275e-05,0.0007611561693421599,0.00023699233731709653
51.11645310000313,0.0,0.0,0.0,-6.960229293123045e-05,-0.0003872105952532215,0.0001964925847528389
51.16860960000122,0.0,0.0,0.0,2.8671455954999095e-06,-0.00011176996391262294,0.00025388899389525545
51.21731510000245,0.0,0.0,0.0,-3.601466098277208e-05,-9.73100821511824e-05,0.00029891702586105597
51.269756300000154,0.0,0.0,0.0,-8.857733013838049e-05,0.000506118543696187,4.418722086265307e-05
51.31955510000262,0.0,0.0,0.0,5.28454518384886e-05,-1.9146297481083653e-05,-0.0002654864227636287
51.36617860000115,0.0,0.0,0.0,2.816454835490554e-05,-0.0001655563869642269,-0.00011525019377103772
51.416648800000985,0.0,0.0,0.0,-3.6689714675865085e-05,-0.0006766424474798634,-1.885309726124815e-05
51.467091400001664,0.0,0.0,0.0,9.836233085242939e-05,0.001099744595960954,6.514334462064083e-05
51.51814220000233,0.0,0.0,0.0,-7.570334225477354e-05,-0.0011605139573404482,8.734423206530863e-05
51.567472100003215,0.0,0.0,0.0,0.00011497418650934647,0.0010498587205972107,0.00015753763862707827
51.61716630000228,0.0,0.0,0.0,-0.00014132094596521833,-0.0008110907367557493,0.00027044518880565646
51.66860970000198,0.0,0.0,0.0,-5.972619253719728e-06,-0.00018635228772880954,0.0003944239522243256
51.71789480000007,0.0,0.0,0.0,0.0001647857344149476,0.0009095106355563817,0.00048168021631912863
51.76640200000111,0.0,0.0,0.0,-3.751768547469593e-05,-0.0003058357097974834,0.00029562801141328106
51.81896660000348,0.0,0.0,0.0,1.127597371690795e-06,-8.555883935136583e-05,0.0003545713618338072
51.870319600002404,0.0,0.0,0.0,-5.8041436809318e-05,-0.000518827362243308,0.00023713532628320876
51.919118400001025,0.0,0.0,0.0,3.480112126749279e-05,0.00022991190005753205,0.00030541439956503313
51.965542700003425,0.0,0.0,0.0,-3.087289451488328e-05,0.0006553025375852317,0.0003621455350334485
52.01803660000223,0.0,0.0,0.0,-3.47825760290626e-05,-0.0005025125054462051,0.000233745042423969
52.066377800001646,0.0,0.0,0.0,4.5395146777535386e-05,0.00018075189664477898,0.00022624960429028186
52.11988250000286,0.0,0.0,0.0,-3.772769182469001e-05,-0.00010473070356287068,0.00010125238010487886
52.168762200002675,0.0,0.0,0.0,3.0358272862846612e-05,-0.00019182846069359857,0.00011048745873483818
52.21855690000302,0.0,0.0,0.0,1.6961964434995727e-06,0.000757697696603376,0.00033616113579951917
52.267623800002184,0.0,0.0,0.0,3.4445920191128358e-06,-0.001279811301599667,-6.030166828989474e-06
52.31722140000056,0.0,0.0,0.0,-2.0564501424042446e-05,0.0006969424605785014,0.00013420864969184237
52.368147500001214,0.0,0.0,0.0,1.4604014126557953e-05,0.00016912153304603973,0.00019881109726382836
52.4176836000006,0.0,0.0,0.0,-1.397020927674307e-05,-0.0006625643362055829,0.0001380157343366284
52.466707999999926,0.0,0.0,0.0,-2.9036210719338288e-05,0.00010185959754152248,3.959911672801141e-05
52.518641300001036,0.0,0.0,0.0,3.0461023463110573e-05,-0.0002190583364604146,5.3881095978335436e-05
52.568392799999856,0.0,0.0,0.0,3.972275906396083e-05,0.0015348345947708817,0.00015796506378073626
52.61773230000108,0.0,0.0,0.0,-6.520289269591184e-05,-0.0012965924415329056,3.3839174531518346e-05
52.667294000002585,0.0,0.0,0.0,4.832438359920009e-05,0.0005157459459135029,8.5702247977584e-05
52.71674230000281,0.0,0.0,0.0,-5.155571435585023e-05,0.00024430820510895444,3.832059570362207e-05
