timestamp,v0,v1,v2,v3,v4,v5,v6
2025-06-09T21:50:10.819180,-0.9907567024001034,2.147595790002283,0.13868839474551464,-0.0006542905357774798,0.0005020854702166611,-0.8378934036675407,-0.5458332748234567
2025-06-09T21:50:10.865783,-0.9922690791139358,2.1483891638844113,0.138687375059737,-0.0006666993442835945,0.0005228319734338221,-0.8311988975700924,-0.55597452714758
2025-06-09T21:50:10.914679,-0.994479159423505,2.1508337730811813,0.13866257822676079,-0.0008871760447917709,0.0007110433627422167,-0.8233220147544846,-0.567573402615572
2025-06-09T21:50:10.961314,-0.9979811425768867,2.1560307545800783,0.1386651732451504,-0.0007441151815251734,0.0006442886479535125,-0.8135781624112921,-0.581454731541674
2025-06-09T21:50:11.010499,-1.0023299307089322,2.1635355095614215,0.13865866389692696,-0.0006907449526045717,0.0006366948481101955,-0.8014478105588076,-0.5980639802241684
2025-06-09T21:50:11.057887,-1.0072557155504287,2.173540417221097,0.1386508460350356,-0.0007146896706399231,0.0007030007049679168,-0.7869329481648931,-0.6170377055749455
2025-06-09T21:50:11.114707,-1.0125525332617848,2.1864119018825665,0.1386440558801914,-0.0006671159110798741,0.0007135615808689749,-0.7702099550238166,-0.6377896761224989
2025-06-09T21:50:11.163442,-1.0180662988164555,2.203034716195917,0.1386456455792806,-0.0006213387207157361,0.0006852876360623809,-0.7518320657451403,-0.6593539938731282
2025-06-09T21:50:11.216654,-1.0230816003530185,2.2239809196054154,0.1386841324836101,-0.0006397725259439381,0.0006705449477461628,-0.732154726564642,-0.6811377228062198
2025-06-09T21:50:11.266807,-1.0270253717729037,2.249638024054774,0.13868372110718832,-0.000679242146150949,0.0007512174196759386,-0.711805110537968,-0.7023762943853717
2025-06-09T21:50:11.314847,-1.0290849541088891,2.2792136766773945,0.13869592997866884,0.0005334288136103481,-0.0006378613478671176,0.69210823773211,0.7217932500723147
2025-06-09T21:50:11.367161,-1.0290037891607853,2.310215453245233,0.1386954076685793,0.0005253846206438872,-0.0006521381575417212,0.6758933423107756,0.736998974562918
2025-06-09T21:50:11.418443,-1.0270208421845521,2.342543548404539,0.13870055757134198,0.0004630033251860066,-0.0005959243301722234,0.6636080717985328,0.748080047552364
2025-06-09T21:50:11.461052,-1.0234552754696442,2.376202281799733,0.1386997541199812,0.00046284121421041874,-0.000602421346012167,0.6554750559269708,0.755216441772865
2025-06-09T21:50:11.514568,-1.018596731669191,2.4113753128955966,0.13869536224807943,0.0005034638703517169,-0.0006482547352565547,0.6514535082667049,0.7586881130325768
2025-06-09T21:50:11.559338,-1.0128099929938803,2.4481522090868895,0.13869004392565593,0.0005570167953742321,-0.0007039692229650801,0.6514414095434312,0.7586984144518099
2025-06-09T21:50:11.606677,-1.0066053687376426,2.486394471959176,0.13865701732205232,0.0004803300183551241,-0.0005875802814164392,0.6550666781208158,0.7555706924227845
2025-06-09T21:50:11.663321,-1.0006575405794893,2.5248526966926037,0.13865212296725488,0.00039832740835588076,-0.0005002842829051565,0.6595305840907941,0.751677457224685
2025-06-09T21:50:11.712521,-0.9952634491930349,2.563410717508651,0.138653829617683,0.0003508616555789046,-0.0004385397684994447,0.663895707481913,0.7478249622512346
2025-06-09T21:50:11.771318,-0.9903733524043583,2.602030631642582,0.13864697434944656,0.00041727531340313156,-0.0005067813791820465,0.6681399105458999,0.744035368104006
2025-06-09T21:50:11.811599,-0.9859203978020069,2.640713837534279,0.13864334499254957,0.00045421733527789543,-0.0005423103859590098,0.6724014637842239,0.7401863083622194
2025-06-09T21:50:11.860361,-0.9818822146998182,2.679463480441768,0.1386458676541658,0.0004294586444497649,-0.0005061495351454154,0.6767776611250775,0.7361871750988268
2025-06-09T21:50:11.914705,-0.9782929902934059,2.7182753638513097,0.1386541800997288,0.0003422796328451661,-0.0004077090364337047,0.6813380243271655,0.7319687242115945
2025-06-09T21:50:11.969411,-0.9751821030326141,2.75706784974934,0.13864890795628798,0.00039917697561686616,-0.00046399950919245956,0.6861252608717509,0.7274831625239649
2025-06-09T21:50:12.011518,-0.9725403014182075,2.795879428794684,0.13864945116693045,0.0004019535138669039,-0.00046024015759067076,0.691120301392213,0.7227394797684066
2025-06-09T21:50:12.057094,-0.9704311995729282,2.8346800380316166,0.13865066417721042,0.00039569763234309496,-0.00044375163754474035,0.6965020124026079,0.7175545925063719
2025-06-09T21:50:12.114739,-0.9688766438783241,2.873346423491694,0.13865233223237866,0.00038533952703140306,-0.0004190084526596871,0.7028141646312853,0.7113732676584031
2025-06-09T21:50:12.163600,-0.9679042359010269,2.9119158370540226,0.1386444799301436,-0.00047343674310113,0.0004888116976241861,-0.710449079922627,-0.70374828011006
2025-06-09T21:50:12.210318,-0.9674666078012351,2.9482096825704422,0.1386654556999325,-0.0002855123832927187,0.00030076483869880276,-0.7182203954002175,-0.6958155586463601
2025-06-09T21:50:12.262407,-0.9676228003939181,2.9801739816829658,0.13867213500223405,-0.0002786944817896875,0.00028816447966041744,-0.7259687574821055,-0.6877275641200565
2025-06-09T21:50:12.315739,-0.9682166124794944,3.00783889263283,0.1386803671656763,-0.0002621419174964057,0.0002672856494089406,-0.7334816055660498,-0.6797091982136527
2025-06-09T21:50:12.366839,-0.9690411731469446,3.031252333626611,0.13868617649867138,-0.00028847941472798233,0.0002806256164427374,-0.740626897894918,-0.6719163907387895
2025-06-09T21:50:12.415733,-0.9700329763149271,3.0504071286294794,0.1386939920412707,-0.0002736012421790113,0.0003214366185328951,-0.7473854812103217,-0.6643905209264176
2025-06-09T21:50:12.463364,-0.9711320228487486,3.0653653539606447,0.13868907852818566,-0.00030049835306189543,0.00031769035869389265,-0.754078352892891,-0.6567843226447478
2025-06-09T21:50:12.512195,-0.9719600169875691,3.076038548543107,0.13869361267081212,-0.0003598463499476235,0.00033600291219042217,-0.7602695373122337,-0.649607564801773
2025-06-09T21:50:12.562430,-0.9724267460520813,3.082479353971046,0.1386986176784534,-0.00038520918982903874,0.0003426564598363779,-0.7655346572744379,-0.6433944534359458
2025-06-09T21:50:12.615652,-0.9724047096372337,3.0850552103028965,0.13870005034268718,-0.0005001615806283777,0.0004453593944379442,-0.7695874120088775,-0.6385411237899101
2025-06-09T21:50:12.666756,-0.9722548445061138,3.0856238848873945,0.13869079236937104,-0.0006335694279525628,0.0005535979269084904,-0.7711567119008211,-0.6366448129133145
2025-06-09T21:50:12.713850,-0.972101983901387,3.085525507520796,0.13868610389303973,-0.000709540864420044,0.0006300410675786361,-0.7712834997463349,-0.6364910546261119
2025-06-09T21:50:12.765984,-0.9720233282906392,3.085473972032283,0.13868453031557626,-0.0007343853543044787,0.0006483943824128841,-0.771333920392582,-0.6364299046357631
2025-06-09T21:50:12.813880,-0.9720073126886859,3.0854528526738014,0.13868486172459177,-0.0007316294689094782,0.0006439343510106239,-0.7713621621702518,-0.636395682605489
2025-06-09T21:50:12.861280,-0.9720084370140933,3.085437674854963,0.1386849498272218,-0.0007282710270223314,0.0006449145339741256,-0.7713759715335392,-0.6363789470490391
2025-06-09T21:50:12.913380,-0.9720070528827212,3.0854208392354625,0.13868455363971993,-0.0007323459134593868,0.0006480286165271985,-0.7713811995645184,-0.6363726020868434
2025-06-09T21:50:12.962237,-0.9720066796955769,3.085400737335329,0.13868399061708056,-0.0007397888126618457,0.0006555793364241499,-0.7713829803541944,-0.636370427147685
2025-06-09T21:50:13.014847,-0.9720058967765505,3.0853850039346344,0.13868435263032614,-0.000736062487624034,0.0006515245227992988,-0.7713828177414134,-0.636370632745673
2025-06-09T21:50:13.059616,-0.9720028583500927,3.085369048355061,0.1386850965753282,-0.0007265601626492703,0.0006429845918509924,-0.7713778227555841,-0.6363767070234418
2025-06-09T21:50:13.113715,-0.9720000916348109,3.0853506132443407,0.13868499924450545,-0.0007290003864618422,0.0006446492500822194,-0.7713721534084156,-0.6363835745302079
2025-06-09T21:50:13.162336,-0.9719974522412512,3.085332218855894,0.1386846951463217,-0.0007322186233605366,0.0006471708175357922,-0.7713705036578536,-0.6363855679636754
2025-06-09T21:50:13.210511,-0.97199531957495,3.085310251808188,0.13868407089324414,-0.0007409015776225214,0.000653400033937038,-0.7713778792321501,-0.6363766114216947
2025-06-09T21:50:13.260614,-0.9719943629929695,3.0852924323655384,0.13868431674987264,-0.0007389270514333579,0.0006504583617969329,-0.771380857352833,-0.6363730068130959
2025-06-09T21:50:13.316223,-0.9719935568252177,3.085278919255495,0.13868511185596186,-0.0007299223967006663,0.0006448917736416419,-0.7713869245054207,-0.6363656684878307
2025-06-09T21:50:13.368025,-0.9719902709912344,3.085262274610691,0.13868520875997079,-0.000728280736237763,0.0006438596190206211,-0.7713849942072517,-0.6363680112669388
2025-06-09T21:50:13.409249,-0.9719833643667786,3.085241412545899,0.13868446495377235,-0.0007349947587135253,0.0006482794948961467,-0.7713845632254445,-0.636368521482554
2025-06-09T21:50:13.463353,-0.9719772762640997,3.085220843373243,0.13868403162246706,-0.000740038332898041,0.0006527925008490925,-0.771388560254925,-0.636363665927786
2025-06-09T21:50:13.511619,-0.9719737657375582,3.085200573456821,0.13868416420084068,-0.0007396016680331076,0.0006512112121448883,-0.7713916014881225,-0.6363599815096167
2025-06-09T21:50:13.563752,-0.971971432740151,3.0851846620573844,0.13868464201315925,-0.0007307997078662698,0.0006454174636899136,-0.7713926221422124,-0.6363587603487884
2025-06-09T21:50:13.617846,-0.9719674141890439,3.085161736894426,0.1386841562240962,-0.0007381560880869719,0.0006520564297227969,-0.7713928972754632,-0.6363584115739879
2025-06-09T21:50:13.664843,-0.9719637964259406,3.0851412193771717,0.13868399329533415,-0.0007394774681218629,0.0006519036545040666,-0.7713931633558673,-0.6363580876538993
2025-06-09T21:50:13.717712,-0.9719638773955642,3.085128790745764,0.13868570841008587,-0.0007198776603395407,0.0006365219028798413,-0.7713930619768644,-0.6363582485911368
2025-06-09T21:50:13.765912,-0.971961141751789,3.085104704017593,0.1386848076072215,-0.0007306914413762189,0.0006457947331682693,-0.7713926880586,-0.6363586801866599
2025-06-09T21:50:13.818540,-0.9719589825594499,3.0850821938361705,0.13868435026857043,-0.0007358424747519465,0.0006499300267549566,-0.7713906461270955,-0.636361145258284
2025-06-09T21:50:13.862634,-0.9719588428972699,3.085062278164911,0.13868445298338083,-0.0007346864549245269,0.0006480972406796236,-0.7713874912197448,-0.6363649727911553
2025-06-09T21:50:13.911300,-0.9719587986626914,3.0850430563489932,0.13868475186008955,-0.0007311942047198983,0.0006450083444760062,-0.7713839795675713,-0.6363692366745641
2025-06-09T21:50:13.960628,-0.9719578615210344,3.0850221176580517,0.1386841389216012,-0.000739168410024027,0.0006505701405169895,-0.77138047667834,-0.6363734678536267
2025-06-09T21:50:14.015765,-0.9719566475918772,3.085008462625281,0.13868430644389704,-0.0007366105721969829,0.0006506924798451492,-0.7713756121562289,-0.6363793671818446
2025-06-09T21:50:14.064528,-0.9719571908232207,3.0849933519528903,0.1386844605515153,-0.0007371016916383198,0.0006495886265860622,-0.7713707632874126,-0.6363852451629493
2025-06-09T21:50:14.114992,-0.9719579498873763,3.0849731164165854,0.1386838189471748,-0.0007441518151391491,0.0006567267848258847,-0.7713691781518245,-0.6363871509901697
2025-06-09T21:50:14.167057,-0.9719606105195732,3.0849583270312992,0.1386843429344132,-0.0007371959198485544,0.0006514416294550578,-0.7713648518734029,-0.6363924083930469
2025-06-09T21:50:14.212492,-0.9722632396506207,3.0870245405203023,0.13865793407943955,-0.0008868480650303101,0.0007581217829109061,-0.771828984392676,-0.6358291103773421
2025-06-09T21:50:14.270387,-0.9732059951631854,3.0928388999338194,0.1386536960805956,-0.0008435304034179468,0.0007323106347357907,-0.7734432841121183,-0.6338645268820886
2025-06-09T21:50:14.315688,-0.9748073556813399,3.1025645141903206,0.13864846405962541,-0.0007900842347545178,0.0006784166259533792,-0.7759524328629633,-0.6307905654429464
2025-06-09T21:50:14.365779,-0.9774688635841328,3.1164220629449324,0.13863145182500264,-0.0008000495093337667,0.0006808511551551932,-0.778475926280309,-0.6276735844087292
2025-06-09T21:50:14.413864,-0.9812778446927315,3.134470904163307,0.13863667039978803,-0.0006443831445823722,0.0005470417791065917,-0.780569672580124,-0.6250682136885646
2025-06-09T21:50:14.459446,-0.9864135491567106,3.1566826160010866,0.13862969426133492,-0.0005784623642921538,0.0004974008213657749,-0.7815323313851464,-0.6238642744807669
2025-06-09T21:50:14.513854,-0.9927958948988074,3.183056366743739,0.13861492133538517,-0.0005916117331775106,0.0005204421709505232,-0.7808567970061209,-0.6247095658822951
2025-06-09T21:50:14.563729,-1.0002043838323371,3.2136113909511623,0.13860853544946208,-0.0005008800135602454,0.00046475679661002803,-0.7784818446166443,-0.6276667513279631
2025-06-09T21:50:14.614834,-1.00832734632653,3.2483852436921956,0.13860175478899303,-0.0004097071969367816,0.00040846255917247184,-0.7746211423177103,-0.6324252929577976
2025-06-09T21:50:14.662655,-1.0164816122616673,3.285967516729543,0.13860106160761448,-0.00031106393995505854,0.0003532658984071095,-0.7689384514657167,-0.6393226386574591
2025-06-09T21:50:14.715836,-1.0240428506590455,3.3237591466338836,0.1385944945184349,-0.00035087684444190526,0.0003962848836993842,-0.7630262020381975,-0.6463673373917457
2025-06-09T21:50:14.766689,-1.0308794277828892,3.3617597535160897,0.13859837091586807,-0.00028204924987024205,0.00034181668467013536,-0.7572301425521429,-0.6531480037633403
2025-06-09T21:50:14.814809,-1.0369931676316995,3.399902547086561,0.13859760417813777,-0.00026932107242344516,0.0003352121630871162,-0.7515600704436538,-0.6596645174736141
2025-06-09T21:50:14.870578,-1.0424230406872161,3.4381564709351786,0.13859177069144354,-0.00031693362576623585,0.00038518640144708004,-0.7459738099559283,-0.6659750941621988
2025-06-09T21:50:14.916826,-1.0472028220716518,3.4765386041825863,0.1385961657935037,-0.00024301187477426825,0.0003191491141822748,-0.7404190254657248,-0.6721454498971619
2025-06-09T21:50:14.962223,-1.0513429987493876,3.51496974873393,0.13859534494888628,-0.00023067625583705897,0.0003112240893345232,-0.734851428247957,-0.6782280061527753
2025-06-09T21:50:15.015850,-1.0548394257723441,3.5534282917447664,0.13858744555015065,-0.00029838111786001376,0.0003799207309837407,-0.7292710021330746,-0.6842247964497982
2025-06-09T21:50:15.060548,-1.0577114599772097,3.5919706671227116,0.13858593368454705,-0.000293043727136455,0.0003820119216450186,-0.7236188406662996,-0.6901996389632687
2025-06-09T21:50:15.115715,-1.0599669942786116,3.6305206012681106,0.1386874655148468,-0.0004113488822045097,0.0004547305992905384,-0.7178447259812213,-0.6962029685322555
2025-06-09T21:50:15.166835,-1.0615971874909254,3.669086076641844,0.13870138778112334,-0.000500833301089465,0.000555476695541513,-0.7119166861553936,-0.7022635349960641
2025-06-09T21:50:15.215541,-1.0625955877306779,3.70769472040618,0.13869926683568998,0.0005386157267699421,-0.0006039612301935308,0.705745401062607,0.7084650831218935
2025-06-09T21:50:15.267533,-1.0629212734203999,3.746306347141225,0.138698852413494,0.0005327202066228164,-0.0006096488112054772,0.699237937064722,0.7148885590824491
2025-06-09T21:50:15.317157,-1.0625872101979892,3.7848950103271926,0.13869845203446252,0.0005211029243085696,-0.0006095675301648468,0.692277875992451,0.7216305836718322
2025-06-09T21:50:15.365796,-1.0615507781158764,3.8234817616391936,0.13870714349938804,0.00041314262685127046,-0.0005062884071742826,0.6845612660342763,0.7289550370432786
2025-06-09T21:50:15.417765,-1.0597984774297895,3.8619370899092154,0.13869911138999091,0.0004792016462498161,-0.0005924855106225722,0.6757883212750784,0.7370953562158112
2025-06-09T21:50:15.464859,-1.0571879570049403,3.9003062800360686,0.13870482434289963,0.0004005888085925058,-0.0005215371225421721,0.665451322971197,0.7464409583373087
2025-06-09T21:50:15.517995,-1.0538304288690559,3.9362951034451994,0.13871273944989876,0.0003031645119450088,-0.00042261911332140917,0.6546125522587041,0.7559643747622697
2025-06-09T21:50:15.567823,-1.0501178049637028,3.9678858390289746,0.13871210767788894,0.00029866459664068534,-0.00042587010837410696,0.6437900550119015,0.7652019958820563
2025-06-09T21:50:15.615427,-1.0462793457064534,3.995129797600711,0.1387141749978164,0.000272190696769703,-0.0004007725662276614,0.6331730689708264,0.7740100968486393
2025-06-09T21:50:15.663724,-1.0425724954987492,4.018060717721525,0.13871550219038262,0.000256345852274964,-0.00039015469154082035,0.6228942815956681,0.7823058839236334
2025-06-09T21:50:15.719340,-1.0392273179246985,4.036727183750546,0.13871445556545856,0.0002665858334177651,-0.00041021098628448886,0.6130819801878189,0.7900191429502978
2025-06-09T21:50:15.768129,-1.036462358274628,4.051189446373929,0.13871419566268103,0.00027213089439992455,-0.00042390415123129454,0.6038870707455063,0.7970697284657465
2025-06-09T21:50:15.810272,-1.034486831971178,4.061506484016447,0.1387150524084608,0.00026945933859567894,-0.00042764954142822257,0.5954008821670272,0.8034286116527469
2025-06-09T21:50:15.865879,-1.0334382167243625,4.067802984180427,0.1387142844011221,0.00028486297867247323,-0.00045326155431860084,0.5879442201010904,0.808901296486022
2025-06-09T21:50:15.918570,-1.0332837132343964,4.070402666692046,0.13870804374552398,0.0003472428973440023,-0.0005504750489529682,0.5819014684372527,0.8132590346440425
2025-06-09T21:50:15.968649,-1.0333367786795327,4.071205044484779,0.1387004096819336,0.0004176696475758913,-0.0006605202343529403,0.5788695073447048,0.8154198199281057
2025-06-09T21:50:16.013845,-1.0333906427938657,4.071178184363957,0.138693702230657,0.0004804667304103005,-0.0007512584651044532,0.5783795429429718,0.8157673130663662
2025-06-09T21:50:16.064655,-1.0334019223793118,4.0711482739327245,0.1386920275346337,0.0004960294464947945,-0.0007704151518630558,0.578336163181054,0.8157980404317599
2025-06-09T21:50:16.114732,-1.0334053280382152,4.071135039589317,0.13869199763371834,0.0004962602848504472,-0.0007689221924771753,0.5783241261662626,0.8158065748560871
2025-06-09T21:50:16.167824,-1.0334076661483385,4.071124642837159,0.13869194447145766,0.0004965548953150823,-0.0007685894375813305,0.578320550165251,0.815809110000663
2025-06-09T21:50:16.211413,-1.0334097637115045,4.071115144969428,0.13869192595754018,0.0004966565959636515,-0.0007684991628225479,0.5783192944967123,0.8158100001557272
2025-06-09T21:50:16.266732,-1.0334118066440687,4.071105899955862,0.13869192111382053,0.0004966886726207598,-0.0007684575861004376,0.5783186382711467,0.8158104653665015
2025-06-09T21:50:16.306801,-1.0334137349509356,4.071096874957572,0.1386919199469708,0.0004967164032672612,-0.0007684176688372864,0.5783186601831852,0.815810449854025
2025-06-09T21:50:16.361497,-1.0334157147055312,4.07108782385423,0.13869192362148658,0.0004966905405031642,-0.0007683890506060006,0.5783187658535601,0.8158103749882011
2025-06-09T21:50:16.417149,-1.0334177256254187,4.07107875366488,0.13869192608917888,0.0004966645028383065,-0.0007683768842776397,0.5783188246504142,0.8158103333350829
2025-06-09T21:50:16.460124,-1.033419734113864,4.071069656435345,0.13869192635053587,0.0004966670888210678,-0.0007683706299518052,0.5783188229122073,0.8158103345715947
2025-06-09T21:50:16.517643,-1.0334217618516957,4.0710605655561505,0.13869192855647205,0.0004966444163132522,-0.0007683538451182205,0.5783188071769098,0.8158103457557823
2025-06-09T21:50:16.567701,-1.0334237995399347,4.071051462289682,0.13869193024345813,0.0004966236677117486,-0.0007683430369532667,0.5783187442023726,0.8158103904205322
2025-06-09T21:50:16.612427,-1.0334258590517376,4.071042314186769,0.13869193055534,0.0004966194620912856,-0.0007683413302381199,0.5783185057513895,0.815810559459848
2025-06-09T21:50:16.665571,-1.0334278855332302,4.071033153351344,0.13869192952081194,0.000496640934922854,-0.0007683399003045872,0.5783182095449448,0.8158107694253055
2025-06-09T21:50:16.709988,-1.0334298846190546,4.07102402676713,0.13869193045867173,0.0004966400034768781,-0.0007683299716833116,0.5783179726221347,0.8158109373868345
2025-06-09T21:50:16.767170,-1.033431914347239,4.071014884252255,0.13869193318808853,0.0004966136314084046,-0.0007683104993701881,0.5783176738095425,0.8158111492455821
2025-06-09T21:50:16.816763,-1.0334339653518592,4.071005733347024,0.13869193515508033,0.0004965901119295956,-0.0007682968456067514,0.5783172881886601,0.8158114226341355
2025-06-09T21:50:16.862293,-1.033436073982242,4.070996536401662,0.1386919375051176,0.0004965600551470883,-0.0007682798336070564,0.5783166345578042,0.8158118860178147
2025-06-09T21:50:16.914903,-1.0334381744159566,4.070987325067806,0.13869193865792995,0.0004965454722469232,-0.0007682784842343264,0.5783158241966991,0.8158124604800158
2025-06-09T21:50:16.962368,-1.0334403101663783,4.070978191406024,0.13869194515471883,0.0004964571675598051,-0.0007682472584347465,0.5783151318140533,0.8158129513812128
2025-06-09T21:50:17.020256,-1.0334425456001508,4.0709690976274535,0.13869195201840664,0.0004963697659982058,-0.0007681659261163699,0.5783145754502794,0.8158133459069717
2025-06-09T21:50:17.065751,-1.0334447709892995,4.070959968645884,0.13869195340116156,0.0004963537529832918,-0.0007681484515180283,0.5783139640333864,0.815813779354639
2025-06-09T21:50:17.112334,-1.0334469942662148,4.07095083718758,0.13869195519493888,0.0004963406726800623,-0.0007681298101270252,0.5783133208733091,0.8158142353029987
2025-06-09T21:50:17.169210,-1.033449216856319,4.070941704963447,0.138691957136103,0.0004963275600060602,-0.0007681102395587673,0.5783126509351859,0.8158147102338441
2025-06-09T21:50:17.217790,-1.0334514388178466,4.070932572170838,0.1386919591126372,0.0004963144264675812,-0.0007680903765298096,0.5783119559430367,0.8158152029243527
2025-06-09T21:50:17.260367,-1.0334536600267208,4.070923438955452,0.13869196111424803,0.0004963012141132039,-0.0007680702356779765,0.5783112367660074,0.8158157127583343
2025-06-09T21:50:17.313530,-1.0334558803603213,4.070914305379203,0.1386919631381083,0.0004962879268387009,-0.0007680498414341954,0.5783104939546823,0.8158162393453725
2025-06-09T21:50:17.364886,-1.033458099693297,4.070905171475841,0.1386919651821104,0.0004962745799128033,-0.0007680292165563997,0.5783097279079165,0.8158167824026027
2025-06-09T21:50:17.414007,-1.0334603178926478,4.070896037266764,0.1386919672441621,0.0004962611916792259,-0.0007680083814673701,0.5783089389267821,0.8158173417164747
2025-06-09T21:50:17.466682,-1.0334625348148874,4.070886902764345,0.13869196932211802,0.0004962477828123203,-0.0007679873557416462,0.5783081272309194,0.8158179171311613
2025-06-09T21:50:17.515500,-1.0334647503031555,4.070877767971957,0.13869197141374792,0.0004962343767661582,-0.0007679661589576421,0.5783072929623997,0.8158185085458183
2025-06-09T21:50:17.561292,-1.0334669641835215,4.070868632882821,0.13869197351666182,0.0004962210008210288,-0.0007679448114627717,0.5783064361842957,0.8158191159155956
2025-06-09T21:50:17.616895,-1.033469176260021,4.070859497478148,0.1386919756282003,0.0004962076876368071,-0.0007679233352197016,0.5783055568753135,0.8158197392554409
2025-06-09T21:50:17.668558,-1.033471386307833,4.070850361724326,0.13869197774527517,0.0004961944775883631,-0.000767901754923975,0.5783046549196335,0.8158203786472971
2025-06-09T21:50:17.712255,-1.0334735940635196,4.07084122556858,0.13869197986412604,0.0004961814224426209,-0.0007678800996704557,0.5783037300898157,0.8158210342522153
2025-06-09T21:50:17.761415,-1.0334757992104255,4.070832088932015,0.13869198197992247,0.000496168591461843,-0.0007678584056005682,0.5783027820185215,0.8158217063303944
2025-06-09T21:50:17.812113,-1.0334780013555602,4.0708229516978145,0.13869198408605682,0.000496156082290311,-0.0007678367204495143,0.578301810150661,0.8158223952750879
2025-06-09T21:50:17.868522,-1.0334801999900947,4.070813813689542,0.13869198617276252,0.0004961440422719399,-0.0007678151121607042,0.5783008136573294,0.8158231016735882
2025-06-09T21:50:17.916332,-1.0334823944145701,4.07080467462631,0.13869198822402856,0.0004961327159238582,-0.0007677936870801885,0.578299791264574,0.8158238264285572
2025-06-09T21:50:17.964818,-1.033484583573347,4.070795534011307,0.13869199020918002,0.0004961225743023712,-0.0007677726353747606,0.5782987408494736,0.8158245710442197
2025-06-09T21:50:18.015913,-1.033486765575164,4.070786390740193,0.13869199204977198,0.0004961148269066462,-0.0007677523752658679,0.5782976581218022,0.8158253385604103
2025-06-09T21:50:18.070537,-1.0334889323695067,4.070777240661888,0.13869199337304408,0.0004961136862254856,-0.0007677372839310191,0.5782965291910396,0.8158261388165192
2025-06-09T21:50:18.113485,-1.0334910909622512,4.070768088116965,0.13869199488819275,0.0004961129344880356,-0.0007677174812915895,0.5782953602479195,0.8158269674370628
2025-06-09T21:50:18.165647,-1.0334932511442572,4.070758950658691,0.13869199843132757,0.0004960827375005694,-0.0007676908942685194,0.578294200902842,0.8158277892758691
2025-06-09T21:50:18.212436,-1.0336871732318635,4.071060391405842,0.13868794820982588,0.0005220684924298613,-0.0008054627076388826,0.5763059407126649,0.8172334680944034
2025-06-09T21:50:18.266734,-1.0340146618906758,4.072140100574872,0.13868551032753612,0.0005291306279193164,-0.0008286953884769054,0.5707012822926225,0.8211571589374888
2025-06-09T21:50:18.321336,-1.034462105628282,4.07400527085246,0.13868445582280428,0.0005191905677061626,-0.0008387539440613939,0.5612290822033544,0.8276599206329592
2025-06-09T21:50:18.362406,-1.0350895254114265,4.0765116414376426,0.1386834553686208,0.0005006551144466908,-0.0008472845516613262,0.5472530641466725,0.8369666153649278
2025-06-09T21:50:18.413541,-1.0360288821066992,4.079361536759089,0.138685956217377,0.0004230125045921462,-0.0007666681491710459,0.5279743485669068,0.8492598663163828
2025-06-09T21:50:18.464946,-1.0374636196064244,4.082038677338582,0.13868580181551945,0.0003923698246068863,-0.0007793857145357486,0.5025913968644615,0.8645236413202696
2025-06-09T21:50:18.520629,-1.039455100380632,4.084424098120197,0.13868742157020036,0.00034888960491247234,-0.0007816049751886313,0.4706896093501537,0.8822984523501705
2025-06-09T21:50:18.564527,-1.042744939131695,4.086331096385572,0.1386828287548779,0.00032626995640278045,-0.0008265491965616356,0.43191522571603075,0.9019137698023085
2025-06-09T21:50:18.607962,-1.0460850253801595,4.088577942545338,0.1386786270045472,0.00028880274357798164,-0.0008778517060666945,0.3895179338980114,0.9210184173734975
2025-06-09T21:50:18.664824,-1.0491272159385892,4.09117792644292,0.1386796328008592,0.000293801799918586,-0.0009450027794509479,0.34593944792466036,0.9382563184012301
2025-06-09T21:50:18.707911,-1.0517678123006076,4.094265776910302,0.13868034778998126,0.0002520684113920258,-0.0009490354438326232,0.3014352175246967,0.9534861537689371
2025-06-09T21:50:18.763777,-1.0540520088700787,4.097759483967339,0.1386782965463882,0.000214312499706798,-0.0009726308726052827,0.2562779342270433,0.966602621808806
2025-06-09T21:50:18.816891,-1.0559348951180767,4.101529581471478,0.13867662004585757,0.00017419317920185085,-0.0009180529819327127,0.21053099214065848,0.9775867369107095
2025-06-09T21:50:18.862717,-1.0574684449159109,4.105451327902028,0.13867603335435685,0.00010110013021298603,-0.0009801788501153732,0.16432852778835896,0.9864051723217474
2025-06-09T21:50:18.914492,-1.058620250380654,4.10947130177315,0.13867490429704013,3.1699824858670573e-05,-0.0009191449032739421,0.11768573796035199,0.9930504625891352
2025-06-09T21:50:18.970583,-1.0594179675648439,4.113569999847267,0.13867420424832166,-1.1553666359805093e-05,-0.0009006352351675393,0.0708392726640531,0.9974873363462385
2025-06-09T21:50:19.016851,-1.059854261877316,4.11772496524776,0.13866805941534932,-4.7251658461387736e-05,-0.000956749182263159,0.023845592596861375,0.9997151944989071
2025-06-09T21:50:19.066141,-1.0598855590016631,4.121902054176774,0.13867256637187525,-0.0001032627809044468,-0.0009416158965362409,-0.023203295685011643,0.9997303185187771
2025-06-09T21:50:19.109571,-1.0595317434265,4.1260621331413425,0.13867859742362962,-0.00012194941624785184,-0.000982490758768876,-0.07018981671730024,0.9975331620900835
2025-06-09T21:50:19.163883,-1.0587727706666532,4.130179846989611,0.13868511749559934,-0.0001514815948644582,-0.0009045530739398159,-0.11703111288444458,0.9931278253347307
2025-06-09T21:50:19.212484,-1.057665439278085,4.1341145771588454,0.1386773311561582,-0.00020005259052369167,-0.0009852206459983633,-0.16239229366951874,0.9867257634601383
