timestamp,v0,v1,v2,v3,v4,v5,v6
2025-06-09T21:50:00.810953,-2.2995218386531744,3.9072593284174517,0.138703874230779,-0.0004582832529362868,-0.0005760320490247562,-0.581257198861589,0.8137195628317645
2025-06-09T21:50:00.873606,-2.286772953806191,3.870588907976412,0.138699877728957,-0.0004986781103197835,-0.0006263683353656334,-0.5840876097526857,0.8116902260815053
2025-06-09T21:50:00.941008,-2.274264486098522,3.8337667199580716,0.13870697178587427,-0.0004374636477039728,-0.0005368969943682397,-0.5867011861137993,0.8098032097860786
2025-06-09T21:50:00.996595,-2.2620222368023395,3.7969172041418227,0.1386997148617381,-0.000508351778568783,-0.0006265961433817789,-0.589122259106498,0.8080435092128385
2025-06-09T21:50:01.047766,-2.2500011957583266,3.7599273727774913,0.1387041626396604,-0.00046649140083110385,-0.0005691013624976091,-0.5913270510147596,0.806431508094519
2025-06-09T21:50:01.107548,-2.238197877323089,3.7228919654377686,0.1387007504418883,-0.0004991632440310423,-0.0006099672739188211,-0.5933520528451951,0.8049426812887819
2025-06-09T21:50:01.174381,-2.2265772311611833,3.685760703729945,0.1387040975023814,-0.0004686503139735288,-0.0005668518735266229,-0.5952296081809418,0.8035553326253266
2025-06-09T21:50:01.232001,-2.2151364929966344,3.648553611879793,0.13871023554695555,-0.0004100160073772785,-0.0004890561939972378,-0.5969555348485573,0.8022740692086376
2025-06-09T21:50:01.294465,-2.2038692870314884,3.6113227629085527,0.1387067876372597,-0.00044451851469196063,-0.0005311631354264782,-0.5985137040841253,0.8011122682199505
2025-06-09T21:50:01.357445,-2.19276199644464,3.57406004811551,0.13869997070669515,-0.0005095081558017522,-0.0006145614430568491,-0.5999274008769764,0.8000540459198163
2025-06-09T21:50:01.424566,-2.1817749395414245,3.5367000607282306,0.13870457375949588,-0.00046756498085676057,-0.0005572914211087863,-0.601236024676447,0.7990711566816335
2025-06-09T21:50:01.482098,-2.1709244048623626,3.499325175654853,0.13870273936396338,-0.00048442731849257503,-0.0005791309332540914,-0.6024253078151458,0.7981749046677439
2025-06-09T21:50:01.549060,-2.160188720754083,3.4619244471818567,0.13869813596942857,-0.0005311909744774579,-0.0006359391789829566,-0.6035195954944345,0.7973477354779054
2025-06-09T21:50:01.608585,-2.149544930241975,3.4244590288701344,0.13870880028677954,-0.0005361444128114679,-0.000598793580631498,-0.6045036444277879,0.7966019695361913
2025-06-09T21:50:01.669173,-2.139002670411324,3.386954279108892,0.1387118645904683,-0.0005066141590566176,-0.0005598474327083503,-0.6054243057767618,0.7959025316504981
2025-06-09T21:50:01.730438,-2.1285624405610024,3.349449659755988,0.13870865764106902,-0.0005342503094225015,-0.0005973071377078584,-0.6062730164545589,0.795256177165497
2025-06-09T21:50:01.790365,-2.118205745235557,3.31191662420724,0.13870667381751142,-0.0005519850848703656,-0.0006200704152213284,-0.6070583115344307,0.7946568550148627
2025-06-09T21:50:01.853291,-2.1079079037311015,3.274297534733872,0.13871634226881513,-0.000458138256396401,-0.000499727168925563,-0.6077546146824757,0.7941245926894912
2025-06-09T21:50:01.920189,-2.0977029186342366,3.2367537478570183,0.13870578635944453,-0.000559805859949747,-0.0006280067224164794,-0.6084201761693366,0.7936146303181597
2025-06-09T21:50:01.980068,-2.08754385481062,3.1991224603084225,0.13871014920503322,-0.0005188782381143064,-0.000573223508248224,-0.6090321380897465,0.7931451676421004
2025-06-09T21:50:02.043503,-2.0774590895164153,3.16149867836589,0.13870847766773128,-0.0005311512305230526,-0.0005913964918394057,-0.6095820715698936,0.7927225656868341
2025-06-09T21:50:02.101124,-2.06742320334419,3.123856487890286,0.1387078411772393,-0.0005381383548659358,-0.0005979392672397763,-0.6100999878111409,0.7923240232055252
2025-06-09T21:50:02.149964,-2.057434299625679,3.086174579292714,0.13871090364572877,-0.0005052791340907636,-0.0005582843413191028,-0.6105517225376272,0.7919760268580907
2025-06-09T21:50:02.211089,-2.0474917759138225,3.048488498498025,0.13871247243721743,-0.0004889572649182107,-0.0005379077061947009,-0.610964255792109,0.7916578488971654
2025-06-09T21:50:02.272368,-2.037600360929683,3.0108271433334535,0.13870659891997428,-0.0005453050060512665,-0.0006094045859306643,-0.6113770313881045,0.7913390276989818
2025-06-09T21:50:02.334431,-2.0277344373915325,2.9731122484365278,0.1387094315528868,-0.0005197671376805935,-0.0005758608772325183,-0.6117273912049701,0.7910682632212813
2025-06-09T21:50:02.396307,-2.0179203044975607,2.935386324792162,0.13871648030458777,-0.0004875591586002703,-0.0005677943581412275,-0.6121029888081926,0.7907777001077556
2025-06-09T21:50:02.455318,-2.0081330680159413,2.897654939634333,0.13871038845768302,-0.0005165005823561386,-0.0006042523695225736,-0.612407701484248,0.7905416973626392
2025-06-09T21:50:02.500706,-1.9983518190651086,2.859899814195547,0.13871327286303164,-0.0004882856973806859,-0.0005670316683941536,-0.6126866108966944,0.7903256018123717
2025-06-09T21:50:02.549672,-1.9886662964412658,2.8221068238513967,0.13871738609049664,-0.0004440846821188171,-0.0005137458521774867,-0.6117680543307944,0.7910369059369536
2025-06-09T21:50:02.614781,-1.978935713531584,2.7843526871629987,0.1387087937576746,-0.0005220312707076568,-0.0006151459025604714,-0.6107280606201189,0.7918399996527451
2025-06-09T21:50:02.676602,-1.9690940155003456,2.7465850686320703,0.13870984514921214,-0.0005111398945542578,-0.0006036361931649513,-0.609785818334007,0.792565852228116
2025-06-09T21:50:02.739103,-1.9591316674678556,2.7088435462867797,0.13871573503634765,-0.00045331932926273566,-0.000530730149399406,-0.6089408826026101,0.7932153013666897
2025-06-09T21:50:02.803524,-1.9490869492873955,2.671180330032558,0.13871285017597307,-0.0004782028513715675,-0.0005636897207476018,-0.6081593680183877,0.7938146110191014
2025-06-09T21:50:02.868990,-1.9389770639841821,2.6335210831649314,0.13871189658399377,-0.00048327448339380286,-0.000571514549789577,-0.6074312449796228,0.7943719043618037
2025-06-09T21:50:02.925622,-1.9288145341775045,2.595899800475505,0.13870572732374223,-0.0005379844017854296,-0.0006441081738411505,-0.6067629289126594,0.7948824087843277
2025-06-09T21:50:02.991151,-1.9185667957610775,2.5582339525134676,0.13871195916660123,-0.0004790091026893873,-0.0005680759432381337,-0.6061516880117915,0.7953487153195498
2025-06-09T21:50:03.047619,-1.9082625349046645,2.5206279091307184,0.13871186532948454,-0.0004755370587157247,-0.0005646000123297308,-0.6055828561977159,0.7957819169664189
2025-06-09T21:50:03.095477,-1.897897338726406,2.4830314188381193,0.13871369688713114,-0.0004553964082350537,-0.0005392911936972777,-0.6050577536852381,0.7961812711214034
2025-06-09T21:50:03.154601,-1.8875008420052672,2.4454616581828814,0.138711324155849,-0.0004745113780391108,-0.0005650932336571731,-0.6045790082493668,0.7965448375909554
2025-06-09T21:50:03.211244,-1.8770542900138782,2.407919087314805,0.13870640270045956,-0.0005178805488812445,-0.0006225677958796738,-0.6041345525849479,0.7968819150803096
2025-06-09T21:50:03.264547,-1.8665545486191881,2.3703642600292336,0.13870645073315002,-0.0005145594065975034,-0.000619511044775701,-0.6037261718002902,0.7971913577793284
2025-06-09T21:50:03.315506,-1.8560030309499715,2.332785857097412,0.13870932938630784,-0.000436865999319802,-0.0005391956406620403,-0.6033299940577476,0.7974913395682979
2025-06-09T21:50:03.381133,-1.8454278912851332,2.2952969543909445,0.13869973286196585,-0.0005249451199869637,-0.000655453752050842,-0.6029480231255632,0.797780029971906
2025-06-09T21:50:03.440981,-1.8347917422426385,2.257743460699258,0.13870716244351686,-0.00045664611043000347,-0.0005635128015387408,-0.6026049854993415,0.7980392881174403
2025-06-09T21:50:03.503613,-1.8241444661360942,2.220236691655847,0.13870441033525865,-0.00048143564956604223,-0.0005965197313099574,-0.602292607743079,0.798275032205046
2025-06-09T21:50:03.566630,-1.8134506257271386,2.1827263240976675,0.13870326970408436,-0.0004938454552770309,-0.0006095033744674027,-0.6019983771205214,0.7984969245817802
2025-06-09T21:50:03.627544,-1.8027298347883831,2.145235260306867,0.13870205925139395,-0.0005038066516726558,-0.0006231377719340342,-0.6017156162318468,0.7987100068616293
2025-06-09T21:50:03.693675,-1.7919822665249445,2.107738527190296,0.13870531780856246,-0.0004711616828569354,-0.0005819126853398371,-0.6014602420087777,0.7989023824392051
2025-06-09T21:50:03.751993,-1.781224244589551,2.070259261494188,0.1387045702178539,-0.0004763552721285813,-0.0005899433515753241,-0.6012412543922354,0.7990671930878829
2025-06-09T21:50:03.816289,-1.7704395425814023,2.0327900491269997,0.13870323849140104,-0.00048752024783965675,-0.0006039216444243627,-0.6010249771069943,0.7992298633660985
2025-06-09T21:50:03.880143,-1.7596409695987347,1.995311066609395,0.1387007819672897,-0.0004421107617759157,-0.0005745257732051329,-0.600835009573051,0.7993727326657833
2025-06-09T21:50:03.941145,-1.7488070375187423,1.957884981430047,0.13870010323425008,-0.0005102598919762835,-0.0006334538461933094,-0.6006582650733173,0.7995054640027046
2025-06-09T21:50:04.006642,-1.737953416503948,1.920430231600788,0.1387005380453294,-0.0005099412143581006,-0.0006315429572573504,-0.6005060454920168,0.7996198036823444
2025-06-09T21:50:04.067646,-1.7270818734190378,1.8829806711642179,0.1387005379501564,-0.0005053713421256378,-0.0006260537712926111,-0.6003612138249167,0.7997285574438083
2025-06-09T21:50:04.127570,-1.7162047015871142,1.8455282104926638,0.13870276730296763,-0.00047844139512748235,-0.0005920485857240158,-0.6002201751425433,0.7998344590752254
2025-06-09T21:50:04.189096,-1.7052980180354709,1.8080981793417439,0.1387094016312042,-0.0004969384321389936,-0.0005795322340104763,-0.600104503974224,0.7999212470640064
2025-06-09T21:50:04.251035,-1.6943914771203883,1.7706425247366038,0.13871217017823584,-0.0004560159219806903,-0.0005205508776954882,-0.5999942343335409,0.8000040248916067
2025-06-09T21:50:04.315661,-1.6834814321717932,1.7332606589422757,0.1387051180599261,-0.0005185401508555065,-0.0006036369726849191,-0.5998919980047076,0.8000805943581167
2025-06-09T21:50:04.374579,-1.672558051034177,1.6958153339293383,0.13870842038870554,-0.0004830979888081898,-0.0005589849377396589,-0.599794467083228,0.8001537673525752
2025-06-09T21:50:04.440204,-1.6616268175213498,1.658397270637265,0.13870741779739482,-0.00048714638250124676,-0.0005672405156418314,-0.599704317367278,0.800221327294922
2025-06-09T21:50:04.500078,-1.6506749189999357,1.620965512472433,0.13870732183056939,-0.0004837145560903089,-0.0005645615951194737,-0.5996235334563373,0.8002818662294994
2025-06-09T21:50:04.559176,-1.6397171950071705,1.5835468686293452,0.13870950364301932,-0.00045920685784395243,-0.0005340326540193289,-0.5995500503914583,0.8003369546720844
2025-06-09T21:50:04.605510,-1.6287656336114487,1.5461312628780903,0.13870901669141825,-0.0004593823424694498,-0.0005361706523119711,-0.5994776215197578,0.8003912060898153
2025-06-09T21:50:04.664636,-1.617799496547216,1.508701300864973,0.13870907004092164,-0.00045338936322786283,-0.0005314139652345117,-0.5994135805721742,0.800439174118139
2025-06-09T21:50:04.718658,-1.6068474628907534,1.4713205239456753,0.13870165864667472,-0.00051925426852778,-0.0006188504173415232,-0.5993473325965253,0.8004886771895001
2025-06-09T21:50:04.785667,-1.5958774421891293,1.4339136713429748,0.13870203370406037,-0.0005129512347959442,-0.0006108434611907336,-0.599288897637397,0.8005324358949174
2025-06-09T21:50:04.840991,-1.5849018164399784,1.3965159030773981,0.1386920459650086,-0.0005521368762454459,-0.0006165812107975001,-0.5992324201308784,0.8005746821106515
2025-06-09T21:50:04.909122,-1.5739086118781374,1.3590641656335969,0.13870729512297372,-0.00044957330371597776,-0.0005265249789396288,-0.5991920479303358,0.8006050276836523
2025-06-09T21:50:04.962228,-1.5629247491382208,1.3216683486338956,0.1387033843896278,-0.00048575853528382007,-0.0005794745785498905,-0.5991491872503016,0.8006370461483538
2025-06-09T21:50:05.017687,-1.551937949102561,1.2842741666649458,0.13869930252442556,-0.0005200769959531337,-0.0006238400530218619,-0.5991015553376577,0.8006726339369331
2025-06-09T21:50:05.076661,-1.5409308546127203,1.2468380171583078,0.13870430034499875,-0.00046740363407204994,-0.0005532679175310316,-0.5990591850002042,0.8007044200548324
2025-06-09T21:50:05.140166,-1.5299357974589658,1.2094239937349522,0.13871004255283753,-0.0004371642926514485,-0.0005399097008891706,-0.5990162930654865,0.8007365347147458
2025-06-09T21:50:05.194907,-1.5189219370568225,1.1720121807346968,0.1387115529092818,-0.00042630128606263584,-0.0005251625009400239,-0.5989976949041406,0.800750462985247
2025-06-09T21:50:05.244534,-1.5079238477220218,1.134637830656071,0.13870436881344034,-0.00048793607051683674,-0.0006072188130394846,-0.5989641759200518,0.8007754424107406
2025-06-09T21:50:05.311182,-1.4969116000659064,1.0972415436765708,0.13870319384197533,-0.0004967608169788584,-0.0006175824264567439,-0.5989524034716057,0.8007842344828127
2025-06-09T21:50:05.370480,-1.4858901540063638,1.0598275642322088,0.13870598538189943,-0.00046727550830033554,-0.0005773141724088547,-0.5989529967796648,0.8007838385048768
2025-06-09T21:50:05.429267,-1.4748774188001954,1.0224416658717628,0.13870306239018518,-0.0004922297576930301,-0.000608020651249073,-0.5989513069784141,0.800785064726861
2025-06-09T21:50:05.481285,-1.4638508074820051,0.984997782107372,0.13871096040985836,-0.00040814027727748003,-0.0005002641003022146,-0.5989328407460044,0.8007989981470166
2025-06-09T21:50:05.543460,-1.4528382622932483,0.9475952916832409,0.13870972225390096,-0.0004054828693413892,-0.0005015261057229302,-0.5989034654264515,0.8008209682291013
2025-06-09T21:50:05.607630,-1.441820121629023,0.9102266095292059,0.1387011917300317,-0.0004761346435314673,-0.0005934096659153402,-0.5989076615089004,0.8008177284168416
2025-06-09T21:50:05.668480,-1.430797600265855,0.8728313649919649,0.13870061895349084,-0.0004676363311011401,-0.0005865701624032399,-0.5989148112163281,0.8008123913610583
2025-06-09T21:50:05.729111,-1.419782875462541,0.835427784982363,0.13870027360760132,-0.00045864759148622747,-0.0005773640041459004,-0.5988813438452554,0.8008374318719714
2025-06-09T21:50:05.789057,-1.4087652875882084,0.7980337644898837,0.1386983775462488,-0.0004642930178773152,-0.0005877041589575384,-0.5988605813427974,0.8008529472690864
2025-06-09T21:50:05.854552,-1.3977339448385733,0.7606322225067641,0.1386983172980152,-0.00045341110654073535,-0.0005758769525158313,-0.5988732707245523,0.8008434730930765
2025-06-09T21:50:05.916486,-1.3867051569526152,0.723246059191862,0.1386956707879286,-0.000466930645760144,-0.0005966183312450592,-0.598870539322908,0.8008454926847176
2025-06-09T21:50:05.979098,-1.3756836872369556,0.6858417361694388,0.13869698292702123,-0.0004436437760883538,-0.0005687436684074565,-0.5988464151786336,0.8008635656205989
2025-06-09T21:50:06.043235,-1.3646556330397672,0.648432564184204,0.13869822641876567,-0.0004193634057768625,-0.0005362219312370278,-0.5988187359205551,0.80088429758042
2025-06-09T21:50:06.095816,-1.3536292654244833,0.6110535777661663,0.13869315016782366,-0.00045131910438461764,-0.000577118596734725,-0.5987828529507566,0.8009110801189756
2025-06-09T21:50:06.146667,-1.342585385642509,0.5736576247541755,0.1386922627222016,-0.0004464899851281401,-0.0005674932550501429,-0.5987582134624009,0.8009295102625529
2025-06-09T21:50:06.195854,-1.3315508259103817,0.536251583105342,0.13869329114050896,-0.0004218806773071404,-0.0005342358524654032,-0.5987360445273916,0.8009461190320117
2025-06-09T21:50:06.257669,-1.3205146967325248,0.4988795409868397,0.13868964739146317,-0.00044318620871797165,-0.0005600508037832355,-0.5987062950728446,0.8009683278190404
2025-06-09T21:50:06.323310,-1.309459385219459,0.4614548726640259,0.13869487303121605,-0.00038127395558834587,-0.00047667695084348564,-0.5986786706800262,0.8009890615245954
2025-06-09T21:50:06.379133,-1.2984241191319528,0.4240872778229446,0.13868856168926416,-0.00042753198520467667,-0.0005370439932531596,-0.5986571502674005,0.80100508439951
2025-06-09T21:50:06.448297,-1.2873880145765004,0.3867019269061086,0.13868646900985754,-0.00043515137451244357,-0.0005445736721695821,-0.5986416707053451,0.8010166441328856
2025-06-09T21:50:06.503689,-1.2763509012896184,0.3493143063881576,0.13868861578417346,-0.0004559256646814447,-0.0005491110902449181,-0.5986274106659101,0.8010272865565983
2025-06-09T21:50:06.556930,-1.265298805646136,0.3119253365482225,0.13869193396743904,-0.0004612180637756924,-0.0005355207810123422,-0.5986014402717051,0.8010467003864576
2025-06-09T21:50:06.614592,-1.254246134848954,0.2745314355608708,0.1386909092170402,-0.0004615821794793918,-0.0005342863337347745,-0.5985704547201167,0.8010698547668349
2025-06-09T21:50:06.675708,-1.2431982966791622,0.23713756293742422,0.13869076262629765,-0.0004494420126746057,-0.000518081046483154,-0.598556142725361,0.8010805662351597
2025-06-09T21:50:06.741249,-1.2321455262754466,0.19976154454427322,0.1386874241605509,-0.00046746175042533533,-0.0005414888197233797,-0.5985383924790271,0.801093802870795
2025-06-09T21:50:06.799279,-1.2210903440456717,0.16236918685508234,0.1386870712169394,-0.0004588663436472795,-0.0005290536008977296,-0.5985237984973384,0.8011047198564514
2025-06-09T21:50:06.856590,-1.2100373947537317,0.1249938189575062,0.1386831176147063,-0.00048251618019773407,-0.0005603398001385696,-0.5985077272654415,0.8011166916255086
2025-06-09T21:50:06.910196,-1.198963182310481,0.0875447015011206,0.13869380007185705,-0.000367979400105356,-0.00041147557568788735,-0.5984832718475658,0.8011351125731817
2025-06-09T21:50:06.974590,-1.1879008396000008,0.05015704471051006,0.13869148622899985,-0.00037832181361424633,-0.00042446920618320334,-0.5984483903145068,0.8011611578380934
2025-06-09T21:50:07.039226,-1.1768487038482955,0.012818353049447784,0.13868018901367,-0.00047379158490828955,-0.0005489045869410259,-0.5984206853906997,0.8011817256539328
2025-06-09T21:50:07.094426,-1.1657647503448034,-0.02460104789888326,0.13868632141341367,-0.00040521268528281846,-0.00045780549902673393,-0.5983935829081886,0.80120206324691
2025-06-09T21:50:07.157536,-1.1547061382686943,-0.06195654919466502,0.13867864890954623,-0.00046583954341050665,-0.0005382539822923985,-0.5983718123064523,0.8012182396284188
2025-06-09T21:50:07.214664,-1.1436359023258083,-0.09934744840121616,0.13867966155303366,-0.00044410608690659265,-0.0005109076216393977,-0.5983513785425975,0.8012335299644912
2025-06-09T21:50:07.262253,-1.132561819643599,-0.13672408051578627,0.13867716489304832,-0.0004582310966620984,-0.0005282274163427514,-0.598331842955914,0.8012480993456634
2025-06-09T21:50:07.315272,-1.1220823425055284,-0.17177904149701745,0.13869424209729353,-0.00030159310073213375,-0.0003290549531726857,-0.5980879388611706,0.8014303576439042
2025-06-09T21:50:07.379034,-1.1127968101946863,-0.20275325435960276,0.13869753946038432,-0.000293836262159064,-0.00032259927857222835,-0.5974452526836372,0.8019095832048284
2025-06-09T21:50:07.441116,-1.104709963429078,-0.229626785620655,0.13870183355243074,-0.00027893260669004105,-0.00030751166337966837,-0.5964537286165903,0.8026473554759556
2025-06-09T21:50:07.504750,-1.0978319130739322,-0.25238021324704923,0.13870401759005416,-0.0002854811425017089,-0.00032197446935978345,-0.5950951490229968,0.8036551365120835
2025-06-09T21:50:07.566634,-1.0921646288383975,-0.27103360917858693,0.1387074734920071,-0.00028240430517301185,-0.00032341846081082387,-0.5933295332370995,0.8049595521744887
2025-06-09T21:50:07.622242,-1.0875371271315661,-0.2866442349937705,0.13869802289833003,-0.00038806462874740877,-0.0004739890957032347,-0.5903312824877706,0.8071608276276329
2025-06-09T21:50:07.677511,-1.0833259918103741,-0.30133472763621316,0.1386917143123833,-0.00045328457817023216,-0.0005744155802393316,-0.584739620949169,0.8112207099624951
2025-06-09T21:50:07.737690,-1.0794573808927805,-0.31505137472701616,0.138696812876216,-0.00042364941066308504,-0.0005325519555424908,-0.5767149020908535,0.8169451992734451
2025-06-09T21:50:07.799389,-1.0760485594641358,-0.32733778274145736,0.13869839215436064,-0.0004468283893149793,-0.0005846016945537408,-0.5664558970839545,0.8240917274454718
2025-06-09T21:50:07.862218,-1.0729948348643759,-0.33843153819985533,0.13870333885401806,-0.00040408728953322814,-0.000549679110710167,-0.5532664783287883,0.8330040447224721
2025-06-09T21:50:07.916554,-1.0704236194498196,-0.3481507700900642,0.13870155476305454,-0.0004100453955874772,-0.0005930584210347183,-0.536604888958455,0.8438333207988216
2025-06-09T21:50:07.964653,-1.0683438500938525,-0.35682257161729564,0.13869911442907537,-0.0004155663065125714,-0.0006366865565865965,-0.5167426927904618,0.856140415692739
2025-06-09T21:50:08.019250,-1.0666925886837795,-0.36455580989046277,0.13870165721424282,-0.0003716098677353785,-0.000603867851642426,-0.49374655938932427,0.8696055613557957
2025-06-09T21:50:08.074915,-1.065828501435855,-0.370933901084001,0.13869855977659395,-0.0003701958014215578,-0.0006491527013861084,-0.46643213799031374,0.8845566698666761
2025-06-09T21:50:08.120107,-1.0659692465718564,-0.3761566965301079,0.13869700897050746,-0.00034990638724566314,-0.0006580287130989346,-0.4345298273595269,0.9006571343739153
2025-06-09T21:50:08.187748,-1.0674615347182896,-0.38018309961864205,0.13869829794732597,-0.00031029799884566,-0.0006453704460819248,-0.3972289142767043,0.9177192799950811
2025-06-09T21:50:08.247607,-1.0702647958797127,-0.383208961945842,0.13868754173500347,-0.0003269264425321828,-0.0007827918462455093,-0.3542792942085604,0.9351392741464295
2025-06-09T21:50:08.315753,-1.0731665213285322,-0.3862701054453861,0.13868531862194405,-0.00029603856460846956,-0.0008001913195527057,-0.30969737285139637,0.9508347960103078
2025-06-09T21:50:08.367583,-1.076044996723199,-0.38946979483444333,0.13867290711583122,-0.00030229108734841637,-0.0009196478062257819,-0.26485559455669516,0.9642876007188056
2025-06-09T21:50:08.425706,-1.0783430027854308,-0.39307340608481783,0.13866766216954218,-0.0002742994954569866,-0.0009524031192493288,-0.2193002844007397,0.975656908421111
2025-06-09T21:50:08.479187,-1.0800216698216034,-0.3969788896080047,0.1386634253128784,-0.00023864439247005265,-0.0009269164418926104,-0.17321639930133884,0.9848833245049096
2025-06-09T21:50:08.534513,-1.0812443651644557,-0.4010385841103554,0.13866936501457847,-0.0001855431480836528,-0.0008275603642717513,-0.12669544764893403,0.9919413008150331
2025-06-09T21:50:08.591125,-1.0821005178329914,-0.4051830494899457,0.1386680637545073,-0.00015066492785250488,-0.0008321749325877905,-0.07992108469455653,0.9968008351753156
2025-06-09T21:50:08.651238,-1.082598525372233,-0.40938268692002644,0.1386709561016523,-8.716360079137446e-05,-0.000925656664156359,-0.03298119389653165,0.9994555399873505
2025-06-09T21:50:08.696847,-1.082696041606664,-0.4135873794020492,0.13868019287882707,-2.0322934700356742e-05,-0.0009223960357206059,0.014051615555860836,0.9999008455205957
2025-06-09T21:50:08.767504,-1.082418253106849,-0.4177740945774916,0.13867936456319047,2.88106563896412e-05,-0.0009422564594148338,0.06105647178182186,0.9981338680639319
2025-06-09T21:50:08.826761,-1.081735255930168,-0.42192076263326533,0.13867951276464371,7.213084011493259e-05,-0.000931498648509252,0.10792752342940497,0.9941583258182799
2025-06-09T21:50:08.886895,-1.080716697452019,-0.42588421958137435,0.13867495305408464,0.00012482442216869838,-0.000989085361864655,0.15363336776825054,0.9881274181183296
2025-06-09T21:50:08.953666,-1.0793910363149137,-0.4295342267241849,0.13867506469519855,0.00016730857853354542,-0.0009832040925534385,0.19653299305220384,0.9804967047162854
2025-06-09T21:50:09.005770,-1.0778216215803804,-0.4328256347845657,0.13867804229043137,0.00019750689456750348,-0.0009592627883673304,0.23580617754689184,0.9717996127991888
2025-06-09T21:50:09.061271,-1.076301092641111,-0.43570297122882423,0.13867647043145,0.00024111064241402744,-0.000983662146232747,0.27168316049724184,0.9623862190288628
2025-06-09T21:50:09.121517,-1.0746237155447556,-0.43815940147557786,0.13867725816090823,0.0002727900230523328,-0.0009687239720376044,0.3044203958121747,0.9525372484963662
2025-06-09T21:50:09.182111,-1.0728896355223074,-0.4404135439008069,0.13868056665936163,0.00029087310825162693,-0.0009433469326476389,0.33413801260815623,0.9425236410932467
2025-06-09T21:50:09.244794,-1.0711467261199321,-0.4424492523392856,0.138675943165594,0.0003265313329217923,-0.0009498380188773506,0.36146911113918984,0.9323835438687615
2025-06-09T21:50:09.307726,-1.0694123040236572,-0.44419065191931706,0.1386762670001778,0.0003539115468777776,-0.0009386337084754678,0.3864516666639083,0.9223091146931521
2025-06-09T21:50:09.361906,-1.0677775722857026,-0.4457506935011654,0.1386746688013816,0.0003948289952708517,-0.0009617113541734685,0.4092495759709164,0.9124218891439208
2025-06-09T21:50:09.415884,-1.06620817774393,-0.4470731057856767,0.1386749867508948,0.0004187014843031745,-0.0009534283596466703,0.4301786521514428,0.9027431765993018
2025-06-09T21:50:09.480530,-1.0647505195279183,-0.44830180554520493,0.1386720946848961,0.0004823142892002863,-0.0010247863753059011,0.44926682140197816,0.8933969108818176
2025-06-09T21:50:09.537728,-1.0633016691774198,-0.44934069658360576,0.13867437561014592,0.0004891739942554374,-0.0009855702341406037,0.46683522751420137,0.884343632143004
2025-06-09T21:50:09.601165,-1.0619611179159703,-0.45028627157515294,0.13867162415418963,0.000524570619342718,-0.0010049510728313157,0.48288368308748925,0.8756837691238019
2025-06-09T21:50:09.659111,-1.0606845404764735,-0.45105043351250956,0.13867217223346248,0.0005391990647435341,-0.0009920734656088204,0.49757147936210006,0.8674222431895661
2025-06-09T21:50:09.710216,-1.058954908533178,-0.450365201863701,0.13865926120013303,0.0006508048306775871,-0.0011366464619809653,0.5119330483004613,0.85902435270817
2025-06-09T21:50:09.770487,-1.0563011105223081,-0.4476876653257246,0.13866292200755054,0.0006461545713725149,-0.0010868523846232299,0.5258684132867685,0.8505649964249766
2025-06-09T21:50:09.831078,-1.0527587370558829,-0.44296947790190033,0.13866370672289394,0.000667376565691491,-0.001082581130687976,0.5396289176432117,0.8419020215380356
2025-06-09T21:50:09.880165,-1.0482087254855466,-0.4358977335000489,0.13867391086684608,0.0005669919325403394,-0.0009054138972286875,0.5535069368528216,0.83284388068931
2025-06-09T21:50:09.937766,-1.0426825391516104,-0.4261051686678772,0.13867362424641574,0.0005963459740184196,-0.0009129369574168182,0.56741626792044,0.8234303794595087
2025-06-09T21:50:09.990272,-1.0361914683609252,-0.4124971921463132,0.13867180251595373,0.0006712147221477616,-0.0009652796162921164,0.5815437760519528,0.8135142618548831
2025-06-09T21:50:10.051346,-1.0290504138723533,-0.3941882308161146,0.13867591363387682,0.0006726639748044215,-0.0009319976787179078,0.5946911486730574,0.8039534293685321
2025-06-09T21:50:10.109293,-1.0214202795693779,-0.3707906315974355,0.13868081838798327,0.0006481004600236706,-0.0008822883674378063,0.6054334070071865,0.7958952137139039
2025-06-09T21:50:10.164492,-1.0134941753877476,-0.3425510972507216,0.13868619122651787,0.0006078540685692801,-0.000816548909997338,0.6131662475242887,0.7899532370072875
2025-06-09T21:50:10.219201,-1.0052984750919918,-0.3096430992117617,0.13869233275601828,0.0005444383944701037,-0.0007221185363322594,0.6178704150749607,0.7862794238098503
2025-06-09T21:50:10.272386,-0.9968080467241023,-0.27357215004152846,0.1386997113698456,0.0004665477002099294,-0.0006224819251327734,0.6212631260170779,0.7836016354634445
2025-06-09T21:50:10.335457,-0.9883596140233875,-0.2370053681259475,0.13870284868984725,0.0004560272052899771,-0.0006096874768556571,0.6263096066434395,0.7795740484049664
2025-06-09T21:50:10.394861,-0.9797237554665792,-0.19966750377818238,0.13869906440718133,0.000486247863662026,-0.0006332979069814297,0.633875060769671,0.7734350456444433
2025-06-09T21:50:10.453383,-0.9713252634402249,-0.16194376946687486,0.1387029525870154,0.0004636092513374268,-0.0005905307930504037,0.6424908813653855,0.7662929620596647
2025-06-09T21:50:10.521034,-0.9636879359384667,-0.12408989911432171,0.13869934606609166,0.0004896436575619334,-0.0006013996373706613,0.6516508601735512,0.7585186583088352
2025-06-09T21:50:10.580115,-0.9570971044148948,-0.08613200623927143,0.1387012003807327,0.00046089081361522233,-0.0005515755449873381,0.6614597132128511,0.749980353836318
