timestamp,v0,v1
2025-06-09T21:50:06.675708,7.997531846939299,8.001507595568826
2025-06-09T21:50:06.741249,7.9975648678272515,8.001554591406144
2025-06-09T21:50:06.799279,7.9974698864608404,8.001519688553037
2025-06-09T21:50:06.856590,7.997831388233404,8.00159772895181
2025-06-09T21:50:06.910196,7.9979448020360095,8.00180053660378
2025-06-09T21:50:06.974590,7.997657297551079,8.001786801532997
2025-06-09T21:50:07.039226,7.997735590469266,8.001562911957052
2025-06-09T21:50:07.094426,7.997432138404534,8.001794732391415
2025-06-09T21:50:07.157536,7.997455136567583,8.00141126331146
2025-06-09T21:50:07.214664,7.997594988982602,8.00166038848274
2025-06-09T21:50:07.262253,7.997503269000011,8.001531170034806
2025-06-09T21:50:07.315272,7.070394075514152,7.134406549424274
2025-06-09T21:50:07.379034,6.149246221728398,6.273944458450121
2025-06-09T21:50:07.441116,5.242057555476813,5.42288637497326
2025-06-09T21:50:07.504750,4.335608771977553,4.580814602685215
2025-06-09T21:50:07.566634,3.420096222558597,3.7289186892915764
2025-06-09T21:50:07.622242,2.828583957205167,3.5719969349117298
2025-06-09T21:50:07.677511,2.438754048918443,3.5979463098663826
2025-06-09T21:50:07.737690,1.997196222574971,3.599631586018063
2025-06-09T21:50:07.799389,1.5016277937965425,3.5995581641205283
2025-06-09T21:50:07.862218,0.8116698033338401,3.599917127388451
2025-06-09T21:50:07.916554,0.2098318796737752,3.599928351931444
2025-06-09T21:50:07.964653,-0.09495370213331819,3.5999868142787563
2025-06-09T21:50:08.019250,-0.9861930666173575,3.600363333631966
2025-06-09T21:50:08.074915,-1.5978940959115524,3.6012455478425296
2025-06-09T21:50:08.120107,-2.4427101363262445,3.599742163136667
2025-06-09T21:50:08.187748,-3.1662831244849676,3.5994728623562104
2025-06-09T21:50:08.247607,-3.6463879582741723,3.5966307980445085
2025-06-09T21:50:08.315753,-3.6336568363109354,3.5999225662590435
2025-06-09T21:50:08.367583,-3.645925847483099,3.6000170692531017
2025-06-09T21:50:08.425706,-3.600247877635508,3.59903207644028
2025-06-09T21:50:08.479187,-3.600030570146736,3.5996961361566915
2025-06-09T21:50:08.534513,-3.5999618977941794,3.599880985365478
2025-06-09T21:50:08.591125,-3.5998293851168364,3.5999073233517205
2025-06-09T21:50:08.651238,-3.6000273305961197,3.599512645224375
2025-06-09T21:50:08.696847,-3.600623387800347,3.599856317248814
2025-06-09T21:50:08.767504,-3.600798563620898,3.5998765308122995
2025-06-09T21:50:08.826761,-3.6002347159075803,3.5997888275577092
2025-06-09T21:50:08.886895,-3.5224528210677106,3.521583385690047
2025-06-09T21:50:08.953666,-3.255204832698524,3.2545516154009633
2025-06-09T21:50:09.005770,-3.0056290847481906,3.004979192428037
2025-06-09T21:50:09.061271,-2.7767400456548677,2.776481206303473
2025-06-09T21:50:09.121517,-2.566629137122972,2.566312037822183
2025-06-09T21:50:09.182111,-2.3739181248333203,2.3736763747355263
2025-06-09T21:50:09.244794,-2.19750698536247,2.19680521082793
2025-06-09T21:50:09.307726,-2.0336278879954257,2.033130964450009
2025-06-09T21:50:09.361906,-1.8829621337691056,1.8819206896417715
2025-06-09T21:50:09.415884,-1.7403939412883183,1.7395332975163194
2025-06-09T21:50:09.480530,-1.6104019644034893,1.6092623317904668
2025-06-09T21:50:09.537728,-1.4915997200679991,1.4905636824723478
2025-06-09T21:50:09.601165,-1.3825905681309314,1.3815513283747634
2025-06-09T21:50:09.659111,-1.280467251485862,1.2792656977713215
2025-06-09T21:50:09.710216,-0.6349540515125558,1.7789775293888903
2025-06-09T21:50:09.770487,-0.21546761115185487,2.189098887097257
2025-06-09T21:50:09.831078,0.24447516291342283,2.679100007181972
2025-06-09T21:50:09.880165,0.7167691706639305,3.221680286877322
2025-06-09T21:50:09.937766,1.3775454027840135,4.000833932427287
2025-06-09T21:50:09.990272,2.4655619174291314,4.896750870559899
2025-06-09T21:50:10.051346,3.720743612143591,5.754840354415669
2025-06-09T21:50:10.109293,4.954375332365356,6.513470021163103
2025-06-09T21:50:10.164492,6.168958374293376,7.247101020339048
2025-06-09T21:50:10.219201,7.219227949115974,7.890951780535496
2025-06-09T21:50:10.272386,7.400476224189964,8.173609773211489
2025-06-09T21:50:10.335457,7.337252322105376,8.502681111980772
2025-06-09T21:50:10.394861,7.296959832461794,8.702854923658599
2025-06-09T21:50:10.453383,7.257369370722002,8.74243310860497
2025-06-09T21:50:10.521034,7.202206673343406,8.79705473482393
2025-06-09T21:50:10.580115,7.121283071183547,8.878234272270449
2025-06-09T21:50:10.640224,6.997598966190719,9.001925337174939
2025-06-09T21:50:10.700320,6.800607562870679,9.199184471473218
2025-06-09T21:50:10.769552,5.902279979873841,8.140617653296612
2025-06-09T21:50:10.827692,5.033522132869806,7.2694080612430065
2025-06-09T21:50:10.892497,4.145039083594971,6.400839846044906
2025-06-09T21:50:10.954805,3.280390024661592,5.4417067349124055
2025-06-09T21:50:11.017008,2.467737797936158,4.533175011997057
2025-06-09T21:50:11.080530,1.64612885999457,3.6016149811900022
2025-06-09T21:50:11.137737,0.7177030884212987,2.6081486279417345
2025-06-09T21:50:11.201132,0.1557125756780985,1.6688727800574978
2025-06-09T21:50:11.264809,-0.0016197501492012402,1.118682007805622
2025-06-09T21:50:11.329368,-0.0010572646321915214,0.46055937342040293
2025-06-09T21:50:11.389927,-0.030413603080477032,0.0002294545200064886
2025-06-09T21:50:11.451513,-0.000652505047505627,-2.2853897174701115e-05
2025-06-09T21:50:11.512554,-0.0010110472713969064,-0.0003607585972176363
2025-06-09T21:50:11.577446,-0.001021122472614794,-0.0003840246269426868
2025-06-09T21:50:11.637742,-0.00041783952901006815,-0.0004659316577006632
2025-06-09T21:50:11.697500,-4.044682289092868e-06,-0.0007653542491340758
2025-06-09T21:50:11.755790,-4.9374884014660944e-05,-0.0007343343097056506
2025-06-09T21:50:11.801581,-0.0003694794207587327,-0.0008187496060704042
2025-06-09T21:50:11.871435,-5.81718502700989e-05,-0.0007273037089817843
2025-06-09T21:50:11.932235,-0.0002289385259256921,-0.0007298279354318845
2025-06-09T21:50:11.992451,-0.0005038192904763237,-0.0005757901243690924
2025-06-09T21:50:12.056091,-8.343018854657796e-05,-0.0007717069817851577
2025-06-09T21:50:12.117738,0.6632959278455673,0.8227994444136983
2025-06-09T21:50:12.176653,1.1969403610847638,1.5471668301217916
2025-06-09T21:50:12.239996,1.7510750919604239,2.3183970271292718
2025-06-09T21:50:12.299565,2.551874804153793,3.181424662537473
2025-06-09T21:50:12.372350,3.4247385846767098,4.040955733402879
2025-06-09T21:50:12.437773,4.451100530685849,4.791435246942946
2025-06-09T21:50:12.491579,5.618537009805778,5.497195254378724
2025-06-09T21:50:12.549273,6.745644833844023,6.135116815598775
2025-06-09T21:50:12.606594,7.86428648734743,6.831958520605562
2025-06-09T21:50:12.661242,8.426795974265447,7.2744407010741785
2025-06-09T21:50:12.719355,8.398240754525299,7.600433914303942
2025-06-09T21:50:12.783512,8.379431440165844,7.620746271084322
2025-06-09T21:50:12.847258,8.369350950595726,7.6299600622313815
2025-06-09T21:50:12.911380,8.360655427612183,7.6384950047759546
2025-06-09T21:50:12.965744,8.354096537185793,7.64518894029757
2025-06-09T21:50:13.020363,8.349155269613421,7.650032269854963
2025-06-09T21:50:13.081155,8.346617514919567,7.652855225078915
2025-06-09T21:50:13.145809,8.346321782620338,7.6525644591298665
2025-06-09T21:50:13.208002,8.34892114038847,7.650620841668048
2025-06-09T21:50:13.260614,8.354490181849428,7.64478619122987
2025-06-09T21:50:13.316223,8.36437834764894,7.634655944747068
2025-06-09T21:50:13.377046,8.379433314436795,7.619824609442294
2025-06-09T21:50:13.437804,8.401797979564538,7.597870096208519
2025-06-09T21:50:13.502603,8.434955810017755,7.564843218479691
2025-06-09T21:50:13.560249,8.484572215046366,7.515024128204896
2025-06-09T21:50:13.626444,8.562534909549692,7.437221371629801
2025-06-09T21:50:13.693670,8.694574235848625,7.30456261602698
2025-06-09T21:50:13.751375,7.708100667334538,6.447137204557005
2025-06-09T21:50:13.813494,6.810531218207754,5.547118576819626
2025-06-09T21:50:13.874136,5.910047900052824,4.676865110173657
2025-06-09T21:50:13.941366,5.009304326049149,3.8396711095130445
2025-06-09T21:50:14.003737,4.06956148516839,3.0016045402709537
2025-06-09T21:50:14.062346,3.14674383050417,2.1719367279522572
2025-06-09T21:50:14.120017,2.2111921817429367,1.355651844892715
2025-06-09T21:50:14.186886,1.2666001166530019,0.5585019822830476
2025-06-09T21:50:14.246835,0.35164002827806856,-0.0006728660920838717
2025-06-09T21:50:14.310172,-0.00019047230133122168,-0.0016657304486373573
2025-06-09T21:50:14.373789,-0.0002295840578536042,-0.0012677443068510182
2025-06-09T21:50:14.436414,-0.0002477974950342775,-0.001061038909621053
2025-06-09T21:50:14.497818,-0.00025936507284101795,-0.0009872799331879863
2025-06-09T21:50:14.557225,-0.00026501049655841297,-0.0009596600539817086
2025-06-09T21:50:14.606812,-0.00026760787764640146,-0.0009494926087514068
2025-06-09T21:50:14.670241,-0.00026875251573071804,-0.0009457419806266231
2025-06-09T21:50:14.733571,-0.0002692438320627812,-0.0009443409483475278
2025-06-09T21:50:14.794752,-0.000269456752566232,-0.0009437932173314235
2025-06-09T21:50:14.852465,-0.00026955862835181734,-0.0009435492900919029
2025-06-09T21:50:14.910319,-0.0002696201370943611,-0.0009434070281729895
2025-06-09T21:50:14.963727,-0.00026967110121617273,-0.0009432894883506685
2025-06-09T21:50:15.027877,-0.00026972730164936883,-0.000943159082142613
2025-06-09T21:50:15.092168,-0.000269813110298444,-0.0009429582076644484
2025-06-09T21:50:15.152308,-0.0002698522618138071,-0.000942888191887938
2025-06-09T21:50:15.210468,-0.0002701669972293147,-0.0009421229417191414
2025-06-09T21:50:15.261479,-0.00027015731932639116,-0.0009421498923719622
2025-06-09T21:50:15.319661,-0.00027012362421302506,-0.0009422235286357163
2025-06-09T21:50:15.369302,-0.0002700795493137392,-0.0009423185800135971
2025-06-09T21:50:15.431297,-0.00027002642168921727,-0.0009424336912785627
2025-06-09T21:50:15.487899,-0.00026995886589492525,-0.0009425819156224743
2025-06-09T21:50:15.542542,-0.00026984153788095423,-0.0009428472243974263
2025-06-09T21:50:15.601388,-0.0002697930905792283,-0.0009429207439323314
2025-06-09T21:50:15.649193,-0.0002697472117451631,-0.0009430182650068818
2025-06-09T21:50:15.714837,-0.0002688964756191726,-0.0009447709360596351
2025-06-09T21:50:15.774737,-0.0002688514138759468,-0.0009448525941621381
2025-06-09T21:50:15.842332,-0.0002688434199482049,-0.0009448641119932715
2025-06-09T21:50:15.896448,-0.0002688461135491028,-0.0009448546476750534
2025-06-09T21:50:15.943960,-0.0002688525071458659,-0.000944838262387482
2025-06-09T21:50:16.006827,-0.0002688604322064737,-0.0009448189860236432
2025-06-09T21:50:16.068656,-0.00026886911905771196,-0.0009447981270535364
2025-06-09T21:50:16.132257,-0.0002688782836712245,-0.0009447763371725255
2025-06-09T21:50:16.199389,-0.0002688878246836491,-0.0009447537379222762
2025-06-09T21:50:16.255717,-0.00026889771570498436,-0.0009447303318451996
2025-06-09T21:50:16.316816,-0.00026890796036565975,-0.0009447061211894968
2025-06-09T21:50:16.368005,-0.00026891857677341266,-0.0009446810495225319
2025-06-09T21:50:16.432208,-0.0002689295907298262,-0.0009446550603783615
2025-06-09T21:50:16.491899,-0.0002689410335209852,-0.0009446281554334225
2025-06-09T21:50:16.552867,-0.0002689529421062143,-0.0009446001619980747
2025-06-09T21:50:16.615506,-0.0002689653582298991,-0.0009445710235342102
2025-06-09T21:50:16.677379,-0.0002689783314301909,-0.0009445406257388181
2025-06-09T21:50:16.741569,-0.00026899191828405513,-0.0009445087957890306
2025-06-09T21:50:16.802732,-0.000269006186071007,-0.0009444754192153035
2025-06-09T21:50:16.860293,-0.00026902121458277536,-0.0009444403235666935
2025-06-09T21:50:16.911395,0.9474605245120452,0.7251588323654607
2025-06-09T21:50:16.979403,1.9106280785583607,1.4134091181123076
2025-06-09T21:50:17.034783,2.8921184833270344,2.160426985877658
2025-06-09T21:50:17.094811,3.872447501643448,2.957414489378641
2025-06-09T21:50:17.155623,4.799097088297203,3.813392234466318
2025-06-09T21:50:17.204770,5.691397887305901,4.744684120524349
2025-06-09T21:50:17.266878,6.531407728568835,5.661079248265305
2025-06-09T21:50:17.334683,7.218994526890768,6.584465976849615
2025-06-09T21:50:17.396943,7.155029886708925,7.048843808156435
2025-06-09T21:50:17.458125,7.101675587691159,7.5757156290189505
2025-06-09T21:50:17.522500,7.0652059590598455,8.098754737103727
2025-06-09T21:50:17.581331,7.065921629569096,8.869792194368024
2025-06-09T21:50:17.641438,7.0498606980564595,8.955325934919708
2025-06-09T21:50:17.691681,7.079168298615023,8.943641541988853
2025-06-09T21:50:17.754906,7.09817515557468,8.90138078487249
2025-06-09T21:50:17.812616,7.1103886448236935,8.888399298670828
2025-06-09T21:50:17.878328,7.116796643481848,8.881867790956404
2025-06-09T21:50:17.938572,7.118048224502756,8.881108945055242
2025-06-09T21:50:18.001382,7.113099418996815,8.886300021057101
2025-06-09T21:50:18.058563,7.100298687851633,8.8994602426425
2025-06-09T21:50:18.111485,7.077458526960228,8.92196892455889
2025-06-09T21:50:18.173649,7.042934393826965,8.95633798668549
2025-06-09T21:50:18.238592,6.99255607852797,9.006831183975285
2025-06-09T21:50:18.296793,6.918503229710606,9.08100755479675
2025-06-09T21:50:18.355897,6.8110830325655645,9.188646285162259
2025-06-09T21:50:18.406542,5.910427930588202,8.25724269182362
2025-06-09T21:50:18.467945,5.079420497950406,7.337652478251998
2025-06-09T21:50:18.527741,4.210793243080399,6.471177601993524
2025-06-09T21:50:18.591333,3.3143591017005867,5.56745940942082
2025-06-09T21:50:18.652297,2.4692595926623335,4.647712352762228
2025-06-09T21:50:18.717932,1.5396328296740098,3.747003820965274
2025-06-09T21:50:18.777807,0.7294538443597004,2.830403924957696
2025-06-09T21:50:18.840442,0.025838412689159308,1.7959331308581432
2025-06-09T21:50:18.899439,-0.0009343333338131316,1.2547862977209128
2025-06-09T21:50:18.948166,-0.0010629544263440955,0.620380475443789
2025-06-09T21:50:19.006828,-0.0010068533817335266,0.07505971892150494
2025-06-09T21:50:19.074153,-0.0011403594726289604,-0.0008611729230162402
2025-06-09T21:50:19.132324,-0.0010327957838270434,-0.0007674748291984146
2025-06-09T21:50:19.199461,-0.0008884621386176212,-0.0008439616928416961
2025-06-09T21:50:19.254022,-0.0009857271908032986,-0.000498528980006058
2025-06-09T21:50:19.305140,-0.0008939580293796038,-0.0006508287581760526
2025-06-09T21:50:19.364841,-0.0010186531014266783,-0.0006050240673355937
2025-06-09T21:50:19.416932,-0.0009284424470097095,-0.0007324205211196999
2025-06-09T21:50:19.476154,-0.000839027080614485,-0.0008504828980176092
2025-06-09T21:50:19.543874,-0.0006593461142382039,-0.00086578399569552
2025-06-09T21:50:19.602483,-0.000856558920150312,-0.000824012932375795
2025-06-09T21:50:19.658120,-0.0008137772146800643,-0.0008336976723219876
2025-06-09T21:50:19.712351,-0.0008942859324176623,4.039942860243521e-05
2025-06-09T21:50:19.775981,-0.0008494852125750064,-0.0008350910074997897
2025-06-09T21:50:19.836029,-0.0008877361454853369,-0.000763232874724592
2025-06-09T21:50:19.896346,-0.00037047537508885244,-0.0009482970303234677
2025-06-09T21:50:19.942420,-0.0008815336152569628,-0.0007986904878787771
2025-06-09T21:50:20.007964,-0.0008242373180386251,-0.000654580402190964
2025-06-09T21:50:20.071385,-0.0009389869195965677,-0.0005653874225718588
2025-06-09T21:50:20.133997,-0.0009265236353251472,-0.0005317313017453519
2025-06-09T21:50:20.195947,-0.0010523423878099221,-0.0004164303355925538
2025-06-09T21:50:20.256592,-0.0008373003951504166,-0.0006052729644579517
2025-06-09T21:50:20.321743,-0.0007151917672321632,-0.000892067538326994
2025-06-09T21:50:20.381409,-0.0009756584234721765,-0.00044862773691548805
2025-06-09T21:50:20.447546,-0.0010640901229447624,-0.0004150148428473134
2025-06-09T21:50:20.509607,-0.0009703005200206519,-0.00033325404076299287
2025-06-09T21:50:20.566851,-0.0010362704673041445,-0.00041244989610619647
2025-06-09T21:50:20.632474,-0.0009091574545621055,-0.0004716133107598179
2025-06-09T21:50:20.692770,-0.0009254769399725232,-0.0005082126939728964
2025-06-09T21:50:20.758509,-0.0008614944769108653,-0.0005369648975243432
2025-06-09T21:50:20.820354,-0.0011568300426925992,-6.851734734855078e-05
2025-06-09T21:50:20.881616,-0.0010580081264438073,-0.0002566374391221262
2025-06-09T21:50:20.942734,-0.0010721664336761712,-0.00012593057401305503
2025-06-09T21:50:21.002355,-0.0009797518148758379,-0.00017445408624077122
2025-06-09T21:50:21.049938,-0.0009304527790910892,-0.0003943819677499332
2025-06-09T21:50:21.101742,-0.0011233699262367424,-0.00022930364247379884
2025-06-09T21:50:21.163574,-0.0010960256332703101,-0.00012989508548771718
2025-06-09T21:50:21.223743,-0.0010835342584966932,-0.00020150223516694806
2025-06-09T21:50:21.284977,-0.0010486796782936349,-0.00025838321642540147
2025-06-09T21:50:21.350534,-0.000971184759191435,-0.0005748994142079057
2025-06-09T21:50:21.407987,-0.0009745047319298639,-0.0006153493691020039
2025-06-09T21:50:21.469343,-0.0009805039332462084,-0.0005207359529388777
2025-06-09T21:50:21.517937,-0.0009590784754824543,-0.0005296042034672749
2025-06-09T21:50:21.584148,-0.0009269206083573752,-0.0006031350653585238
2025-06-09T21:50:21.643924,-0.001012244058619023,-0.0005286003187585772
2025-06-09T21:50:21.704038,0.6618159420877154,0.8349263233217563
2025-06-09T21:50:21.767806,1.2202627118250045,1.5709162962739864
2025-06-09T21:50:21.834760,1.8218608694119656,2.470386203671927
2025-06-09T21:50:21.893675,2.6336764779529873,3.3548983382979287
2025-06-09T21:50:21.953853,3.303400327081357,4.180903277329095
2025-06-09T21:50:22.014967,4.340453666926272,4.947673274253374
2025-06-09T21:50:22.079663,3.791825777539519,3.9699899291221885
2025-06-09T21:50:22.144418,2.9756485991666324,3.049275063392068
2025-06-09T21:50:22.205400,2.2877167932576223,2.1228920264506423
2025-06-09T21:50:22.261648,1.4465259004465487,1.2007285123428955
2025-06-09T21:50:22.309220,1.3203080275484673,0.5245575945357176
2025-06-09T21:50:22.377899,1.307549696489563,0.10956911378808873
2025-06-09T21:50:22.437477,1.2682087665070347,-0.243601506916024
2025-06-09T21:50:22.496378,1.2143909144505485,-0.5893496950021933
2025-06-09T21:50:22.554567,2.0947338316539668,0.05491597354021779
2025-06-09T21:50:22.602732,2.91395079373699,0.3596411254024059
2025-06-09T21:50:22.647780,3.672019993295572,0.5781640177800498
2025-06-09T21:50:22.708974,4.399827840037469,0.9218162710013875
2025-06-09T21:50:22.757373,5.21513100528888,1.3890821433990754
2025-06-09T21:50:22.803511,6.076262260738473,1.9729863716949325
2025-06-09T21:50:22.863991,6.987759860197198,2.7298634895206337
2025-06-09T21:50:22.908061,7.924796350020507,3.614122241872748
2025-06-09T21:50:22.970336,8.147943297999301,4.399246345267999
2025-06-09T21:50:23.016924,7.99493947328227,4.984504308215197
2025-06-09T21:50:23.066749,7.866539761514456,5.602358571967935
2025-06-09T21:50:23.126836,7.764597518798971,6.270909492514088
2025-06-09T21:50:23.172409,7.688875771821253,6.949927420917487
2025-06-09T21:50:23.282573,7.6389365547607095,7.618410369742281
2025-06-09T21:50:23.330379,7.613899314534681,8.290009329946495
2025-06-09T21:50:23.375950,7.611353652355052,8.412254466817483
2025-06-09T21:50:23.424020,7.612239789037398,8.387226525941726
2025-06-09T21:50:23.486227,7.61053194416823,8.388139454097995
2025-06-09T21:50:23.535885,7.604554155317371,8.39427206832821
2025-06-09T21:50:23.579392,7.594150881399408,8.405080382863172
2025-06-09T21:50:23.645021,7.577874102123493,8.421673392484763
2025-06-09T21:50:23.687893,7.553814221346252,8.44532940315232
2025-06-09T21:50:23.737998,7.518331565267388,8.480832259634866
2025-06-09T21:50:23.799678,7.464347222092733,8.53515256184887
2025-06-09T21:50:23.843351,7.379377220954614,8.6202012522873
2025-06-09T21:50:23.906313,7.240343042098369,8.759044086212022
2025-06-09T21:50:23.955482,6.364479820641548,7.698705403998615
2025-06-09T21:50:24.001552,5.510062559188423,6.870500540305174
2025-06-09T21:50:24.061316,4.61943905201249,5.97105703079352
2025-06-09T21:50:24.107989,3.740005109992905,5.2695333879294575
2025-06-09T21:50:24.154584,2.842523180823215,4.395779003147992
2025-06-09T21:50:24.219367,2.2068141687085507,3.3773036192248003
2025-06-09T21:50:24.265023,1.3744425746820046,2.5470461139068035
2025-06-09T21:50:24.309602,0.4187315267255352,1.5746354798688145
2025-06-09T21:50:24.372698,-0.0006130179647574142,0.7697322886828226
2025-06-09T21:50:24.421508,-0.0011646475648612233,0.2607945896421444
2025-06-09T21:50:24.466087,-0.0008271851235883065,-0.00041251379565573724
2025-06-09T21:50:24.512661,-1.6771552946428837e-05,-0.0006880332564112084
2025-06-09T21:50:24.576939,-0.0006466749146735362,-0.0008529570323816803
2025-06-09T21:50:24.620524,-0.0006818331059764431,-0.0006605275442142813
2025-06-09T21:50:24.684989,-0.0007772537933286073,-0.0006869314274692284
2025-06-09T21:50:24.730567,-0.0007755134697988643,-0.0007021191813738342
2025-06-09T21:50:24.776827,-0.00014138593033002407,-0.000827210517505831
2025-06-09T21:50:24.842501,-9.933923488243169e-05,-0.0007478184025813405
2025-06-09T21:50:24.889794,-9.833086371808603e-05,-0.0007102155809246748
2025-06-09T21:50:24.934074,-0.0005943506005695754,-0.0007395449131321921
2025-06-09T21:50:24.994941,-0.0006620299519930305,-0.0007688174673823891
2025-06-09T21:50:25.041518,-0.0006828967668691461,-0.0007493582857328972
2025-06-09T21:50:25.092407,-0.0006468679413348586,-0.0007800736891121729
2025-06-09T21:50:25.149510,-0.00035776595277426596,-0.0011685192163190523
2025-06-09T21:50:25.196828,-0.00040750708175670415,-0.0010952979193839271
2025-06-09T21:50:25.242575,-0.00047841982473450004,-0.0010866446070948608
2025-06-09T21:50:25.305022,-0.0005769295333029666,-0.0010430366037525764
2025-06-09T21:50:25.354015,-0.00046848673179741287,-0.0010589963855156196
2025-06-09T21:50:25.400657,-0.0005750052669566947,-0.0010146840512658718
2025-06-09T21:50:25.461643,-0.0005659845339072375,-0.0010375243203255705
2025-06-09T21:50:25.506937,-0.000556782992866979,-0.000990888634875503
2025-06-09T21:50:25.557541,-0.0005651995084403807,-0.0010072763252803832
2025-06-09T21:50:25.616139,-0.0005520021097775461,-0.0010055110790228607
2025-06-09T21:50:25.661817,-0.0005496468688086175,-0.0009849456319856254
2025-06-09T21:50:25.710546,-0.0005522743418144602,-0.0010000734269136535
2025-06-09T21:50:25.763936,-0.0006279325139975532,-0.0009685295728927995
2025-06-09T21:50:25.818033,-0.0005145978516976894,-0.0009752546613817436
2025-06-09T21:50:25.864827,-0.0006328285437125597,-0.000818174035012918
2025-06-09T21:50:25.927072,-0.0006754147477759322,-0.0007511958116004855
2025-06-09T21:50:25.975054,-0.0006420797289415886,-0.0008374141922110812
2025-06-09T21:50:26.019621,0.7363774042667058,0.86309131399345
2025-06-09T21:50:26.081749,1.491363305873546,1.7183676668933594
2025-06-09T21:50:26.127970,2.216950877151468,2.59156303049189
2025-06-09T21:50:26.175049,3.0586649523311484,3.4729908167426253
2025-06-09T21:50:26.226817,3.994276688281849,4.268155031583057
2025-06-09T21:50:26.285097,5.0712612655974505,5.036498136763242
2025-06-09T21:50:26.332774,6.184480833579222,5.741902104389116
2025-06-09T21:50:26.377861,7.252735740161879,6.4624455893002555
2025-06-09T21:50:26.442461,8.287744019309983,7.251283092626768
2025-06-09T21:50:26.487222,8.637299831121016,7.361912277894341
2025-06-09T21:50:26.547970,8.619977111383369,7.378596181657311
2025-06-09T21:50:26.597069,8.602038710038064,7.397283946058943
2025-06-09T21:50:26.644997,8.586938195835438,7.412832174076858
2025-06-09T21:50:26.702489,8.574223373696869,7.42476748617472
2025-06-09T21:50:26.750584,8.56536168327191,7.4341453144396255
2025-06-09T21:50:26.796970,8.55896752311561,7.440180241626854
2025-06-09T21:50:26.860591,8.55633097255525,7.442986560084207
2025-06-09T21:50:26.907916,8.557292433633474,7.441879002487772
2025-06-09T21:50:26.955166,8.562959873923218,7.436087069022448
2025-06-09T21:50:27.015058,8.574267179670683,7.424825166887433
2025-06-09T21:50:27.062643,8.592678771706506,7.4061647338293
2025-06-09T21:50:27.108072,8.6207364428405,7.378323200184362
2025-06-09T21:50:27.171725,8.662650349297804,7.336438346571563
2025-06-09T21:50:27.217108,8.724966538770477,7.274552429368173
2025-06-09T21:50:27.263751,8.818051531940547,7.180610248337077
2025-06-09T21:50:27.328382,8.966102891291277,7.033132917877704
2025-06-09T21:50:27.372554,8.087844657655472,6.126886053352511
2025-06-09T21:50:27.420639,7.180657920678036,5.241701424786057
2025-06-09T21:50:27.482754,6.254962834794473,4.383991806355214
2025-06-09T21:50:27.532004,5.323843595749617,3.558250041477893
2025-06-09T21:50:27.589496,4.391190540765678,2.7293295952322993
2025-06-09T21:50:27.635094,3.446647553252527,1.912973877188172
2025-06-09T21:50:27.682608,2.5136622537604505,1.1167020171873991
2025-06-09T21:50:27.744965,1.5451895510001137,0.3523938618307046
2025-06-09T21:50:27.792546,0.7090663877719859,-0.00048783614234905286
2025-06-09T21:50:27.852218,0.14385521898874531,-0.04473426643680623
2025-06-09T21:50:27.899199,-0.0001253613603146571,-0.001732138517866695
2025-06-09T21:50:27.946077,-0.00045570204624272877,-0.0007944356611572397
2025-06-09T21:50:28.009781,-0.0005582829124444142,-0.0005215114576298996
2025-06-09T21:50:28.054814,-0.0005795602001095895,-0.0004940509261255609
2025-06-09T21:50:28.102916,-0.0005825207859416463,-0.0005060579910623511
2025-06-09T21:50:28.164844,-0.0005828763587128745,-0.000512881374237517
2025-06-09T21:50:28.214978,-0.0005885742341843403,-0.0005145921716468153
2025-06-09T21:50:28.258429,-0.0005879858370533197,-0.0005146751716259274
2025-06-09T21:50:28.307016,-0.0005876421429579124,-0.0005142610829514654
2025-06-09T21:50:28.368125,-0.0005874073283235081,-0.0005146335153030917
2025-06-09T21:50:28.416217,-0.0005869723007206768,-0.0005145862664649161
2025-06-09T21:50:28.461864,-0.0005863352043228146,-0.000514230765763816
2025-06-09T21:50:28.508403,-0.0005856118925234676,-0.0005143937664989481
2025-06-09T21:50:28.572860,-0.0005846915397627947,-0.0005152640700670519
2025-06-09T21:50:28.616050,-0.0005853876514755142,-0.0005152067462602392
2025-06-09T21:50:28.667139,-0.0005839288116487908,-0.0005151098651682014
2025-06-09T21:50:28.726161,-0.0005834892101935516,-0.000514863359113743
2025-06-09T21:50:28.773892,-0.0005811103155011972,-0.0005150363427855747
2025-06-09T21:50:28.818911,-0.0005789300585262296,-0.0005147425121257706
2025-06-09T21:50:28.884097,-0.0005784138486957909,-0.000512604308572661
2025-06-09T21:50:28.927445,-0.0005780971282126165,-0.0005126787775980518
2025-06-09T21:50:28.992496,-0.0005777944806611509,-0.0005127882043934548
2025-06-09T21:50:29.018042,-0.0005777714301107934,-0.0005128522310107963
2025-06-09T21:50:29.100449,-0.0005774665913121441,-0.0005129686598329355
2025-06-09T21:50:29.146026,-0.0005771753569754963,-0.0005130873255990381
2025-06-09T21:50:29.192664,-0.0005768955576251398,-0.000513208974728697
2025-06-09T21:50:29.256271,-0.0005766253470601044,-0.0005133340758303974
2025-06-09T21:50:29.302567,-0.000576363563276564,-0.000513462819013179
2025-06-09T21:50:29.351444,-0.000576109158124063,-0.0005135953129567736
2025-06-09T21:50:29.408143,-0.0005758614907263608,-0.0005137316814066397
2025-06-09T21:50:29.456000,-0.0005756198626199478,-0.0005138721257627848
2025-06-09T21:50:29.504100,-0.0005753837496907385,-0.0005140169164699869
