t,wl,wr
393.03672680000454,-0.00046198047645176597,-6.713441866319073e-05
393.08544899999833,-0.00046211999356143726,-6.760119914828892e-05
393.13605310000275,-0.00046225430567842164,-6.805916155378725e-05
393.1834153000018,-0.00046238385600444443,-6.850900253353147e-05
393.2323370000013,-0.0004625090306299708,-6.895133021634661e-05
393.284553700003,-0.0004626301698175413,-6.938667946882814e-05
393.33411580000393,-0.0004627475740379149,-6.98155237872183e-05
393.38404699999955,-0.0004628615108978621,-7.023828437903039e-05
393.43119540000043,-0.0004629722199404904,-7.065533810669455e-05
393.4860292000012,-0.0004630799156588061,-7.106702333288203e-05
393.5365852000032,-0.00046318479309887233,-7.147364658184321e-05
393.58644930000446,-0.0004632870277633568,-7.187548463356594e-05
393.63431390000187,-0.0004633867804132475,-7.227278995415378e-05
393.6826801999996,-0.00046348419733291776,-7.266579302590666e-05
393.73278440000286,-0.0004635794127240452,-7.305470480368926e-05
393.78336539999873,-0.00046367255013294196,-7.343971917407504e-05
393.83314690000407,-0.00046376372324713944,-7.382101482190871e-05
393.8794917999985,-0.00046385303749133476,-7.419875698307079e-05
393.93594000000303,-0.0004639405903895997,-7.457309834930943e-05
393.9780290999988,-0.0004640264727130751,-7.494418099170172e-05
394.03318600000057,-0.00046411076883871063,-7.531213657575952e-05
394.08409440000105,-0.00046419355790320384,-7.567708846113864e-05
394.1282546000002,-0.0004642749138036927,-7.603915147959433e-05
394.19060829999944,-0.00046435490563837684,-7.639843322145208e-05
394.2364682000043,-0.0004644335986904518,-7.67550344061447e-05
394.28540610000346,-0.0004645110542435346,-7.710904981063626e-05
394.3265453999993,-0.00046458732994040456,-7.746056833742319e-05
394.38201259999914,-0.0004646624807599999,-7.780967401512296e-05
394.4354932999995,-0.00046473655821458723,-7.815644575561254e-05
394.48644230000355,-0.0004648096113343911,-7.850095821583927e-05
394.52899900000193,-0.0004648816868348204,-7.884328214060202e-05
394.5856230999998,-0.00046495282912687797,-7.918348441667469e-05
394.63062860000355,-0.0004650230802207093,-7.952162827819745e-05
394.68549930000154,-0.00046509248052843243,-7.985777404775054e-05
394.72978149999835,-0.0004651610686858085,-8.019197886990085e-05
394.78780940000433,-0.00046522888137460637,-8.05242969387975e-05
394.8294134000025,-0.00046529595412265676,-8.085478026561369e-05
394.882451999998,-0.0004653623208562934,-8.118347806376049e-05
394.92736480000167,-0.0004654280142632579,-8.151043756906429e-05
394.9778264999986,-0.000465493065604655,-8.183570344579739e-05
395.0350566999987,-0.0004655575055240281,-8.21593188802476e-05
395.0836702000015,-0.0004656213630668929,-8.248132479246016e-05
395.12502510000195,-0.00046568466656267177,-8.280176037747107e-05
395.1854480999973,-0.00046574744354628355,-8.312066360907117e-05
395.23670839999977,-0.0004658097205735688,-8.343807043073085e-05
395.2856690999979,-0.0004658715235807255,-8.375401549667406e-05
395.33520719999797,-0.0004659328777032026,-8.406853202199816e-05
395.3814252000011,-0.0004659938074526432,-8.43816520144329e-05
395.4334041000038,-0.00046605433663431025,-8.469340617580829e-05
395.4860614999998,-0.0004661144888723622,-8.500382393674892e-05
395.53055750000203,-0.000466174286906942,-8.531293380778208e-05
395.5837298999977,-0.00046623375293904074,-8.562076315174194e-05
395.6346426000018,-0.000466292909617902,-8.592733851822439e-05
395.6806324999998,-0.0004663517779940481,-8.623268517035437e-05
395.7271355999983,-0.0004664103798292384,-8.653682775230745e-05
395.7830716000026,-0.0004664687359054599,-8.683978987158848e-05
395.8336625000011,-0.00046652686736066505,-8.714159477765533e-05
395.89101720000326,-0.00046658479426838037,-8.744226393389469e-05
395.935212700002,-0.0004666425375007983,-8.774181921170012e-05
395.98297979999916,-0.0004667001173069994,-8.804028127648542e-05
396.03551719999814,-0.0004667575539416147,-8.833767015112289e-05
396.0875337000034,-0.00046681486720616573,-8.863400508132859e-05
396.1307414000039,-0.0004668720776210438,-8.892930498391515e-05
396.17789659999835,-0.0004669292049898517,-8.922358789306779e-05
396.2334615,-0.0004669862693875034,-8.95168715210071e-05
396.2773961999992,-0.00046704329159668034,-8.98091731844367e-05
396.3366626999996,-0.00046710029124751316,-9.01005090176727e-05
396.3860296999992,-0.00046715728956260897,-9.039089577259276e-05
396.42931990000216,-0.00046721430671055667,-9.068034847745331e-05
396.4795099999974,-0.0004672713639132694,-9.096888269619335e-05
396.53160700000444,-0.0004673284066400617,-9.125646685407009e-05
396.58692059999885,-0.00046738525769656316,-9.15429748561157e-05
396.62851509999746,-0.0004674422319434115,-9.182861306919825e-05
396.6864956999998,-0.0004674993381763486,-9.211339408185901e-05
396.73899489999894,-0.0004675566012574313,-9.239733104052644e-05
396.7864350000018,-0.0004676140447303266,-9.268043641161728e-05
396.83553850000317,-0.00046767169328292495,-9.296272277118285e-05
396.8858828000011,-0.0004677295719618582,-9.324420206661068e-05
396.93226990000403,-0.0004677877067040175,-9.352488626055389e-05
396.98453130000416,-0.00046784612397503814,-9.380478658014275e-05
397.0372783999992,-0.0004679048516651105,-9.40839143579788e-05
397.07681920000323,0.4790405861002344,-0.4790980447128932
397.13152609999815,0.8606891357959173,-0.6617707174898794
397.1806714999984,1.27081989390447,-0.8126236993591018
397.2356751000043,1.6898736522038642,-0.9909555792984259
397.2837981999983,1.7411895783700475,-1.308044852745259
397.32834690000163,1.631826578310114,-1.6333957958858947
397.3883659999992,1.5117716731849422,-1.5130489849863344
397.43698289999884,1.394544645242426,-1.3964987154094957
397.4773400999984,1.2890897190796107,-1.290170425741603
397.5341197000016,1.6780633006637231,-0.8230088791811142
397.59001069999795,2.018765434543786,-0.33730689333583114
397.63592680000147,2.560616837575319,-0.17658335767309202
397.68412250000256,3.102982209959905,0.3961389060709244
397.7341153000016,3.802087564840618,1.197906285980095
397.7855916999979,4.6504913898846105,1.9340352526911488
397.83561329999793,5.513913117769627,2.9042082229129957
397.8828250000006,6.517136387698554,4.049683156367474
397.92853710000054,7.280740278457123,5.352498025649987
397.98620720000326,8.087129190737793,6.56716482785894
398.0358094000039,8.328593640609819,7.589493118021399
398.07787120000285,8.298111435401616,7.701817777265496
398.13042439999845,8.293141138861433,7.706810158709741
398.18010589999903,8.292461757495666,7.707516156943665
398.23614590000216,8.294310999226745,7.705199955677963
398.28592700000445,8.298716811869838,7.700935312299242
398.33241380000254,8.306636828529948,7.692802073010509
398.3848064999984,8.320019738658702,7.679468769915375
398.43526420000126,8.339775724394581,7.659554957283496
398.4865925999984,8.369020847167063,7.630816282802412
398.53448819999903,8.413120970305526,7.586579805892875
398.58526110000093,8.483193092789627,7.516376829742198
398.6281233000045,8.604069391926313,7.395583968254901
398.6874833000038,7.601814437277994,6.5158586360990025
398.73778300000413,6.715281236575453,5.630995793952974
398.7848993000007,5.808077343986337,4.782619077678926
398.8284036999976,4.901534380188043,3.929190510592056
398.8866121000028,3.9769624701883832,3.0897351547718146
398.9338541000034,3.0456080592941785,2.2558510045981355
398.9859331999978,2.103135230399364,1.4394399378295195
399.0349529000014,1.1578718322441737,0.640350239483521
399.08957720000035,0.24384905259372727,-0.00018203860895368493
399.1368500000026,-0.00023629740537627685,-0.0005813458019989932
399.18509939999785,-0.00021128643054058982,-0.0005126403600740632
399.227195200001,-0.00020759359280498173,-0.0004965878127936766
399.29193769999983,-0.00020855404591091906,-0.0004991495652816044
399.33414690000063,-0.00020787398103983446,-0.0004964871910383041
399.3841098999983,-0.0002083577229974372,-0.0004973886326596558
399.4339803000039,-0.0002083353810247208,-0.0004972683938185493
399.48118480000267,-0.00020876373092471606,-0.000498207688205268
399.53387340000336,-0.00020844472063986068,-0.0004976221777984403
399.58759660000214,-0.00020800861050296793,-0.0004983307429050318
399.6391231000016,-0.00020810377324731935,-0.0004987458457127161
399.6781355999992,-0.00020800697129197876,-0.0004970375368627745
399.73742740000307,-0.00020792943022951877,-0.0004969116852225537
399.7871085000006,-0.00020833910515683461,-0.0004975546768824722
399.83765760000097,-0.00020793502228966704,-0.0004966500544499504
399.8858024000001,-0.0002080350450131043,-0.000496870336931096
399.9388536000042,-0.00020813817764886927,-0.0004985350929974357
399.9809210000021,-0.0002081373334907925,-0.0004969105471551356
400.0265545000002,-0.00020822905802986787,-0.0004986816823825113
400.0838558000032,-0.00020894079114675598,-0.0004997539831751195
400.130092899999,-0.00020817560529873754,-0.0004969981580292469
400.18577119999827,-0.00020812717969076943,-0.0004987073641170282
400.2284007999988,-0.00020854070693654953,-0.00049745153146804
400.2781716000027,-0.00020811519098074474,-0.0004968757632238445
400.33348610000394,-0.00020822096489259636,-0.0004986887624412728
400.38954509999894,-0.0002088445122063801,-0.0004980711012635106
400.43837019999773,-0.00020803744309483754,-0.0004970017038373385
400.4859665999975,-0.00020814055637941514,-0.0004983887215824466
400.5379983000021,-0.00020820701225355225,-0.0004970027729043956
400.58750639999926,-0.00020819928630034173,-0.0004968772192258301
400.6351034000036,-0.00020828725580979656,-0.0004983976948379187
400.6796159000005,-0.00020826603859292416,-0.0004965529445187424
400.73462100000324,-0.00020835238668826488,-0.0004969267231268088
400.7868854000044,-0.00020893321015536578,-0.0004977347382926994
400.8336111000026,-0.00020886103957474286,-0.0004975678291395334
400.8877900000007,-0.00020874049737629758,-0.0004973912095206026
400.93012389999785,-0.00020873846892111597,-0.0004987395647480788
400.98235790000035,-0.00020974276895314333,-0.0005005805353906831
401.0372614000007,-0.00020835462494229144,-0.0004965084741136062
401.08650730000227,-0.00020908102722506157,-0.0004977719028419155
401.1344790000003,-0.00020840462489091736,-0.0004964224008428728
401.18177390000346,-0.00020893723807780586,-0.0004988344137767104
401.23444729999756,-0.0002093166232788389,-0.0004995230998626498
401.2848987000034,-0.00020935788795940042,-0.0004995599282030274
401.3327963999982,-0.00020934657360994306,-0.0004994931919642696
401.38238940000156,-0.00020914458780408397,-0.0004976245280295612
401.43599689999974,-0.00020827889599695453,-0.0004964621391444112
401.48142050000024,-0.00020854306124218892,-0.0004982365682369676
401.53799419999996,-0.00020924898138675134,-0.000499153579925777
401.5859028999985,-0.0002086941346404248,-0.0004983048945704479
401.6361315000031,-0.00020923910947235426,-0.000497549231893568
401.6840907000005,-0.00020868099323024253,-0.0004981180941175633
401.7340772000025,-0.00020911475103769294,-0.0004972301572934919
401.7789902000004,-0.00020899348718317941,-0.0004969457047985988
401.83611270000256,-0.00020859900979908747,-0.0004963155623825715
401.8832284000018,-0.00020902812022405903,-0.0004971457884371459
401.9347013000006,-0.0002086173660711454,-0.0004962699270537222
401.9857054000022,-0.00020927890084255308,-0.0004990610324227821
402.0325956000015,-0.00020986585937988366,-0.0005000595800784591
402.0891034000015,-0.00020916684251327054,-0.0004973013001073545
402.1347964000015,-0.0002090558126279846,-0.0004970133650648777
402.18097420000413,-0.00020870440869980586,-0.0004967180574864859
402.2357572000037,-0.00020871729307115353,-0.0004963858559202291
402.28489219999756,-0.00020871576861281613,-0.0004962350576130539
402.32959980000305,-0.00020979244060882085,-0.0004997853324316436
402.3847720999984,-0.00020888758200965956,-0.0004982835557508475
402.43389300000126,-0.00020884507511165803,-0.000497953688672749
402.4846847000008,-0.00020937804735577487,-0.0004973059745570705
402.537513700001,-0.00020983973486622017,-0.000499586358671952
402.580652800003,-0.0002092289953183954,-0.000496727937794169
402.63366230000247,-0.00020898004559089572,-0.000496513908666414
402.690191200003,-0.00020895589040193557,-0.0004964158702667929
402.73752819999936,-0.00020934734492628716,-0.0004985028618241496
402.7830446000007,-0.0002094085667760992,-0.0004969923196106095
402.83507960000134,-0.00020898680939152644,-0.0004977100043000675
402.88379420000274,-0.0002091243317849996,-0.0004980088080373773
402.9312601999991,-0.00020958789866987876,-0.0004970681896541907
402.9846506000031,-0.00020969462546394798,-0.0004987614680716782
403.0337170999992,-0.0002098928762575077,-0.0004991624171234174
403.0820681999976,-0.00020982782625878667,-0.0004989894887406922
403.13442919999943,-0.00021022465350762582,-0.0004997267428873163
403.1846288000015,-0.00020910737688085223,-0.0004964251830506703
403.2309596999985,-0.00020984528746904218,-0.0004990513432844017
403.2845180000004,-0.0002097721689688986,-0.0004974717336191032
403.3318446999983,-0.00020955893278463278,-0.000497018279500403
403.3845883000031,-0.00020907116742319772,-0.0004962625408287571
403.433743900001,-0.00021021907077335098,-0.0004996518641063625
403.48410950000107,-0.0002094731827553332,-0.000496481359103369
403.534945899999,-0.00020925230104241275,-0.0004979402554626492
403.58690220000426,-0.00020964206747265546,-0.0004970069897867944
403.6362853000028,-0.00020914314565768162,-0.0004963204099604661
403.68422909999936,-0.0002091158710750891,-0.0004980040412948211
403.730220700003,-0.0002091286060659288,-0.0004960240264316345
403.7863820999992,-0.00021072902498554287,-0.0005004678351859586
403.8371967999992,-0.000209141231866334,-0.000498002704275437
403.88588130000426,-0.00020962492719456974,-0.0004983231764464609
403.9283123999994,-0.000209754675495562,-0.0004969142575204839
403.98011119999865,-0.00020962420104209825,-0.000496523824068247
404.0250715000002,-0.00020917046729152587,-0.0004961810336388706
404.0869550999996,-0.0002099113598166354,-0.0004972630561882117
404.13568150000356,-0.0002099790297751611,-0.0004988865676912311
404.18304630000057,-0.0002097470112929561,-0.0004969905569761267
404.23583430000144,-0.00020956385059523597,-0.0004965584339831811
404.28048280000075,-0.00020956914306170105,-0.000496577893061974
404.33358520000183,-0.0002096542416787432,-0.000496632504377444
404.3852455000015,-0.00021001499521689702,-0.0004972840056414949
404.4377453999987,-0.00020930556924337416,-0.0004959951129711196
404.4804568000036,-0.00020998035916731302,-0.0004972878843499606
404.5252044000008,-0.000209342834423205,-0.0004979239452206032
404.57624609999766,-0.0002097526637936458,-0.0004967944427734707
404.62707120000414,-0.00020928986042024296,-0.000495992520877913
404.6766657000044,-0.00020931020200421578,-0.0004961739556340216
404.72532520000095,-0.00020965268567896972,-0.0004966089185996686
404.7757175000006,-0.00020967370052438913,-0.0004965537746324981
404.8267990000022,-0.00020993028608829644,-0.0004969935626829212
404.8770454999976,-0.00020935701327019047,-0.0004960458878998257
404.92774089999875,-0.0002094052768300059,-0.0004978071624704659
404.9760133000018,-0.00020936093809732043,-0.0004976700572766004
405.02468690000387,-0.00021086356362133064,-0.0005002776615424583
405.0774758000043,-0.0002098728330459727,-0.0004968619284904856
405.12621310000395,-0.00020977131921529778,-0.0004965857232429221
405.17588799999794,-0.00020983651213302875,-0.0004981908758648592
405.2336362999995,-0.00020947173498010017,-0.0004961263418655379
405.28257860000303,-0.00020944336200946051,-0.0004961781899136151
405.3331351000015,-0.00020945071609346894,-0.0004976375738273366
405.38198679999914,-0.00021007434526399625,-0.0004970954095471971
405.4359829000023,-0.0002098167463773299,-0.0004963489314123332
405.481031299998,-0.00020952966983701208,-0.0004961763184550715
405.5251628000042,-0.00020948370130802874,-0.000495947278601321
405.5777061999979,-0.0002095076362398431,-0.0004960906332183874
405.629657999998,-0.00021008303221515466,-0.0004971981273148224
405.67793900000106,-0.00021013146347415796,-0.0004987474230953851
405.7294961000007,-0.00020980786352731878,-0.0004965350285056248
405.78195560000313,-0.0002102089488034221,-0.0004972785976341197
405.828923699999,-0.0002102018775043202,-0.0004987247346442671
405.88226849999774,-0.00020948377578178926,-0.0004960746336500506
405.93167659999745,-0.00020992635284567594,-0.0004981734054286504
405.97795770000084,-0.0002099210751451771,-0.0004966710970953544
406.02864370000316,-0.00021020415372797425,-0.0004972832401427195
406.0795216000042,-0.00020945788638005567,-0.0004961837189130958
406.13483460000134,-0.00021014227250560567,-0.0004971940318908224
406.1774616000039,-0.00021010738418004372,-0.0004971923982420507
406.2292433000039,-0.00020989047456754968,-0.0004967662451625576
406.2814603000006,-0.00021002363849188167,-0.0004972471605700565
406.33629780000047,-0.0002100379988381272,-0.0004972610711538525
406.38262119999854,-0.00020973092942378637,-0.0004965485099327108
406.4344839000041,-0.0002091140572815293,-0.0004959804923774949
406.4824778999973,-0.0002093719882470046,-0.0004979337459808067
406.52806879999844,-0.00020979022107315453,-0.0004967925734354529
406.58133200000157,-0.00020939006806242714,-0.0004977059607567895
406.6272962000003,-0.0002093752412892846,-0.0004963491696217854
406.6751268000007,-0.00020999345388151493,-0.0004972122774070315
406.7257250000039,-0.0002100477476065863,-0.00049736039411482
406.7791421000002,-0.0002100699057485743,-0.0004972339045959602
406.825499700004,-0.00020970205247850695,-0.0004963186824423376
406.876511800001,-0.00020987708894160866,-0.0004965778226738341
406.92783410000266,-0.00021006002851620893,-0.0004969038131972997
406.9881577999986,-0.00021012608947291396,-0.0004971384715456088
407.0249610000028,-0.00020943612992786026,-0.0004959826635407441
407.0793361000033,-0.0002094327391402096,-0.0004960924001272289
407.12857420000364,-0.00021011489517187222,-0.0004973165572917592
407.1821130000026,-0.0002108748703657603,-0.0005001487919163763
407.23779880000075,-0.00020923585748478614,-0.0004960193292667551
407.2804160000014,-0.00021011867434884358,-0.0004972746356034162
407.32855669999844,-0.0002107666159603203,-0.0004999059732845072
407.37901879999845,-0.00021019130060940478,-0.0004987300105017957
407.4297837999984,-0.0002101782332288938,-0.0004973277456086989
407.479817200001,-0.00020940088442134684,-0.0004958472861425631
407.53212619999977,-0.00020947594348031515,-0.0004960746190617201
407.5806936000008,-0.00021018264853035157,-0.000497228630348255
407.6348072000037,-0.00021014340345649416,-0.000497088003304911
407.6806762999986,-0.0002105938681997794,-0.0004993258787565361
407.73322650000046,-0.00021000926089277037,-0.0004966491003131808
407.77929060000315,-0.00021023568715939592,-0.0004971721040757032
407.8273740000004,-0.0002100572630283702,-0.0004967494771866611
407.88068190000195,-0.00021015846698469674,-0.0004969966661337509
407.92871079999895,-0.00021023236918017116,-0.0004971434829036041
407.97907629999827,-0.0002102245804438486,-0.0004970958707227394
408.03227329999936,-0.0002102571756259576,-0.0004971893575410264
408.0838262000034,-0.00021023362879480598,-0.0004971096110427323
408.1287414000035,-0.00021023778170615415,-0.0004970866290819533
408.17805310000404,-0.00021009151390828033,-0.0004967296960876798
408.22756050000316,-0.00021000851678799258,-0.0004965254578946545
408.28190619999805,-0.00020934172886311712,-0.0004958436694911403
408.3362030999997,-0.00021028785394140123,-0.0004971165929133695
408.38197200000286,-0.00021034632797812508,-0.0004971332550183986
408.4332906999989,-0.000211125069638172,-0.0005000036520162773
408.4833514999991,-0.00021005630629367873,-0.0004963311113668939
408.532518400003,-0.00021042504478897253,-0.0004971095839310861
408.5808493000004,-0.0002099942637337002,-0.0004961715851191261
408.63456269999733,-0.00021008264005107567,-0.0004962415754770801
408.68189500000153,-0.00021052533606425724,-0.0004984449707433314
408.73242500000197,-0.00021045324365443749,-0.0004969101534034377
408.78264850000414,-0.00021009939749095586,-0.0004961469420759644
408.8348840000035,-0.00021055125027947546,-0.0004969927192464894
408.8846163999988,-0.00021054646055530262,-0.0004970092371224453
408.93228909999743,-0.0002105230918372308,-0.0004969293605837284
408.9811574999985,-0.0002105274062638246,-0.0004969064757119529
409.03113139999914,-0.00021024394560887575,-0.0004962425101960491
409.0839754999979,-0.00021054980661206762,-0.0004970015899395583
409.1345325000002,-0.00021053140630856448,-0.0004969367284567069
409.1884512000033,-0.00021053130164783995,-0.0004969051128243723
409.23356259999855,-0.00021054464084425406,-0.0004968994329455829
409.28694520000136,-0.00021055722647679025,-0.0004968919490987072
409.33405389999825,-0.00021056971182288056,-0.0004968841999973467
409.381172100002,-0.00021058221678661178,-0.0004968764890099425
409.4313081,-0.0002105947270905157,-0.0004968687843397073
409.4858643999978,-0.0002096217610605481,-0.0004954945723621568
409.5362615999984,-0.00021064150036465847,-0.0004969589742508026
409.5849623000031,-0.00021061339267070832,-0.0004968675573878338
409.6332296000037,-0.00021068387747758837,-0.0004969002381792404
409.68227350000234,-0.0002106731184949947,-0.0004968484347066174
409.73475029999827,-0.00021069485464121095,-0.0004969191654056932
409.78195499999856,-0.00021067206555947809,-0.0004968405012194169
409.8348990000013,-0.0002106759081967976,-0.0004968166500983386
409.88346560000355,-0.00021071015995378385,-0.0004969125770758115
409.9306338000024,-0.00021074379898978514,-0.0004968724290242615
409.98513000000094,-0.00021072868293693116,-0.0004968115299051803
410.0343200999996,-0.00021073070148892344,-0.0004967833210810148
410.0805846000003,-0.0002107276419807211,-0.0004967089584649496
410.134484000002,-0.00021072383956678183,-0.0004965452667159046
410.1852026999986,-0.00021085186556769376,-0.0004967878095572721
410.2331178000022,-0.00021083462536953577,-0.0004967195496484354
410.28222259999893,-0.0002108471465203187,-0.000496711013865244
410.33350639999844,-0.00021085997794513024,-0.0004967036440271708
410.3838681999987,-0.00021087254841201987,-0.0004966958072181912
410.4345831000028,-0.0002108851342777029,-0.0004966880080124656
410.4822196000023,-0.0002108977217976182,-0.0004966801973714426
410.53194690000237,-0.00021062443769116212,-0.0004960222699699917
410.5851627000011,-0.00021097453731822933,-0.0004967500128692703
410.6361926000027,-0.00021094489836027464,-0.0004966549991279507
410.68135959999927,-0.00021082476278101213,-0.0004962894795355781
410.73178120000375,-0.00021102534290019307,-0.0004966767990786843
410.7856058000034,-0.00021100926619356042,-0.0004966111660685463
410.8313679999992,-0.0002110214266883938,-0.0004966017650996539
410.88120809999964,-0.0002110343099162117,-0.0004965943526845279
410.93351619999885,-0.00021104692192764693,-0.0004965864505611278
410.9817735000033,-0.0002110595484607993,-0.0004965785859632659
411.03286169999774,-0.00021107217699235315,-0.0004965707116176458
411.0856485999975,-0.0002110848077221486,-0.0004965628276685966
411.13192710000294,-0.00021109744161607963,-0.0004965549377132409
411.18486680000206,-0.00021113145163310449,-0.0004966493106782395
411.23199430000386,-0.00021110783383649717,-0.0004965689410783751
411.284313199998,-0.0002111112856420053,-0.0004965441930414218
411.33242240000254,-0.00021112482149222375,-0.0004965383473064146
411.3852094000031,-0.00021113749443269855,-0.000496530507788491
411.4332463000028,-0.00021115013166840094,-0.000496522556004815
411.48186279999936,-0.0002111627831704691,-0.0004965146286460456
411.53469549999863,-0.00021117543899130492,-0.000496506703074735
411.5842937999987,-0.00021118809800958296,-0.0004964987735843374
411.63155830000323,-0.00021120076009207664,-0.0004964908387315625
411.6832463000028,-0.00021121342510555907,-0.0004964828984164903
411.7307561999987,-0.0002112260933941994,-0.0004964749529610857
411.78640599999926,-0.0002112291085822986,-0.0004964984780096615
411.83204809999734,-0.0002112428264313775,-0.0004965017058498789
411.88087030000315,-0.00021123995596084954,-0.0004964638023473199
411.9305558999986,-0.000211253564908152,-0.0004964580106024585
411.98060100000293,-0.00021126634170999078,-0.0004964502797420621
412.0317094999991,-0.00021127900807794528,-0.0004964422620222406
412.08400139999867,-0.00021129169264245517,-0.0004964342756329131
412.1320459999988,-0.00021130438200312856,-0.000496426292840708
412.1839908000038,-0.00021131707449463082,-0.0004964183067400383
412.2335893999989,-0.00021132976989491739,-0.0004964103152991959
412.2847804999983,-0.00021134246833721512,-0.0004964023182850338
412.34104189999925,-0.0002113551697549105,-0.0004963943160972325
412.3828219999996,-0.00021136787414800361,-0.0004963863085359517
412.43190080000204,-0.00021138058160531225,-0.0004963782959453606
412.48525569999765,-0.00021109648805662598,-0.0004957152966010438
412.53487940000196,-0.00021141849810858278,-0.000496448364862696
412.5835128000035,-0.0002113967808805668,-0.0004963712074600064
412.63179279999895,-0.0002114079188155856,-0.0004963603856720962
412.68391240000346,-0.000211421058449411,-0.0004963533254086111
412.7347002000024,-0.00021143375925648377,-0.0004963452366678229
412.78260109999974,-0.00021144647912608582,-0.00049633717249627
412.8302330000006,-0.00021145920685606686,-0.0004963291197267078
412.88279290000355,-0.00021147193762805907,-0.0004963210649698462
412.93309240000235,-0.00021148467129773337,-0.0004963130052613901
412.9828539000009,-0.00021149740813154323,-0.0004963049400129208
413.03059940000094,-0.00021151014745225273,-0.0004962968691578255
413.0845681999999,-0.00021152288989268885,-0.0004962887930624776
413.13329969999904,-0.00021153563517529596,-0.0004962807115159344
413.18389910000406,-0.0002115483833222785,-0.0004962726246736274
413.23207710000133,-0.00021156113427812522,-0.0004962645324023299
413.2808595000024,-0.00021157388818716523,-0.0004962564348352685
413.3318042000028,-0.00021158664503829626,-0.0004962483319613411
413.3850558999984,-0.0002115994046760871,-0.0004962402234474807
413.43175340000016,-0.0002116121671116399,-0.0004962321097044698
413.4843045000016,-0.0002116249324781815,-0.0004962239904769574
413.5325496000005,-0.00021163770067579186,-0.0004962158659314765
413.5824214000022,-0.00021165047164895976,-0.000496207735812676
413.6368446999986,-0.0002116632455087075,-0.0004961996004203162
413.6828596999985,-0.00021167602215511503,-0.0004961914595101479
413.73177990000113,-0.00021168880149936454,-0.0004961833131265802
413.78137810000044,-0.00021170158383011396,-0.0004961751613362263
413.83174339999823,-0.00021171436883650092,-0.0004961670040391663
413.8803535000043,-0.00021172715669616103,-0.0004961588413575245
413.93510889999743,-0.00021173994726476526,-0.0004961506731136654
413.9833378999974,-0.00021175274071994944,-0.0004961424995074291
414.0356488000034,-0.00021176553683966882,-0.0004961343204277932
414.08195089999936,-0.00021177833573494582,-0.0004961261357415312
414.1337626000022,-0.0002117911374723937,-0.0004961179456706874
414.18297560000065,-0.0002118039417189456,-0.000496109749926604
414.2324010000011,-0.00021181674888538413,-0.0004961015487091211
414.2817673000027,-0.00021182955872746013,-0.0004960933419849319
414.32942580000235,-0.00021184237145611596,-0.0004960851297762409
414.3810596999974,-0.00021185518679379595,-0.0004960769120275373
414.43558140000096,-0.0002118680047849089,-0.000496068688661105
414.48342770000454,-0.00021188082539614825,-0.0004960604598767843
414.53537060000235,-0.00021189364878294512,-0.0004960522254303263
414.58368809999956,-0.00021190647491199288,-0.0004960439854882642
414.6343134999988,-0.00021191930373888257,-0.0004960357400617004
414.6874667000011,-0.00021193213518589865,-0.0004960274889507947
414.7340729999996,-0.00021194496923083658,-0.0004960192321999561
414.7841277000043,-0.00021195780598471867,-0.0004960109698424912
414.8323279000033,-0.00021197064538093158,-0.0004960027020338312
414.88316170000326,-0.00021198348754159974,-0.0004959944285630338
414.93212479999784,-0.0002119963321225542,-0.0004959861494300991
414.98167990000366,-0.0002120091795123729,-0.0004959778647460491
415.0322090000045,-0.0002120220294335001,-0.0004959695743887596
415.0823720999979,-0.00021203488198585582,-0.0004959612783804348
415.1320648000037,-0.0002120477372249513,-0.0004959529767765859
415.18557639999926,-0.0002120605949509463,-0.0004959446694106797
415.2381078000035,-0.00021207345533037433,-0.0004959363565269648
415.2827305000028,-0.0002120863183188266,-0.0004959280379144993
415.3347455999974,-0.00021209918381638273,-0.0004959197136509986
415.380662100004,-0.00021211205194516755,-0.0004959113837031559
415.43185670000094,-0.0002121249226274653,-0.0004959030481597892
415.48287849999906,-0.00021213779589658265,-0.0004958947068765694
415.5367830000032,-0.00021215067161929296,-0.0004958863597868834
415.5829580999998,-0.00021216354995102734,-0.0004958780072015932
415.635431900002,-0.00021217643086958134,-0.0004958696487210189
415.68220440000005,-0.00021218931419731934,-0.0004958612846005116
415.73621229999844,-0.0002122022001673881,-0.0004958529147179466
415.78401699999813,-0.0002122150886576632,-0.0004958445391621422
415.83443550000084,-0.0002122279795349177,-0.0004958361577776667
415.8844767999981,-0.00021224087303229857,-0.000495827770731054
415.9367158000023,-0.0002122537689499657,-0.000495819377944588
415.9872299999988,-0.00021226666741004354,-0.0004958109793072469
416.03187459999754,-0.00021227956820158963,-0.0004958025748745416
416.0824003000016,-0.00021229247165767108,-0.0004957941648241077
416.1339783000003,-0.00021230537750073204,-0.0004957857489783096
416.18506190000335,-0.00021231828580848806,-0.0004957773271706139
416.23173820000375,-0.0002123311965365303,-0.0004957688997895987
416.2902780000004,-0.0002123441098291877,-0.0004957604664466858
416.3323432000034,-0.00021235702553102913,-0.0004957520274527376
416.3893284000005,-0.00021236994345331651,-0.0004957435824191762
416.4341971000031,-0.0002123828638736058,-0.0004957351316901708
416.48525650000374,-0.0002123957868363057,-0.0004957266751435966
416.5357310000036,-0.00021240871220818967,-0.0004957182127683516
416.5857407000003,-0.00021242163980051963,-0.0004957097444645156
