t,x,y,theta
363.6812826000023,0.9555594269273471,0.02360817122058608,-1.1103237532262116
363.7358088000037,0.9555544066680994,0.023616025254396985,-1.1103156612908607
363.78197080000245,0.9555493841479178,0.023623877902122857,-1.1103075449722317
363.8385472000009,0.9557643680547934,0.023564307505727022,-1.115764694424073
363.8805580000044,0.9563699798817211,0.02321171938239002,-1.1302913577663543
363.9357740999985,0.9575347439202057,0.022475542424262446,-1.15338552623576
363.9842814000003,0.9593369496897803,0.021326203499999252,-1.1854821281706858
364.03559230000246,0.9618427615130385,0.020044140121282257,-1.2275400816247581
364.0775513000044,0.9647694129030683,0.019081578468946373,-1.2822880287480696
364.1358407000007,0.9679156454375276,0.01868432830547289,-1.3504715497327604
364.1799287000031,0.9714411523086485,0.019603548058417235,-1.433239824367641
364.23669450000307,0.9753247838393694,0.020582677686710217,-1.524010206806565
364.2871266000002,0.9792807707826297,0.021307688396099256,-1.615719054491636
364.33102350000263,0.9833328281746809,0.021483019686832944,-1.707768250530215
364.3760773000031,0.9872468012210662,0.02094662176041403,-1.7973244112453028
364.4379448000036,0.9909042561575039,0.019893755186039277,-1.8807627538756468
364.4890008000002,0.9941638743106058,0.018557582413376933,-1.9577781351683938
364.5364652999997,0.9970385636862391,0.0171547492186774,-2.0287063994496393
364.583071400004,0.999655607039308,0.015726987383112775,-2.093713274751404
364.6350586999979,1.001965678308351,0.014279519642746308,-2.1537324282401715
364.6850173999992,1.003980900334646,0.012871707815690043,-2.2092036712713634
364.73496010000235,1.0057895253017288,0.011438113953836851,-2.2601643208116515
364.7862508000035,1.0073873010648724,0.010039569957702301,-2.3072145603927705
364.8350369000036,1.0087975365855961,0.008748255229869066,-2.3505047626651123
364.88717429999815,1.0100484633501783,0.0074974382237779635,-2.3907201923230286
364.9362382000036,1.0111748643962988,0.006233557344972463,-2.4278672445269773
364.9808847000022,1.0121876613276473,0.005051308560470134,-2.4623208236455745
365.03176579999854,1.0121807322621104,0.00312132393214233,-2.4983216323438864
365.08265380000375,1.0101342994394182,-2.712167367402724e-05,-2.5352055241128113
365.13398679999955,1.0061688697031739,-0.004348421951085859,-2.5734321460719736
365.1815054000035,1.0000673551206838,-0.009905926172743506,-2.613713778911993
365.22888349999994,0.9912136481037971,-0.01682621287625819,-2.656445493768173
365.28530879999744,0.9783380500551389,-0.025231126368336264,-2.700118526610801
365.33674189999874,0.9606256913035928,-0.034899677448739425,-2.742421738985725
365.38529579999886,0.9375980302913597,-0.04543585362478152,-2.780070340404492
365.4339009000032,0.9092243916032767,-0.05649042583416416,-2.810113311334815
365.48085490000085,0.8759390300085916,-0.06804514224400014,-2.831997856950107
365.54181059999974,0.8398353335699806,-0.07974394878928058,-2.843598914767635
365.5831580000013,0.8027102566596896,-0.09123009201683507,-2.8488493714459815
365.6313369999989,0.7654825485643622,-0.10253061045567051,-2.853413076320741
365.67821260000346,0.7281655890192622,-0.11370569507344808,-2.8580338349971455
365.73611430000165,0.6907974450265791,-0.124748519007021,-2.8628263413260817
365.78656279999996,0.6533670052556484,-0.13558659641262277,-2.86747827944675
365.83361490000243,0.6158674249368103,-0.14625980983190606,-2.8720996626331488
365.87948770000366,0.5783523689457966,-0.15674171364169623,-2.876677824796086
365.9340358000045,0.5407984636047766,-0.16705668372855081,-2.8812449435703225
365.98859860000084,0.5031423796298939,-0.17722575636651555,-2.885824437795024
366.0343051000018,0.4655082378102933,-0.18719655898715137,-2.8904150536262163
366.08821290000196,0.42777142765718096,-0.1970158550944789,-2.8950438250888024
366.13359409999975,0.39005419516177187,-0.20662110231553082,-2.8995239363784577
366.18471619999764,0.3522536387857434,-0.21607287923494817,-2.904166556010858
366.22901999999885,0.3144291404608339,-0.22535033375906907,-2.9091283691139163
366.28452420000394,0.27654833076859353,-0.23445924608605817,-2.9146237373829003
366.33528050000314,0.2385885851793239,-0.24340217148111734,-2.9208093315984685
366.38067559999763,0.2007042210231995,-0.2521091912206117,-2.9278737690348993
366.4318065000043,0.16282471914356933,-0.260594674867373,-2.9368439062417413
366.48427860000083,0.12708595319102986,-0.2684188068365848,-2.9459180011290225
366.53678460000083,0.09551875016939301,-0.27510171244912196,-2.954374261144116
366.58464829999866,0.06813539168488172,-0.2807087074536157,-2.9621523605105953
366.63693559999956,0.04494877474106115,-0.28531493931379015,-2.969001393605799
366.68712850000156,0.02596008576922339,-0.2890032334123628,-2.974681948427604
366.7342217999976,0.011201274643465584,-0.2918376091550079,-2.979276604953548
366.7847269999984,0.000672142125893035,-0.29386070478282694,-2.9825143349362864
366.8401417999994,-0.005628896422564153,-0.2951247000755395,-2.9844837349175553
366.88557330000185,-0.0077008442663879005,-0.2956167282114424,-2.984919353364125
366.9342784000037,-0.007600061251135172,-0.2956161979734123,-2.984924513054977
366.9847891000027,-0.007578632914885692,-0.29561499357709714,-2.9849419055966546
367.0380860000005,-0.007567813611590958,-0.29561462907548836,-2.9849490869058317
367.08452699999907,-0.007555965412969337,-0.2956142613189354,-2.9849560391902754
367.1345150999987,-0.007544103460971162,-0.2956140363348671,-2.9849638029410257
367.18420530000003,-0.007532252635199093,-0.295613851367563,-2.9849718760095647
367.2324929000024,-0.007520402938808293,-0.29561366629874486,-2.9849799818120535
367.2857584000012,-0.007508553046287209,-0.29561347756630457,-2.98498806956728
367.3258894000028,-0.00749670277987774,-0.2956132876065857,-2.984996147578347
367.3839134000009,-0.007484852211337642,-0.29561309761111854,-2.9850042235795082
367.4331620000012,-0.007473001384511717,-0.29561290776946303,-2.9850122995117134
367.4855819000004,-0.007461150306027879,-0.2956127180356748,-2.985020375326913
367.5353518999982,-0.00744929897878165,-0.29561252837607543,-2.985028450821466
367.57705669999996,-0.007437447398899548,-0.29561233878286686,-2.9850365259304827
367.6343988000008,-0.007425595569757905,-0.29561214925697415,-2.9850446006502604
367.6835404000012,-0.007413743489237698,-0.29561195979927146,-2.985052674984026
367.72789139999804,-0.007401891157928685,-0.2956117704098826,-2.985060748935448
367.78808250000293,-0.007390038576759716,-0.29561158108937347,-2.985068822499741
367.8356913000025,-0.007378185745939722,-0.2956113918373605,-2.985076895681645
367.8860017000043,-0.007366332666125573,-0.29561120265445445,-2.985084968476208
367.9282344000021,-0.007354479334037239,-0.2956110135402107,-2.985093040886702
367.98510279999755,-0.007342625754734057,-0.2956108244950669,-2.98510111291272
368.03421669999807,-0.007330771927445271,-0.2956106355192341,-2.985109184549841
368.08469080000214,-0.0073189178523536775,-0.29561044661269886,-2.9851172558008154
368.1331007999979,-0.0073070635266320825,-0.29561025777527944,-2.985125326665299
368.1844698999994,-0.007295208954277798,-0.295610069007473,-2.9851333971425382
368.23169600000256,-0.007283354135222128,-0.29560988030929264,-2.985141467231743
368.2851959000036,-0.007271499067322598,-0.2956096916806251,-2.985149536932542
368.33437360000244,-0.007259643753868636,-0.29560950312196244,-2.9851576062439995
368.38737460000266,-0.0072477881938419015,-0.2956093146331317,-2.9851656751656312
368.43437229999836,-0.007235932386493953,-0.2956091262141627,-2.985173743700818
368.48525759999757,-0.007224076334968704,-0.29560893786535536,-2.9851818118461053
368.53769150000153,-0.0072122200344553865,-0.2956087495866752,-2.9851898795975407
368.58548580000206,-0.00720036349034224,-0.2956085613785098,-2.985197946958601
368.63369460000104,-0.007188506700037034,-0.2956083732406566,-2.9852060139307786
368.68393130000186,-0.0071766496673699234,-0.2956081851732927,-2.9852140805134115
368.73872100000153,-0.007164792387458654,-0.2956079971763754,-2.985222146702931
368.7837173000007,-0.0071529348629730625,-0.29560780925022445,-2.9852302125021137
368.8352569999988,-0.007141077095366023,-0.2956076213950574,-2.9852382779072375
368.8827425999989,-0.0071292190834164,-0.2956074336107262,-2.9852463429203633
368.93113070000254,-0.007117360828822179,-0.29560724589740267,-2.985254407540497
368.9856376000025,-0.007105502329615302,-0.295607058255111,-2.98526247176885
369.0338683000009,-0.007093643589016476,-0.29560687068419644,-2.985270535600086
369.085373599999,-0.007081784605705592,-0.2956066831846853,-2.985278599038489
369.1346405000004,-0.007069925377066024,-0.29560649575629877,-2.9852866620831535
369.1866618999993,-0.007058065909726026,-0.29560630839956803,-2.9852947247350836
369.2301149999985,-0.0070462061971240195,-0.2956061211143676,-2.985302786991533
369.2827533000018,-0.007034346246366345,-0.2956059339010021,-2.985310848851787
369.3330851999999,-0.007022486052389372,-0.29560574675948137,-2.9853189103149522
369.38442490000307,-0.0070106256181669034,-0.2956055596901148,-2.9853269713802124
369.4353420000043,-0.006998764941415453,-0.2956053726924281,-2.9853350320510645
369.4849955000027,-0.00698690402478164,-0.2956051857671008,-2.9853430923251096
369.53481289999763,-0.0069750428681328485,-0.2956049989139081,-2.9853511522012646
369.57989239999733,-0.006963181472224987,-0.295604812133246,-2.9853592116794188
369.63637500000186,-0.006951319834719765,-0.29560462542485044,-2.9853672707601673
369.68310609999753,-0.006939457960729259,-0.29560443878911624,-2.9853753294431695
369.7348595000003,-0.006927595845366445,-0.29560425222580755,-2.9853833877261264
369.78216870000324,-0.006915733491903574,-0.29560406573545894,-2.9853914456101838
369.8282829000018,-0.00690387089785924,-0.29560387931769017,-2.985399503096958
369.8858287000039,-0.0068920080687499465,-0.2956036929729455,-2.985407560183941
369.9344764999987,-0.006880145000079227,-0.29560350670136437,-2.985415616868603
