t,ax,ay,az,gx,gy,gz
281.4862095999997,0.0,0.0,0.0,0.003817509065876052,-0.0009234147248864994,1.88123943377012
281.5332922000016,0.0,0.0,0.0,0.003761258855891709,-0.00038098387281055175,1.8816003295608237
281.5829933999994,0.0,0.0,0.0,0.003395876594500408,0.00288198469837935,1.8827346070707898
281.63434360000247,0.0,0.0,0.0,0.0032182690962739985,-0.0004709059521346287,1.8826132102210649
281.6866502999983,0.0,0.0,0.0,0.0029259483290272753,0.0025868248728719073,1.8822791426159737
281.7356493000043,0.0,0.0,0.0,0.0032841162136622083,-0.003954512237127793,1.775798634075816
281.7832161999977,0.0,0.0,0.0,0.0032203623583992678,-0.0001524264762161399,1.6360715935319496
281.83473329999833,0.0,0.0,0.0,0.00285789985938596,-0.0008890735171175768,1.5128523357800285
281.8884498000043,0.0,0.0,0.0,0.0026057721164533813,0.0005560685537310555,1.3977598461945977
281.9318088,0.0,0.0,0.0,0.002308938834043703,-0.001804050299376996,1.2831915741108744
281.97805900000094,0.0,0.0,0.0,0.003370216779164048,-0.0008393951244466807,1.1872927251082042
282.0396776999987,0.0,0.0,0.0,0.0025100861422352187,-0.0017672022031743726,1.093910581772525
282.0857337999987,0.0,0.0,0.0,0.0020717628990359034,0.001956448986292464,1.0158630109877629
282.1337518,0.0,0.0,0.0,0.0018497580385523219,0.0012084111351259854,0.9423977077624207
282.18107350000355,0.0,0.0,0.0,0.0020008186987847307,-0.004361370685601567,0.8712170166320217
282.23483970000234,0.0,0.0,0.0,0.0018441709185735553,-0.00103054440064062,0.8050638979739072
282.28316079999786,0.0,0.0,0.0,0.0017639736432837913,-0.0002338631661347103,0.7457197607052282
282.3262676000013,0.0,0.0,0.0,0.002021944008373011,-0.001224791837286631,0.6959074945768038
282.38484869999957,0.0,0.0,0.0,0.0015197577314358616,-0.0040504123035467725,0.694981780775072
282.4339708000043,0.0,0.0,0.0,0.0015681883918877457,0.00017601278084888373,0.6745414175832692
282.48403540000436,0.0,0.0,0.0,0.0018431547758836308,0.0011227574800217706,0.674718693551677
282.52786970000307,0.0,0.0,0.0,0.00125374572164266,0.007822613171902025,0.6849945314155901
282.5843397999997,0.0,0.0,0.0,0.0015994531665028608,-0.003353199116666424,0.7126310797023903
282.6371664000035,0.0,0.0,0.0,0.0016538501574532613,-0.004211913304658809,0.7091190348720694
282.6807362000036,0.0,0.0,0.0,0.0018691119340511657,0.004566979076790284,0.6602767356360596
282.734755999998,0.0,0.0,0.0,0.0014734694222488945,0.004924438778169126,0.5354393986588233
282.7844641999982,0.0,0.0,0.0,0.0006692094112736147,0.0019545845788476986,0.3624233315145408
282.8361387000041,0.0,0.0,0.0,0.00033825750701639513,-0.004440828955526016,0.19734698570400916
282.8787233000039,0.0,0.0,0.0,-5.7535766438051816e-05,0.01330519981317227,0.1717429376989479
282.93477330000314,0.0,0.0,0.0,0.00032107628415434285,0.002161724734411381,0.2681887252702373
282.9861447000003,0.0,0.0,0.0,0.0002863439689432257,-0.0014556270294164512,0.28981284019528325
283.03691889999754,0.0,0.0,0.0,0.0004266854853474946,-0.002538171702216289,0.2927126132580766
283.0842241999999,0.0,0.0,0.0,0.0004170913504433304,0.0018354001621853956,0.29039373424470943
283.13617140000133,0.0,0.0,0.0,0.0005054887912487808,-0.00018610311808577672,0.28845655040870416
283.18385529999796,0.0,0.0,0.0,0.0004627321090432579,-0.0004730955886411948,0.2898791871135805
283.2285563999976,0.0,0.0,0.0,0.00035804358800425575,0.00110979136269638,0.2954655551169928
283.2893139000007,0.0,0.0,0.0,0.0005440124488319137,-0.0024906676330605226,0.3137719777444589
283.335396399998,0.0,0.0,0.0,0.0004051477763323709,0.003261104506819548,0.3372636875892152
283.3870360000001,0.0,0.0,0.0,0.00047519125433572487,0.00038897219194125343,0.36665627482597773
283.4361369000035,0.0,0.0,0.0,0.000682058189591885,-0.002503579985983098,0.4070652026210023
283.48705619999964,0.0,0.0,0.0,0.0007560875834653753,-0.00013854401867497676,0.46628757421987366
283.5343006999974,0.0,0.0,0.0,0.000713017996891653,0.0007526929731384094,0.5702096985172546
283.58575120000023,0.0,0.0,0.0,0.000618909464268412,0.007674354711050931,0.5922447494465559
283.6344523000007,0.0,0.0,0.0,0.00033004627372829553,0.0012641539887811866,0.6029220587404803
283.68600210000295,0.0,0.0,0.0,0.0004711790816546576,9.772893636867275e-06,0.6021556432124515
283.7291473000005,0.0,0.0,0.0,0.0006264542718454949,-0.0011422843920658073,0.5775214673389759
283.7853039000038,0.0,0.0,0.0,0.0006940536167858218,0.0009245361978193103,0.5513436254254083
283.83288999999786,0.0,0.0,0.0,0.0003786652821505923,0.00019023200076611095,0.523067538639861
283.88418600000296,0.0,0.0,0.0,0.000446255441167934,-0.0009483022608150049,0.47569239325358065
283.9295901000005,0.0,0.0,0.0,0.0006716652066767644,8.54810094693322e-05,0.43470454649451706
283.9781820999997,0.0,0.0,0.0,0.0008706874431103951,-0.007731444941637246,0.33327370787977534
284.03391510000074,0.0,0.0,0.0,0.00020052567853204995,-0.007738701803442779,0.3978273642295121
284.0855656999993,0.0,0.0,0.0,0.0011451002272880836,-0.0038494568488700908,0.6107670835608304
284.1384890000045,0.0,0.0,0.0,0.0019355306982932563,0.0004452763188556695,0.8188072989005085
284.18485430000146,0.0,0.0,0.0,0.0016970011632509406,0.0054106693375587005,1.0669212547663085
284.23575130000245,0.0,0.0,0.0,0.0024887599885614255,0.0021122493730874933,1.3504632874464493
284.2769486000034,0.0,0.0,0.0,0.002789681659966346,0.0004215562893496878,1.645618161901127
284.33374940000067,0.0,0.0,0.0,0.0035949795285384663,-0.004177507531771532,1.85878958807541
284.3822052000032,0.0,0.0,0.0,0.0030739002629829922,0.0012159342324855095,1.8720993517690618
284.4253671000042,0.0,0.0,0.0,0.0040090737236132545,-0.006782184705171799,1.8781494633011317
284.4858591000011,0.0,0.0,0.0,0.0032909774152572336,0.005322598637910249,1.8873135493988662
284.5290636999998,0.0,0.0,0.0,0.003533424586010478,-0.0022276930888731547,1.8817142830326867
284.5837901999985,0.0,0.0,0.0,0.003919777335846017,-0.0019631335929226642,1.883012947608699
284.6328211,0.0,0.0,0.0,0.003694354747528778,0.0011093187152529963,1.881419405773706
284.68542490000254,0.0,0.0,0.0,0.003335846567045127,0.002778767627567494,1.8828836875314967
284.7296356000006,0.0,0.0,0.0,0.00338815995810551,-0.0006380048884760062,1.881955645905908
284.7829505000045,0.0,0.0,0.0,0.0035359548908751193,0.00044262600511657286,1.8818574732290294
284.8288707000029,0.0,0.0,0.0,0.003373526722132848,0.0014141561967742277,1.8821606838683922
284.8784276000006,0.0,0.0,0.0,0.003521932510810359,-0.002391522729958171,1.8421377950258262
284.93305500000133,0.0,0.0,0.0,0.0035807999746707616,-0.0018308079632977383,1.7396143555517551
284.98229770000034,0.0,0.0,0.0,0.00328444416587367,0.001107872189947182,1.622820701200745
285.0262770000045,0.0,0.0,0.0,0.0033143951444889208,-0.001160684640572506,1.50767344368277
285.0789345000012,0.0,0.0,0.0,0.002876068260636501,0.0005562815829028226,1.396565581501136
285.13028119999944,0.0,0.0,0.0,0.0026683950016930923,-0.001107269607239147,1.3041028666904484
285.17793460000394,0.0,0.0,0.0,0.002830101262589765,-7.441362570118812e-05,1.214525278953296
285.2278759000037,0.0,0.0,0.0,0.0023868753103739623,0.0004142237041507002,1.1396978637793627
285.2879286000025,0.0,0.0,0.0,0.002176737107335617,0.0009074319842966947,1.0639770494486236
285.3370403000008,0.0,0.0,0.0,0.002024855465358957,0.0003968855600102884,0.9971788755124879
285.38606869999785,0.0,0.0,0.0,0.0008915837759822054,-0.002628360207938482,0.9433105429012694
285.42936519999785,0.0,0.0,0.0,0.001864030819044901,0.0014778296065082771,0.9160543692719242
285.47735909999756,0.0,0.0,0.0,0.0019961486707027183,-0.003732915098907923,0.8628827829496684
285.5272560000012,0.0,0.0,0.0,0.0018742538692455954,-0.0010232710962523913,0.806994302838854
285.5873442000011,0.0,0.0,0.0,0.0017067199016428053,0.00035004800398413615,0.7535007585299286
285.63690840000345,0.0,0.0,0.0,0.0015867787888066303,0.00011530677813769474,0.7037366431700653
285.6815265999976,0.0,0.0,0.0,0.002524503505536014,-0.005419564531139039,0.6851612080946002
285.73267009999836,0.0,0.0,0.0,0.0008830752395662263,-0.001175200973466237,0.6686086079400199
285.78405909999856,0.0,0.0,0.0,0.0018204890322035853,0.002497067049450353,0.675969273333798
285.8395443000045,0.0,0.0,0.0,0.001167025990434689,0.006403579288772943,0.7006191733606186
285.8829210999975,0.0,0.0,0.0,0.0017578265264089725,-0.0013748309184507797,0.7249780163366344
285.9347237999973,0.0,0.0,0.0,0.0016264955243439204,-3.0871451680965494e-05,0.735238530747411
285.9775434999974,0.0,0.0,0.0,0.001617604067644743,-0.0005775815944727605,0.6799011597829979
286.0335602999985,0.0,0.0,0.0,0.0008705998652718845,0.004761119493657152,0.5439691225296861
286.0787909999999,0.0,0.0,0.0,0.00028545455366040017,0.01716052481680226,0.4161119287109789
286.1277353999976,0.0,0.0,0.0,0.00036352507417604526,0.004171380969417613,0.35556745180324895
286.17695800000365,0.0,0.0,0.0,-0.0004675056714903593,-0.00043827045732031713,0.29724790266880147
286.22675660000095,0.0,0.0,0.0,0.00040607958921659495,-0.000411041676921575,0.2523825099595942
286.2825499000028,0.0,0.0,0.0,0.0009521335694452148,-0.0011095723141602903,0.22997818838031367
286.3314432000043,0.0,0.0,0.0,0.00027005677235535563,0.0001405297811337189,0.20810879394187393
286.38270210000337,0.0,0.0,0.0,6.659215074402211e-05,-0.006932897949346409,0.09112908340558298
286.43531030000304,0.0,0.0,0.0,-0.00014458747510887764,-0.008790123543115876,-0.009663483073286606
286.4885600999987,0.0,0.0,0.0,-1.092319960743107e-05,-0.000317404880576989,-0.003955800863124245
286.53265880000254,0.0,0.0,0.0,2.188541923938383e-06,2.2414612484761896e-05,-0.001575718430521808
286.5842386000004,0.0,0.0,0.0,1.5336135034062645e-06,-1.3339756803817301e-05,-0.0007159203372835967
286.6284130999993,0.0,0.0,0.0,3.7308788966216624e-07,-3.97234529363876e-06,-0.000409131524953863
286.6881355000005,0.0,0.0,0.0,-1.1093851519653282e-07,-8.399990675609099e-07,-0.0002998412200227258
286.73740579999867,0.0,0.0,0.0,-1.494662012914957e-07,2.1528230546143084e-07,-0.00025714739074896037
286.78494930000306,0.0,0.0,0.0,-3.913796451520112e-07,5.32160879153632e-07,-0.00024482227765546596
286.8307877999978,0.0,0.0,0.0,-4.3622629220493404e-07,5.831018279945764e-07,-0.00024113137998661146
286.8785743999979,0.0,0.0,0.0,-4.43624448381804e-07,6.348998661052512e-07,-0.00023982552802832757
286.9319500999991,0.0,0.0,0.0,-4.457722457839862e-07,6.547417285245326e-07,-0.00023949874817083818
286.98275920000015,0.0,0.0,0.0,-4.466275017109699e-07,6.638790470336893e-07,-0.00023953881635643235
287.02523620000284,0.0,0.0,0.0,-4.470406162909961e-07,6.692735574818231e-07,-0.00023971179625160516
287.0864775000009,0.0,0.0,0.0,-4.472890005869627e-07,6.73301304518296e-07,-0.00023993157710157733
287.1291992000042,0.0,0.0,0.0,-4.4747435424558226e-07,6.768289826660682e-07,-0.00024016687134464655
287.17632980000053,0.0,0.0,0.0,-4.476342631859745e-07,6.801679700693482e-07,-0.00024040637050903836
287.2313275999986,0.0,0.0,0.0,-4.4778257360705715e-07,6.834300020337756e-07,-0.00024064599701625845
287.28568590000214,0.0,0.0,0.0,-4.4792422432460163e-07,6.866548674921893e-07,-0.00024088428013554732
287.32773779999843,0.0,0.0,0.0,-4.480611745834783e-07,6.898567583889716e-07,-0.00024112069002575195
287.3854894000033,0.0,0.0,0.0,-4.481941537917979e-07,6.930406394582303e-07,-0.00024135503412655971
287.4332760000034,0.0,0.0,0.0,-4.4832340353529744e-07,6.962080143328261e-07,-0.0002415872413167488
287.47672299999977,0.0,0.0,0.0,-4.484491722784068e-07,6.993594505037318e-07,-0.00024181728561683164
287.5368127000038,0.0,0.0,0.0,-4.48571581476639e-07,7.024949382212626e-07,-0.00024204515725894854
287.58420340000157,0.0,0.0,0.0,-4.486906599062498e-07,7.056143651729704e-07,-0.0002422708524771982
287.62802139999985,0.0,0.0,0.0,-4.4880659175950387e-07,7.087176126137404e-07,-0.00024249437162224882
287.6860625000045,0.0,0.0,0.0,-4.4891936290907164e-07,7.118044796787027e-07,-0.00024271571489840237
287.73433430000296,0.0,0.0,0.0,-4.4902912245987423e-07,7.148749057130277e-07,-0.0002429348846725233
287.7831176000036,0.0,0.0,0.0,-4.49135912101801e-07,7.179286271495578e-07,-0.00024315188413758814
287.83212320000166,0.0,0.0,0.0,-4.4923980840388284e-07,7.209656779567827e-07,-0.00024336671646432592
287.87648230000195,0.0,0.0,0.0,-4.493409124914377e-07,7.239858766973271e-07,-0.00024357938639330806
287.92862640000385,0.0,0.0,0.0,-4.494392507712563e-07,7.269889828486859e-07,-0.0002437898990648567
287.98870429999806,0.0,0.0,0.0,-4.4953492566161373e-07,7.299750710457944e-07,-0.0002439982599234145
288.0292292000013,0.0,0.0,0.0,-4.496279713226105e-07,7.329440448306573e-07,-0.0002442044749730451
288.08561790000385,0.0,0.0,0.0,-4.4971845968211574e-07,7.358956955295091e-07,-0.00024440855077511534
288.1274257999976,0.0,0.0,0.0,-4.498064247693882e-07,7.388300410091557e-07,-0.00024461049489687975
288.176538300002,0.0,0.0,0.0,-4.498919851277244e-07,7.417470197993452e-07,-0.0002448103148788743
288.2350637999989,0.0,0.0,0.0,-4.4997516257643e-07,7.44646591945233e-07,-0.0002450080186969297
288.2828204000034,0.0,0.0,0.0,-4.500559924333798e-07,7.475286741846902e-07,-0.00024520361466881486
288.3342997,0.0,0.0,0.0,-4.5013453002403926e-07,7.503932244662475e-07,-0.0002453971120248831
288.37904269999854,0.0,0.0,0.0,-4.5021082671430763e-07,7.532402114123761e-07,-0.00024558851931825456
288.43723650000175,0.0,0.0,0.0,-4.502849352835582e-07,7.560696519782183e-07,-0.0002457778462122699
288.48559730000125,0.0,0.0,0.0,-4.503569010764176e-07,7.588814454926965e-07,-0.0002459651025146101
288.52577120000205,0.0,0.0,0.0,-4.5042676200080256e-07,7.616756935165832e-07,-0.0002461502980662619
288.58272840000427,0.0,0.0,0.0,-4.504945739442439e-07,7.644522696420913e-07,-0.0002463334438051062
288.6279155000011,0.0,0.0,0.0,-4.505603531917506e-07,7.672112043669153e-07,-0.00024651454957437226
288.68710020000435,0.0,0.0,0.0,-4.506241451085782e-07,7.699525600048556e-07,-0.0002466936262408885
288.7345693000025,0.0,0.0,0.0,-4.5068598946187e-07,7.726762826453755e-07,-0.00024687068468925673
288.7852705999976,0.0,0.0,0.0,-4.5074594512626836e-07,7.753823937171013e-07,-0.00024704573615932983
288.8349359999993,0.0,0.0,0.0,-4.508039609105131e-07,7.780708939830798e-07,-0.0002472187911583137
288.8841068000038,0.0,0.0,0.0,-4.508601896368651e-07,7.807419080517118e-07,-0.00024738986158988606
288.9349099000028,0.0,0.0,0.0,-4.5091456399080354e-07,7.833952700744414e-07,-0.00024755895893827085
288.98763840000174,0.0,0.0,0.0,-4.5096718622469055e-07,7.860311910377412e-07,-0.0002477260945676197
289.03520160000335,0.0,0.0,0.0,-4.5101802171227524e-07,7.886495708945729e-07,-0.000247891280030958
289.0875237,0.0,0.0,0.0,-4.5106711559503995e-07,7.912505276759022e-07,-0.000248054526852365
289.1281119999985,0.0,0.0,0.0,-4.511145529852161e-07,7.938340864274374e-07,-0.00024821584729751663
289.184906100003,0.0,0.0,0.0,-4.511602600012988e-07,7.96400245647201e-07,-0.0002483752526952053
289.22993520000455,0.0,0.0,0.0,-4.5120433599934257e-07,7.98949097090863e-07,-0.00024853275498690593
289.28000379999867,0.0,0.0,0.0,-4.5124679946083797e-07,8.01480664041891e-07,-0.00024868836631623033
289.3254747000028,0.0,0.0,0.0,-4.5128761541395436e-07,8.039949681549437e-07,-0.00024884209821621596
289.3861997999993,0.0,0.0,0.0,-4.513268375720524e-07,8.06492089108482e-07,-0.00024899396260173425
289.4294310000041,0.0,0.0,0.0,-4.513645425509292e-07,8.089721451461842e-07,-0.0002491439714897753
289.4811186000006,0.0,0.0,0.0,-4.514006432486946e-07,8.11435064960725e-07,-0.00024929213658662214
289.53568760000053,0.0,0.0,0.0,-4.5143528387653776e-07,8.138810077888064e-07,-0.00024943847007573533
289.5773082000014,0.0,0.0,0.0,-4.514683443336154e-07,8.163099285356528e-07,-0.0002495829835213181
289.6293114,0.0,0.0,0.0,-4.514999354419035e-07,8.187220047390882e-07,-0.00024972568868053487
289.6859725000031,0.0,0.0,0.0,-4.51530068587943e-07,8.21117238220759e-07,-0.00024986659755489604
289.72644079999736,0.0,0.0,0.0,-4.5155873438461205e-07,8.234956872912773e-07,-0.0002500057215819348
289.7892157000024,0.0,0.0,0.0,-4.515859308193031e-07,8.25857444436443e-07,-0.00025014307257443245
289.8355539999975,0.0,0.0,0.0,-4.516117244361987e-07,8.282025181959622e-07,-0.00025027866225185225
289.88179089999903,0.0,0.0,0.0,-4.516361025363696e-07,8.305310676862926e-07,-0.0002504125019851131
289.936311700003,0.0,0.0,0.0,-4.516590957920696e-07,8.328431017841028e-07,-0.0002505446033849089
289.9852145000041,0.0,0.0,0.0,-4.5168067297379464e-07,8.35138679778906e-07,-0.00025067497787324965
290.03329849999864,0.0,0.0,0.0,-4.5170089414816185e-07,8.374178924308398e-07,-0.0002508036369497772
290.08492220000335,0.0,0.0,0.0,-4.517197644430962e-07,8.396808301766029e-07,-0.0002509305918166429
290.1357796000011,0.0,0.0,0.0,-4.517372722837728e-07,8.419275074057652e-07,-0.0002510558536871184
290.18378569999913,0.0,0.0,0.0,-4.5175344206194987e-07,8.441580564714836e-07,-0.0002511794334302691
290.234008600004,0.0,0.0,0.0,-4.5176830470955946e-07,8.463725648615901e-07,-0.0002513013422482229
290.28563340000255,0.0,0.0,0.0,-4.5178183262968293e-07,8.485710050156036e-07,-0.00025142159118329366
290.3355608999991,0.0,0.0,0.0,-4.5179406919604137e-07,8.507535447467196e-07,-0.0002515401912488569
290.3835024,0.0,0.0,0.0,-4.5180501691765537e-07,8.529201854233239e-07,-0.00025165715304754905
290.4282232999976,0.0,0.0,0.0,-4.5181468261076926e-07,8.5507114949024e-07,-0.0002517724870687511
290.48648230000254,0.0,0.0,0.0,-4.5182307625515265e-07,8.572063406390467e-07,-0.0002518862041371412
290.5330077000035,0.0,0.0,0.0,-4.518302097395615e-07,8.59325881836882e-07,-0.0002519983146599432
290.5818900000013,0.0,0.0,0.0,-4.518360882523331e-07,8.614299021375562e-07,-0.0002521088292375656
290.62726549999934,0.0,0.0,0.0,-4.51840717678542e-07,8.635184229856446e-07,-0.00025221775806185797
290.67908290000196,0.0,0.0,0.0,-4.518440974322722e-07,8.655915404502314e-07,-0.00025232511109152586
290.7334766999993,0.0,0.0,0.0,-4.518462741534629e-07,8.676493203807363e-07,-0.0002524308986427256
290.78023250000115,0.0,0.0,0.0,-4.518472235139801e-07,8.696919131310147e-07,-0.0002525351308140704
290.83534070000314,0.0,0.0,0.0,-4.518469364183174e-07,8.717191907197182e-07,-0.00025263781748878695
290.8812650000036,0.0,0.0,0.0,-4.518454799635701e-07,8.737314931824456e-07,-0.0002527389684256697
290.93892870000127,0.0,0.0,0.0,-4.5184281593889107e-07,8.757287191103748e-07,-0.0002528385933147918
290.98618140000326,0.0,0.0,0.0,-4.5183896221127865e-07,8.777109922003462e-07,-0.00025293670185948984
291.0289679999987,0.0,0.0,0.0,-4.518339172797712e-07,8.796784005568824e-07,-0.00025303330331236784
291.0841872000019,0.0,0.0,0.0,-4.5182770564472154e-07,8.816310343338162e-07,-0.00025312840709476066
291.12889949999953,0.0,0.0,0.0,-4.518203314152012e-07,8.835689198600402e-07,-0.00025322202282342327
291.182659099999,0.0,0.0,0.0,-4.518117538487757e-07,8.854921217885328e-07,-0.00025331415934909537
291.2340586999999,0.0,0.0,0.0,-4.5180207353896263e-07,8.874008038486521e-07,-0.00025340482595759284
291.2855337000001,0.0,0.0,0.0,-4.5179123210369686e-07,8.892949751799459e-07,-0.00025349403154408223
291.33571089999896,0.0,0.0,0.0,-4.5177920511358565e-07,8.911746753904296e-07,-0.00025358178522130243
291.3841814999978,0.0,0.0,0.0,-4.517660687285409e-07,8.930400735240531e-07,-0.0002536680951182375
291.43808340000396,0.0,0.0,0.0,-4.517518113753845e-07,8.948912474937766e-07,-0.0002537529703653767
291.4818205999982,0.0,0.0,0.0,-4.517364151936601e-07,8.967281038597832e-07,-0.00025383641957585714
291.5303399999975,0.0,0.0,0.0,-4.517198722240642e-07,8.985508564506325e-07,-0.000253918451122987
291.5853621999995,0.0,0.0,0.0,-4.517022557449519e-07,9.003596310657688e-07,-0.0002539990731157704
291.63738580000063,0.0,0.0,0.0,-4.5168350738770916e-07,9.021543621345383e-07,-0.00025407829436277984
291.6790295000028,0.0,0.0,0.0,-4.51663661234412e-07,9.039352069055868e-07,-0.00025415612266663207
291.7349828000006,0.0,0.0,0.0,-4.516427034159647e-07,9.057021757037703e-07,-0.0002542325660964469
291.78551300000254,0.0,0.0,0.0,-4.516206545921784e-07,9.074553982020556e-07,-0.0002543076327723786
291.8377699999983,0.0,0.0,0.0,-4.515975150597514e-07,9.091949464555195e-07,-0.0002543813303261036
291.8779608000041,0.0,0.0,0.0,-4.5157329149739864e-07,9.109208276135181e-07,-0.00025445366661578045
291.9336772000024,0.0,0.0,0.0,-4.515479971139973e-07,9.12633216807398e-07,-0.00025452464945292645
291.9789579999997,0.0,0.0,0.0,-4.5152162116315275e-07,9.143320918619836e-07,-0.00025459428624718646
292.04177619999973,0.0,0.0,0.0,-4.514941294990025e-07,9.16017462829864e-07,-0.0002546625847368519
292.08421510000335,0.0,0.0,0.0,-4.5146564831002454e-07,9.176896260102813e-07,-0.0002547295521005055
292.13564629999746,0.0,0.0,0.0,-4.514360485768981e-07,9.193484764625625e-07,-0.0002547951954592441
292.1836273000008,0.0,0.0,0.0,-4.514053997750267e-07,9.209940661378632e-07,-0.00025485952224040106
292.2311639000036,0.0,0.0,0.0,-4.513736884507835e-07,9.226265376781502e-07,-0.00025492253954275513
292.2821447000024,0.0,0.0,0.0,-4.5134095246191547e-07,9.24245967797549e-07,-0.00025498425419636674
292.3353433000011,0.0,0.0,0.0,-4.5130714268733753e-07,9.258524000850879e-07,-0.0002550446731979098
292.38284840000415,0.0,0.0,0.0,-4.512723130377408e-07,9.274458710863904e-07,-0.0002551038034484864
292.4311447,0.0,0.0,0.0,-4.512364325933094e-07,9.290264742096849e-07,-0.0002551616515495123
292.48597750000044,0.0,0.0,0.0,-4.511994808451705e-07,9.30594233505775e-07,-0.0002552182243577483
292.5338507999986,0.0,0.0,0.0,-4.5116156028406226e-07,9.321493242084771e-07,-0.00025527352821247385
292.58414769999945,0.0,0.0,0.0,-0.0002769908162943307,-0.0009105104203869281,-0.10804915843980689
292.62895489999937,0.0,0.0,0.0,-0.0005575636240916528,-0.0012453766298387184,-0.2786321692770123
292.6849524999998,0.0,0.0,0.0,-0.0007649227466602582,-0.000511167865993651,-0.44445778679157344
292.72860120000405,0.0,0.0,0.0,-0.0013994738477455311,0.00021363280822985398,-0.6394922444126938
292.78776279999875,0.0,0.0,0.0,-0.0016019415067804992,0.001776305494479162,-0.8643906030643931
292.8369610000009,0.0,0.0,0.0,-0.0009162092848858756,0.0004129069559913321,-1.1171532794685284
292.8904707000038,0.0,0.0,0.0,-0.0029980397453087757,0.00372931674003671,-1.386913091666736
292.9321285000042,0.0,0.0,0.0,-0.0026260093554406833,0.001256721327316291,-1.6712136872324292
292.978689100004,0.0,0.0,0.0,-0.0029056919984908587,-0.00414497076278751,-1.7655968869021463
293.02828350000345,0.0,0.0,0.0,-0.0035709259301295307,-0.0031588911805279446,-1.680105826036708
293.07941940000455,0.0,0.0,0.0,-0.003273213451751038,-0.0017750774073464989,-1.534372415986078
293.13986780000414,0.0,0.0,0.0,-0.0023176723445128894,0.002043608821993347,-1.3896239112096973
293.18590589999803,0.0,0.0,0.0,-0.003411374232576388,-0.0010299634237726394,-1.2811394212799052
293.23504980000143,0.0,0.0,0.0,-0.002375894939743959,-0.00017439112825643957,-1.1783354441851803
293.2800694000034,0.0,0.0,0.0,-0.0020481284925593967,0.0018506388985667257,-1.0817598354284779
293.33573199999955,0.0,0.0,0.0,-0.001998091018460529,-0.0004868897643854893,-0.9941676974705893
293.3832238000032,0.0,0.0,0.0,-0.0018618426477583082,-0.0015315491564889215,-0.91252482899818
293.42729540000437,0.0,0.0,0.0,-0.001966362190695037,-0.0030058924261470994,-0.8440421120893047
293.4842867000043,0.0,0.0,0.0,-0.001894960224586852,-0.0006398195043028339,-0.776112731067458
293.53050390000135,0.0,0.0,0.0,-0.0016486983192835994,0.00021548483393494521,-0.7150382362055229
293.58569259999786,0.0,0.0,0.0,-0.0014629530553319065,-9.646219450153669e-05,-0.6628679058744467
293.6272734000013,0.0,0.0,0.0,-0.0013150944347386077,-0.008326699408968151,-0.6532210960060957
293.6887762000042,0.0,0.0,0.0,-0.0025466358078259886,0.004122028295161908,-0.6642931026083922
293.72829849999835,0.0,0.0,0.0,-0.0013402883358176146,-0.00026367894137325435,-0.6617536929219197
293.7822942999992,0.0,0.0,0.0,-0.0016504345678839845,0.0021530336387162374,-0.6767674225042193
293.8255016000039,0.0,0.0,0.0,-0.0016363972956183624,0.00028630372327056823,-0.7241053760910398
293.88532880000275,0.0,0.0,0.0,-0.0021109649640043754,-0.0003561766162490926,-0.7387015798043223
293.9340282999983,0.0,0.0,0.0,-0.0019532778484204275,0.0020534845862164273,-0.6940858535988579
293.9794750000001,0.0,0.0,0.0,-0.0009439146721593124,0.007024293706786106,-0.5795825963728893
294.0336057000022,0.0,0.0,0.0,-0.000715749801741656,0.0010024360683983252,-0.4294832868497036
294.08669109999755,0.0,0.0,0.0,-0.0004740878311630199,-0.0007170813101164405,-0.28013420955918034
294.12925379999797,0.0,0.0,0.0,-5.158446919493205e-05,0.010941142575985201,-0.17009521739076489
294.1882345999984,0.0,0.0,0.0,-0.00033287438559041597,-0.0038598152177469927,-0.15234002606159217
294.2343073000011,0.0,0.0,0.0,-0.0003866717369067966,0.005530624388968667,-0.16196231417983703
294.28802859999996,0.0,0.0,0.0,-0.00024108022836773227,5.581151950788381e-05,-0.16599629772837
294.3359909999999,0.0,0.0,0.0,-0.00027881403832860445,-0.003622327338612691,-0.15541994874711204
294.3836042000039,0.0,0.0,0.0,-0.00013843709742386858,-0.0029578181823141404,-0.140095309890253
294.4355232000016,0.0,0.0,0.0,-4.753107203487311e-05,0.005178537541966793,-0.12700836448547234
294.47850409999955,0.0,0.0,0.0,-0.0001594258703937611,-0.0007071109128423272,-0.12049144550301794
294.53356930000155,0.0,0.0,0.0,-0.00028056248064856396,-0.0032939285963343922,-0.11660981892211997
294.5793193999998,0.0,0.0,0.0,-0.0002602884903455644,-0.0027011136929523984,-0.11173601820256175
294.6282074999981,0.0,0.0,0.0,-0.00017184254379287505,0.002171706372331774,-0.1048708638591009
294.6774433000028,0.0,0.0,0.0,-0.00010351368097324055,0.0034736360943903163,-0.09857618896913238
294.7368315999993,0.0,0.0,0.0,-4.5560896137575364e-05,0.0003230845473969416,-0.09269774871762446
294.78303569999844,0.0,0.0,0.0,-0.00015250255005025174,-0.004901909143542821,-0.08904387745384723
294.836035100001,0.0,0.0,0.0,-6.75255466330826e-05,0.006468504800206205,-0.0842631195490531
294.8866557000001,0.0,0.0,0.0,-0.0002229753499061977,-0.00529342976349265,-0.08298334377773191
294.9346328000029,0.0,0.0,0.0,-0.0001003905549353722,-0.00012529996327117444,-0.07782340899468475
